"MonthId","NumTweets_Month1_all","NumDistinctTweets_Month1_all","NumDistinctUsers_Month1_all","NumPopularTweets_Month1_all","NumVerifiedTweets_Month1_all","NumTweets_Month2_all","NumDistinctTweets_Month2_all","NumDistinctUsers_Month2_all","NumPopularTweets_Month2_all","NumVerifiedTweets_Month2_all","NumTweets_Week1_all","NumDistinctTweets_Week1_all","NumDistinctUsers_Week1_all","NumPopularTweets_Week1_all","NumVerifiedTweets_Week1_all","NumTweets_Week2_all","NumDistinctTweets_Week2_all","NumDistinctUsers_Week2_all","NumPopularTweets_Week2_all","NumVerifiedTweets_Week2_all","NumTweets_Month1_allold","NumDistinctTweets_Month1_allold","NumDistinctUsers_Month1_allold","NumPopularTweets_Month1_allold","NumVerifiedTweets_Month1_allold","NumTweets_Month2_allold","NumDistinctTweets_Month2_allold","NumDistinctUsers_Month2_allold","NumPopularTweets_Month2_allold","NumVerifiedTweets_Month2_allold","NumTweets_Week1_allold","NumDistinctTweets_Week1_allold","NumDistinctUsers_Week1_allold","NumPopularTweets_Week1_allold","NumVerifiedTweets_Week1_allold","NumTweets_Week2_allold","NumDistinctTweets_Week2_allold","NumDistinctUsers_Week2_allold","NumPopularTweets_Week2_allold","NumVerifiedTweets_Week2_allold","NumTweets_Month1_opening","NumDistinctTweets_Month1_opening","NumDistinctUsers_Month1_opening","NumPopularTweets_Month1_opening","NumVerifiedTweets_Month1_opening","NumTweets_Month2_opening","NumDistinctTweets_Month2_opening","NumDistinctUsers_Month2_opening","NumPopularTweets_Month2_opening","NumVerifiedTweets_Month2_opening","NumTweets_Week1_opening","NumDistinctTweets_Week1_opening","NumDistinctUsers_Week1_opening","NumPopularTweets_Week1_opening","NumVerifiedTweets_Week1_opening","NumTweets_Week2_opening","NumDistinctTweets_Week2_opening","NumDistinctUsers_Week2_opening","NumPopularTweets_Week2_opening","NumVerifiedTweets_Week2_opening","NumTweets_Month1_posting","NumDistinctTweets_Month1_posting","NumDistinctUsers_Month1_posting","NumPopularTweets_Month1_posting","NumVerifiedTweets_Month1_posting","NumTweets_Month2_posting","NumDistinctTweets_Month2_posting","NumDistinctUsers_Month2_posting","NumPopularTweets_Month2_posting","NumVerifiedTweets_Month2_posting","NumTweets_Week1_posting","NumDistinctTweets_Week1_posting","NumDistinctUsers_Week1_posting","NumPopularTweets_Week1_posting","NumVerifiedTweets_Week1_posting","NumTweets_Week2_posting","NumDistinctTweets_Week2_posting","NumDistinctUsers_Week2_posting","NumPopularTweets_Week2_posting","NumVerifiedTweets_Week2_posting","NumTweets_Month1_opportunity","NumDistinctTweets_Month1_opportunity","NumDistinctUsers_Month1_opportunity","NumPopularTweets_Month1_opportunity","NumVerifiedTweets_Month1_opportunity","NumTweets_Month2_opportunity","NumDistinctTweets_Month2_opportunity","NumDistinctUsers_Month2_opportunity","NumPopularTweets_Month2_opportunity","NumVerifiedTweets_Month2_opportunity","NumTweets_Week1_opportunity","NumDistinctTweets_Week1_opportunity","NumDistinctUsers_Week1_opportunity","NumPopularTweets_Week1_opportunity","NumVerifiedTweets_Week1_opportunity","NumTweets_Week2_opportunity","NumDistinctTweets_Week2_opportunity","NumDistinctUsers_Week2_opportunity","NumPopularTweets_Week2_opportunity","NumVerifiedTweets_Week2_opportunity","NumTweets_Month1_hiring","NumDistinctTweets_Month1_hiring","NumDistinctUsers_Month1_hiring","NumPopularTweets_Month1_hiring","NumVerifiedTweets_Month1_hiring","NumTweets_Month2_hiring","NumDistinctTweets_Month2_hiring","NumDistinctUsers_Month2_hiring","NumPopularTweets_Month2_hiring","NumVerifiedTweets_Month2_hiring","NumTweets_Week1_hiring","NumDistinctTweets_Week1_hiring","NumDistinctUsers_Week1_hiring","NumPopularTweets_Week1_hiring","NumVerifiedTweets_Week1_hiring","NumTweets_Week2_hiring","NumDistinctTweets_Week2_hiring","NumDistinctUsers_Week2_hiring","NumPopularTweets_Week2_hiring","NumVerifiedTweets_Week2_hiring","NumTweets_Month1_hashtags","NumDistinctTweets_Month1_hashtags","NumDistinctUsers_Month1_hashtags","NumPopularTweets_Month1_hashtags","NumVerifiedTweets_Month1_hashtags","NumTweets_Month2_hashtags","NumDistinctTweets_Month2_hashtags","NumDistinctUsers_Month2_hashtags","NumPopularTweets_Month2_hashtags","NumVerifiedTweets_Month2_hashtags","NumTweets_Week1_hashtags","NumDistinctTweets_Week1_hashtags","NumDistinctUsers_Week1_hashtags","NumPopularTweets_Week1_hashtags","NumVerifiedTweets_Week1_hashtags","NumTweets_Week2_hashtags","NumDistinctTweets_Week2_hashtags","NumDistinctUsers_Week2_hashtags","NumPopularTweets_Week2_hashtags","NumVerifiedTweets_Week2_hashtags"
201106,13.4396644444608,13.3399024529427,12.6974157107725,8.97891260107428,8.45169420918354,13.7970247432897,13.75942051439,12.9641528006707,8.58447793822183,7.92660259918138,12.1764326899958,12.0969327748766,11.4495489351259,7.78072088611792,7.10332206252611,12.1643856937088,12.0418169145478,11.4140439154101,7.6511201757027,7.30114780585603,10.8310940193086,10.597234553168,10.3853579918467,7.28892769452126,7.10578612948127,11.2169692560662,11.0342281549558,10.7209077741445,6.98286275146894,6.3297209055227,9.78075478715383,9.58079987088553,9.32989960703382,6.16120732169508,5.48063892334199,9.4248063820967,9.17170348836127,8.99069070991623,5.95064255258773,6.37672694789863,9.76858379007133,9.53762769902032,9.28998299962838,5.66642668811243,5.65248918026865,10.1985051540861,10.0240223541649,9.63913130538784,5.64897423816121,4.92725368515721,8.88128059507042,8.71850004812127,8.39795910349254,4.46590811865458,4.31748811353631,8.21743853773019,7.99564360428727,7.78030308790837,4.29045944114839,3.40119738166216,9.34119318039495,9.2351305407834,8.97271749939714,5.03695260241363,4.30406509320417,9.99346535865436,9.89968031419317,9.37279929967389,4.84418708645859,3.2188758248682,8.30721262662831,8.18590748148232,7.86978390253015,4.07753744390572,2.63905732961526,7.87777633327726,7.78280726283969,7.57301725605255,3.66356164612965,2.94443897916644,9.33388455806764,9.11040953335113,8.89713534229332,5.71042701737487,4.80402104473326,9.78058518543479,9.56120848888113,9.28219580907661,5.29330482472449,4.61512051684126,8.14844566624324,7.90875473878325,7.7336835707759,4.60517018598809,3.49650756146648,7.94307271727793,7.72841577984104,7.51261754467451,4.27666611901606,4.34380542185368,9.2610334862917,8.87919392811032,8.82541291508557,6.59167373200866,6.60800062529609,9.37873202323664,9.14131178556575,9.08091482453572,6.16331480403464,5.7037824746562,8.0166478770578,7.67508185771633,7.63626960337937,5.4553211153577,4.79579054559674,8.09651291750159,7.63143166457691,7.58528107863913,5.32787616878958,6.14203740558736,13.3768458931036,13.2928029555809,12.6212273244239,8.81981313623223,8.18004072349016,13.728593358358,13.7138454281719,12.8807477632004,8.41759382619348,7.73718007783463,12.1073345972922,12.044764747144,11.3664767156499,7.61085279039525,6.94022246911964,12.1062799341758,11.9968504903383,11.3419354629182,7.49220304261874,6.82762923450285
201107,14.0606355377332,13.9758599857943,13.2874048226823,9.76909864949748,8.70863965598719,13.4546439842641,13.3540622275609,12.7053619814778,8.99702338147971,8.49269555981584,13.0179646213297,12.9352334790421,12.1926073945766,8.70217786562968,7.34987370473834,12.7756529084903,12.6861472666661,11.9916472305857,8.52416880515266,7.24636808010246,11.6561942945005,11.4529418876409,11.1449873287528,7.81923445385907,7.26682734752059,10.8544695242002,10.6213029551451,10.4047778593188,7.29233717617388,7.14282740116162,10.6340268523131,10.4458118433615,10.0950991562372,6.70563909486,5.83188247728352,10.4342334437372,10.2017014698973,9.86656419843153,6.51025834052315,6.12029741895095,10.8113629748089,10.6101677473787,10.2146053504655,6.3491389913798,4.94875989037817,9.8233073354086,9.59396878547517,9.33388455806764,5.68017260901707,5.65248918026865,9.80034679361662,9.60487933995079,9.15154532546568,5.30330490805908,3.61091791264422,9.52464003233223,9.28711621077823,8.86813171350303,5.01727983681492,3.04452243772342,10.0957181852069,9.99702343192729,9.6582261959683,5.6937321388027,5.09375020080676,9.35470042248302,9.24975337433302,8.98694678940676,5.05624580534831,4.30406509320417,9.15440473964588,9.06843112579349,8.64541048921699,4.65396035015752,3.95124371858143,8.85623355614316,8.71964411950536,8.41803561988302,4.44265125649032,4.47733681447821,10.0848503165018,9.86682356816454,9.59553474324199,6.38687931936265,5.90808293816893,9.33565056294163,9.11118280044296,8.90177508860798,5.71042701737487,4.81218435537242,8.99590876126399,8.791638037086,8.54636356871602,5.25749537202778,4.61512051684126,8.95040315983296,8.74017672992908,8.31262602567496,5.12396397940326,4.14313472639153,9.7909345662968,9.47062555357101,9.41670392325038,6.94601399109923,6.64248680136726,9.26501793326688,8.88044645071509,8.82585367025321,6.58892647753352,6.66695679242921,8.70930004894499,8.41781474743596,8.34972083747249,5.78382518232974,5.03695260241363,8.63870260881343,8.27639470486331,8.23084356419823,5.61312810638807,5.65599181081985,13.9922306223179,13.9262734544485,13.2061823306944,9.65258732417688,8.48198043566049,13.3921477370577,13.3071602015282,12.6291549881664,8.84014587794994,8.22228507387272,12.9476861282981,12.8853110459039,12.1080297352168,8.59118687132456,7.12929754892937,12.7011895305908,12.6333807815608,11.9064799220526,8.41516046585109,6.88448665204278
201108,14.3254696063623,14.263039129651,13.5004586590477,9.8606322422297,9.08386970792223,14.0847534182469,14.0007927278151,13.3105659404641,9.79606936576883,8.69734573092535,12.9965461539196,12.9296690085246,12.1706371593576,8.4755375161474,7.90470391387375,13.2103522764635,13.163687645764,12.3099640826203,8.56636423542269,8.0179667034936,11.9262727601952,11.744092739946,11.3856033263949,8.0774471493312,7.79852305362521,11.6887677431664,11.4878025097958,11.1761791908042,7.85166117788927,7.25559127425367,10.5947579730832,10.4286006229102,10.0223366863745,6.76388490856244,5.98393628068719,10.7580518057725,10.58086097898,10.2304143763138,6.86066367144829,7.05789793741186,11.1169303743634,10.9422967568335,10.4656144706577,6.60394382460047,7.04838640872188,10.8400905857222,10.6417514918992,10.2419221481851,6.38519439899773,4.99043258677874,9.72016549540859,9.62773405094962,9.05508908670489,5.23110861685459,4.88280192258637,9.95389545507997,9.76497233267938,9.32812340763257,5.40267738187228,6.67329796776765,10.2611270311617,10.1798305803179,9.8242278715505,5.85220247977447,5.64544689764324,10.1310612761297,10.0323204243791,9.68589108765103,5.71042701737487,5.16478597392351,8.8532367647459,8.75273950944749,8.46863300080086,4.51085950651685,4.44265125649032,9.13162178726478,9.05590631866912,8.65504025810836,4.70048036579242,3.93182563272433,10.4227276749031,10.1999930835351,9.88037244503008,6.63068338564237,5.25227342804663,10.1216989608048,9.9060343068027,9.63246592097745,6.42486902390539,5.88887795833288,9.2771575450135,8.99516499031115,8.54811029405096,5.37527840768417,4.33073334028633,9.2304370736753,9.04144823549389,8.72502003861855,5.42934562895444,4.06044301054642,10.0082979168885,9.747652120978,9.69369201874142,7.25205395185281,6.80128303447162,9.82471487137073,9.51000042118737,9.45587144216802,6.97728134163075,6.60665018619822,8.64944877053671,8.40245551394581,8.36334246659798,5.9427993751267,4.70953020131233,8.80402490241318,8.55429627936774,8.50004703258127,6.00635315960173,5.63835466933375,14.2597796257294,14.2162719542779,13.4184539987146,9.71980507010283,8.78630387828258,14.0156712142877,13.9507719532708,13.2286566579017,9.67852985665631,8.47031120551611,12.9367010464334,12.8867600241466,12.0927751597365,8.32724260745779,7.77233157516961,13.1455915035235,13.1172181634636,12.2236374767096,8.41138813251926,7.57353126274595
201109,14.3380538607942,14.2696528079821,13.5014680829332,9.85429730834536,9.85045590598432,14.3254696063623,14.263039129651,13.5004586590477,9.8606322422297,9.08386970792223,12.9256791697745,12.86511739217,12.1103433779208,8.44848599340645,8.11402544235676,12.9811292518992,12.9132755795378,12.159803550793,8.47741232140439,8.42310226801664,11.8653132320853,11.6780415190185,11.3099888709645,8.05706068196577,8.11102783819368,11.9262727601952,11.744092739946,11.3856033263949,8.0774471493312,7.79852305362521,10.4283048349289,10.2332228612189,9.9167985665958,6.71417052990947,7.10578612948127,10.4680908819826,10.2751200721078,9.95570042398306,6.66568371778241,7.11720550316434,10.9792575989556,10.835828783229,10.3350101949636,6.58892647753352,7.18916773842032,11.1169303743634,10.9422967568335,10.4656144706577,6.60394382460047,7.04838640872188,9.54014758947861,9.3710977508543,8.91220384162054,5.28826703069454,6.48920493132532,9.52821211559102,9.38210641483062,8.97081334141145,5.00394630594546,5.34233425196481,10.1755355472039,10.0923294721533,9.76892705914043,5.84643877505772,6.00635315960173,10.2611270311617,10.1798305803179,9.8242278715505,5.85220247977447,5.64544689764324,8.80011394676631,8.69701161799207,8.39185670010494,4.63472898822964,5.42053499927229,8.87192625111763,8.77632145644996,8.45510499910282,4.69134788222914,5.31811999384422,10.4851443570627,10.2336542365941,9.87991181600742,6.5510803350434,5.89164421182577,10.4227276749031,10.1999930835351,9.88037244503008,6.63068338564237,5.25227342804663,8.83419131820207,8.63550941823428,8.39412119382624,5.04985600724954,4.52178857704904,9.05321861620397,8.81996090128606,8.52912176228151,5.24174701505964,5.16478597392351,9.99606673382922,9.681343501555,9.60184177306696,7.24850407237061,7.12367278520461,10.0082979168885,9.747652120978,9.69369201874142,7.25205395185281,6.80128303447162,8.78293635634926,8.44698529637274,8.35467426191846,5.93224518744801,5.50533153593236,8.67008593751938,8.31385226739821,8.21689858091361,5.8406416573734,6.47389069635227,14.278983533839,14.2271638132678,13.4258016661684,9.7195647143752,9.68109372011246,14.2597796257294,14.2162719542779,13.4184539987146,9.71980507010283,8.78630387828258,12.8649932215905,12.8211582796201,12.0328495717215,8.29729437026692,7.69757534680234,12.922428411227,12.8709129398746,12.0858973757621,8.34877453979127,8.15421269491423
201110,14.0644333507859,13.9988232900483,13.3148217163152,9.61740420144804,9.90528593447751,14.3315057962173,14.2637924696375,13.49105937805,9.82865624191312,9.83054044478006,12.691158833978,12.6234366797954,11.9488357137975,8.30176976311717,8.72502003861855,12.7487776778178,12.6801741171394,11.9839410819836,8.33854487998858,8.61377528926248,11.5194243017101,11.3172997996928,11.0448080556926,7.87207397986687,8.32845106681936,11.8387555600639,11.6530264802884,11.2849954769221,8.01961279440027,8.09955428237636,10.2694839167339,10.0202478431448,9.73979145986534,6.66440902035041,7.66996199547358,10.203777313027,9.98925231949692,9.73943804052962,6.65157187358973,6.68336094576627,10.6324120244716,10.4929394967573,10.0926192012586,6.38012253689976,6.13339804299665,10.9542042767611,10.8095259079459,10.3021629962849,6.52649485957079,7.1785454837637,9.36039696818286,9.219894584781,8.76108010386835,5.12396397940326,4.53259949315326,9.37339415841248,9.17977806639354,8.85609105525229,5.37527840768417,5.24702407216049,9.8888306631925,9.77098420272304,9.50159106930499,5.62762111369064,5.86078622346587,10.1656210211415,10.0822193404795,9.75661035667537,5.8348107370626,6.00635315960173,8.69918135930895,8.50187648730434,8.2529671950008,4.4188406077966,5.57972982598622,8.45638105201948,8.38776764397578,8.10137467122858,4.30406509320417,3.58351893845611,9.95060965960486,9.72889604180408,9.55108916536466,6.38350663488401,5.5834963087817,10.4408285169578,10.1975740726609,9.85739125664315,6.51025834052315,5.87493073085203,8.59489469908009,8.36822903827628,8.23297179059344,5.26269018890489,4.70048036579242,8.62245370207373,8.39840965542627,8.20330402679528,5.06890420222023,3.95124371858143,9.84336592919475,9.44081697065718,9.37449795814247,7.07242190053737,8.02780284837031,9.97375960552146,9.65752307343621,9.57491403870827,7.21817683840341,7.10906213568717,8.68287710705717,8.10892415597534,8.06526520889773,5.84932477994686,7.42535788702715,8.52714352226941,8.155649270366,8.07713663853845,5.79605775076537,6.26149168432104,14.0075018782032,13.9571585467222,13.2442216535323,9.47239689678899,9.69177837884758,14.2733631616035,14.2218426234896,13.4163246940733,9.6955404481032,9.6601412939044,12.6269615266848,12.5791832804814,11.8734350472765,8.14148104145742,8.3228800217699,12.6897788393652,12.6373646819989,11.9098676896039,8.18674278711352,8.48135873840702
201111,13.9527118333239,13.89660563478,13.2077260627151,9.42294862137501,9.25205796532805,14.0644333507859,13.9988232900483,13.3148217163152,9.61740420144804,9.90528593447751,12.8022958448084,12.7527218726465,12.0192007516374,8.24643378616036,6.70441435496411,12.5796961477822,12.5268037813927,11.8410414566508,7.89692465626886,6.79234442747081,11.3907917287266,11.2057071297441,10.9135418142224,7.7944112057266,7.6511201757027,11.5194243017101,11.3172997996928,11.0448080556926,7.87207397986687,8.32845106681936,10.300416329622,10.1399026460436,9.77588142793098,6.65801104587075,6.04737217904628,9.96679093620537,9.79160581988804,9.52361708908944,6.30261897574491,4.89783979995091,10.5777067232106,10.4270615691243,9.99957016121317,6.2709884318583,6.54678541076052,10.6324120244716,10.4929394967573,10.0926192012586,6.38012253689976,6.13339804299665,9.50136684567835,9.39764947028118,8.84822206837138,5.04342511691925,3.89182029811063,9.13723190015554,8.98419231164167,8.62353322718756,4.8283137373023,4.20469261939097,9.72645200017141,9.62826092135169,9.32616593748177,5.46806014113513,6.07764224334903,9.8888306631925,9.77098420272304,9.50159106930499,5.62762111369064,5.86078622346587,8.59341321732765,8.51619269108265,8.16080392095467,4.15888308335967,2.94443897916644,8.33399124719497,8.26642147298455,7.94449216393216,3.78418963391826,2.56494935746154,9.80598497117489,9.58884529850156,9.42609670485638,6.36302810354046,5.97126183979046,9.95060965960486,9.72889604180408,9.55108916536466,6.38350663488401,5.5834963087817,8.71669957296429,8.48032171664033,8.30721262662831,5.25227342804663,5.69035945432406,8.44998444172279,8.2553088117856,8.08209327817838,4.81218435537242,3.2188758248682,9.59730200851979,9.28535507578163,9.20693457884135,7.00033446027523,6.36475075685191,9.84336592919475,9.44081697065718,9.37449795814247,7.07242190053737,8.02780284837031,8.51998927871824,8.22255363839696,8.11522197256233,5.92958914338989,4.12713438504509,8.08886878916199,7.79152281915073,7.71378461659875,5.55295958492162,3.46573590279973,13.8969458340257,13.8547553092902,13.1381796383169,9.25798702544354,9.04735074348172,14.0075018782032,13.9571585467222,13.2442216535323,9.47239689678899,9.69177837884758,12.7440824095983,12.7075143779858,11.9452921262759,8.07059353994952,6.04500531403601,12.5246063734489,12.4849233358721,11.7714361601217,7.71690613529839,6.65157187358973
201112,14.5918139020524,14.5462766887707,13.7271644724656,9.9631705546973,7.91753635394363,13.9093660438506,13.8526444798979,13.1734081409106,9.36631795343053,9.16345838607605,13.2093169193882,13.1659648655508,12.368387054115,8.59230066390304,6.35437004079735,13.5040424951493,13.4592897965833,12.6082657397679,8.80896688177127,6.880384082186,12.0298902057356,11.8662829120966,11.4919163101123,8.3243363327069,6.73696695800186,11.3216802101552,11.1341509721151,10.8538124939532,7.74370325817375,7.51479976048867,10.5740311868862,10.4125616432633,10.0323204243791,6.90575327631146,5.23110861685459,10.9208717089703,10.7597097579442,10.3747716116815,7.15695636461564,5.8171111599632,11.1779840560342,11.0161670984157,10.5212105104492,6.83733281468559,5.73009978297357,10.5006468236849,10.3446736672187,9.94054246048714,6.22851100359118,6.5424719605068,9.66287988747028,9.48789634812895,9.03372251809891,5.34710753071747,4.18965474202643,10.0668810994446,9.89822372286103,9.38454574816788,5.78382518232974,4.99043258677874,10.3774209501177,10.308852655644,9.90782811863455,6.01126717440416,4.46590811865458,9.6675753275691,9.57115672841547,9.27790555813861,5.44673737166631,5.99146454710798,8.94141462800684,8.88710020412369,8.49474306257865,4.46590811865458,2.77258872223978,9.31406955773866,9.24676872858973,8.84231554684186,4.81218435537242,3.2188758248682,10.5352645208962,10.3339704236196,10.0942318714037,6.99301512293296,5.65948221575962,9.75463945579971,9.53365499705667,9.37016066342362,6.31173480915291,5.97380961186926,9.11052003669397,8.89945790635397,8.66836801921336,5.51342874616498,4.11087386417331,9.42835077117864,9.23493541883156,8.98719682066197,5.84643877505772,4.62497281328427,10.2044436342184,9.99053642882265,9.78818892817267,7.44658509915773,5.0998664278242,9.51576412590412,9.20623194393164,9.12685006147716,6.94022246911964,5.86078622346587,8.83273359199642,8.66042735950215,8.28652137368124,6.12905021006055,3.85014760171006,9.0447579311865,8.84635304331433,8.6427680143243,6.20657592672493,4.17438726989564,14.5336805404985,14.5013133342929,13.650640631744,9.79612503420763,7.64156444126097,13.8542013230276,13.8113338476408,13.1052823232659,9.19927942461676,8.97157543975902,13.1549912516305,13.1232849526234,12.2988341256115,8.42945427710823,6.07993319509559,13.4477342209544,13.4156626438407,12.5306241112557,8.64699262895108,6.5424719605068
201201,15.1564761698001,15.0610779862554,14.0394473945445,10.7060943360048,9.42464497462319,14.5941457474444,14.5489528742788,13.7290993644649,9.95769160654964,7.91899248816525,14.1140561580395,13.8923234399772,12.8499087762833,10.1097697467749,9.15387583499506,13.6849974628364,13.6396906197685,12.7747416151833,9.09526616413072,7.36073990305828,13.6087864665033,13.4555975199101,12.115003957867,9.35703475112699,8.38091517312361,12.0277351418465,11.8634978259702,11.4897796554629,8.31409733540581,6.74051935960622,12.8975384133076,12.6487885791183,11.0124791229491,8.84101431048389,8.05006542291597,11.413005677229,11.281938736195,10.7662931159366,7.49331724886215,6.42971947803914,12.2535095134548,12.1467259568093,10.9776192894607,7.64683139143048,6.62007320653036,11.1742728530575,11.0110595825757,10.520347464924,6.83195356556585,5.73657229747919,11.8512459924491,11.7820514328934,10.0217149339008,7.22475340576797,6.05208916892442,10.2815472049537,10.1093628622838,9.65329392449534,5.8111409929767,4.90527477843843,10.7579667084424,10.6639194799017,10.2160329547126,6.77878489768518,5.29831736654804,10.3795353787662,10.311349785244,9.9090222080346,6.01126717440416,4.46590811865458,9.65342234365565,9.48910782703839,9.02605689186869,6.24804287450843,4.82028156560504,9.4834162920386,9.4240798432151,8.96341629199657,5.04342511691925,3.3322045101752,11.0506677584564,10.7935164412214,10.5439984320155,7.77275271646874,6.77764659363512,10.538184308499,10.3354647551844,10.0944384360281,6.98378996525813,5.66296048013595,9.95018028052811,9.58376426587288,9.34853587072758,7.17625453201714,5.46383180502561,9.77309408860253,9.57948721741024,9.35157948366891,6.20657592672493,5.89440283426485,13.1197178811629,12.9573023960995,11.0238776407458,8.74560285240295,7.83913164827433,10.1945140262383,9.98142034359255,9.77713036365961,7.43070708254597,5.0998664278242,12.3327713735756,11.9673267583323,9.87261588886904,8.23004431012611,7.76302130901852,10.3404513277037,10.2653490231622,9.49122438992696,6.71174039505618,4.57471097850338,14.9392745408205,14.8635668242527,13.9214692946522,10.4509729206647,9.04629085996968,14.5362412902714,14.5041505966028,13.6528151423055,9.79127024941509,7.64396194900253,13.7857624378032,13.5822068162779,12.7194649724935,9.82238595109909,8.77986510086385,13.6010095520314,13.5692749250264,12.6732911499138,8.91744473247151,6.96413561241824
201202,15.2496613140935,15.0129734185127,14.138893212865,11.456767726758,10.1972759434197,15.0996237882661,15.0368194206931,14.0114341857265,10.5491761819364,9.00491394146713,13.8391645826284,13.5906793333303,12.7961455838053,10.033067398072,8.78905071352105,13.752728360254,13.6138263490709,12.7375975532991,9.92993472255098,8.20220843643645,13.6381765426814,13.0879147795745,12.1734254791979,10.3011556763421,9.08398318309966,13.5861527380169,13.4437799875857,12.0819086699089,9.24811773631021,8.21554741194707,12.3805048295704,11.2670632889689,10.8147456418822,9.03037603475591,8.08948247436075,12.0025478810851,11.5706753705111,10.7727914931859,8.86827250899781,7.26192709270275,12.5543322798676,11.8188943105091,11.1318114477259,8.8309815109525,7.68063742756094,12.2251102744073,12.129121404346,10.9391067918763,7.50878717063428,6.10255859461357,11.7550006761633,10.2208133750776,9.78199765494842,7.65586401761606,6.50279004591562,10.5360085487784,10.1744303009836,9.71044877090097,7.2868764117507,5.87493073085203,10.9804505097992,10.796427770802,10.3389644347123,7.76514490293613,5.66296048013595,10.7274436732075,10.6368165227289,10.1894180919491,6.68461172766793,5.23644196282995,9.52398254609749,9.39773238558324,8.95686647085414,6.27664348934164,4.33073334028633,9.69695526702712,9.44793894425998,9.0040539377284,6.61740297797448,4.65396035015752,11.5230539977663,11.0408076023073,10.6872521006797,8.7417757069247,7.32052696227274,11.00595905153,10.750685407923,10.5028184368918,7.67368812926773,6.72623340235875,10.1449031486378,9.63207245254822,9.33176122718052,7.39633529380081,6.75809450442773,10.191594534701,9.57699534929726,9.28070563463675,7.37588214821501,5.33753807970132,12.9039859500553,12.4077432954167,10.9225334089824,9.58266226149109,8.49084921607663,13.1031560928565,12.9531017670392,10.998158751971,8.64117917119723,7.7106533235012,11.1836850158243,10.1014773849668,9.58836576432557,8.32360844234357,7.41637847919293,11.3427893630401,10.9110621878129,9.49393911899033,8.11761074646623,6.63200177739563,15.0541563463354,14.8875813843055,14.032388923928,11.1309620166472,9.84808054526439,14.873489376007,14.8356930874578,13.8935460217017,10.2812045514416,8.49392456447688,13.6100816713549,13.5192020512547,12.6914850721471,9.64504060535268,8.16422565226583,13.5877488594046,13.5050987784952,12.6322060192334,9.56535393658825,7.82763954636642
201203,15.2888755651507,15.0921326210387,14.1805959348505,11.2907064861072,10.308852655644,15.256293577853,15.0120223983904,14.1410359530948,11.4615269018842,10.2260419553055,14.072352680355,13.8411217729005,12.7660655052222,9.84913695778605,8.81700144366586,14.0507739661952,13.9169790093567,12.8568080268331,9.89267935381952,8.82158487743096,13.8851401600286,13.5873004432669,12.1827937831239,10.2074365974518,9.24773249119325,13.6280779620338,13.0652066106218,12.1703521992889,10.308585926739,9.10908253990196,13.0182398741089,12.8375385524637,10.934231337379,8.81922185757494,7.72841577984104,12.9862709939547,12.8583561640351,10.9352118956626,8.83462822201737,7.78572089653462,12.1702537396638,11.8760744072844,11.1852127514621,8.59267165259214,7.70436116791031,12.5162082403138,11.7348763052874,11.1202235595624,8.83622857152601,7.69439280262942,11.3855578940493,11.1390316956994,10.1451387754061,7.34083555412327,6.16541785423142,10.8597294999125,10.6365523187619,9.85655316534691,7.22037383672395,6.68959926917897,11.0505407380377,10.6750761594026,10.2922811263563,7.82883452758809,5.96357934361845,10.969266684109,10.7893809306827,10.3365678276773,7.77191025643576,5.6937321388027,9.39291189752534,9.16335358075185,8.83185793519791,6.26530121273771,3.68887945411394,9.4034370019381,9.23776096755218,8.88044645071509,6.17170059741091,4.89034912822175,11.8983783238131,11.2753660019217,10.7390236567151,8.77353938355817,7.8188324438034,11.5646161803756,11.0481561129629,10.6926264987498,8.76076662424196,7.30921236569276,10.9529446104061,10.1050805498199,9.3559114952954,7.32778053842163,7.01121398735037,10.3605009225249,10.0532859176245,9.35010231435134,7.34536484041687,6.26720054854136,13.4175745350266,13.1872724548774,11.0546290382161,9.46179923427044,8.57734711423598,12.9002467985733,12.4074817046984,10.9224973144147,9.58527754171539,8.53149049611706,12.5904945571543,12.5203869117826,10.0721326785138,8.07059353994952,6.4831073514572,12.7393004559845,12.6420378602867,10.0662864428412,8.16080392095467,6.85118492749374,15.0300202537563,14.8767950873775,14.0760531642195,10.9342491742961,9.91006586789625,15.0644158093138,14.8899968068427,14.0352290504554,11.1344284274137,9.8769895612299,13.6635009178083,13.4273965451902,12.6316213872002,9.46606727318641,8.4320709379994,13.6487449771344,13.5282763851905,12.7361742873698,9.51900085081316,8.40514368760761
