"MonthId","NumTweets_Month1_all","NumDistinctTweets_Month1_all","NumDistinctUsers_Month1_all","NumPopularTweets_Month1_all","NumVerifiedTweets_Month1_all","NumTweets_Month2_all","NumDistinctTweets_Month2_all","NumDistinctUsers_Month2_all","NumPopularTweets_Month2_all","NumVerifiedTweets_Month2_all","NumTweets_Week1_all","NumDistinctTweets_Week1_all","NumDistinctUsers_Week1_all","NumPopularTweets_Week1_all","NumVerifiedTweets_Week1_all","NumTweets_Week2_all","NumDistinctTweets_Week2_all","NumDistinctUsers_Week2_all","NumPopularTweets_Week2_all","NumVerifiedTweets_Week2_all","NumTweets_Month1_allold","NumDistinctTweets_Month1_allold","NumDistinctUsers_Month1_allold","NumPopularTweets_Month1_allold","NumVerifiedTweets_Month1_allold","NumTweets_Month2_allold","NumDistinctTweets_Month2_allold","NumDistinctUsers_Month2_allold","NumPopularTweets_Month2_allold","NumVerifiedTweets_Month2_allold","NumTweets_Week1_allold","NumDistinctTweets_Week1_allold","NumDistinctUsers_Week1_allold","NumPopularTweets_Week1_allold","NumVerifiedTweets_Week1_allold","NumTweets_Week2_allold","NumDistinctTweets_Week2_allold","NumDistinctUsers_Week2_allold","NumPopularTweets_Week2_allold","NumVerifiedTweets_Week2_allold","NumTweets_Month1_opening","NumDistinctTweets_Month1_opening","NumDistinctUsers_Month1_opening","NumPopularTweets_Month1_opening","NumVerifiedTweets_Month1_opening","NumTweets_Month2_opening","NumDistinctTweets_Month2_opening","NumDistinctUsers_Month2_opening","NumPopularTweets_Month2_opening","NumVerifiedTweets_Month2_opening","NumTweets_Week1_opening","NumDistinctTweets_Week1_opening","NumDistinctUsers_Week1_opening","NumPopularTweets_Week1_opening","NumVerifiedTweets_Week1_opening","NumTweets_Week2_opening","NumDistinctTweets_Week2_opening","NumDistinctUsers_Week2_opening","NumPopularTweets_Week2_opening","NumVerifiedTweets_Week2_opening","NumTweets_Month1_posting","NumDistinctTweets_Month1_posting","NumDistinctUsers_Month1_posting","NumPopularTweets_Month1_posting","NumVerifiedTweets_Month1_posting","NumTweets_Month2_posting","NumDistinctTweets_Month2_posting","NumDistinctUsers_Month2_posting","NumPopularTweets_Month2_posting","NumVerifiedTweets_Month2_posting","NumTweets_Week1_posting","NumDistinctTweets_Week1_posting","NumDistinctUsers_Week1_posting","NumPopularTweets_Week1_posting","NumVerifiedTweets_Week1_posting","NumTweets_Week2_posting","NumDistinctTweets_Week2_posting","NumDistinctUsers_Week2_posting","NumPopularTweets_Week2_posting","NumVerifiedTweets_Week2_posting","NumTweets_Month1_opportunity","NumDistinctTweets_Month1_opportunity","NumDistinctUsers_Month1_opportunity","NumPopularTweets_Month1_opportunity","NumVerifiedTweets_Month1_opportunity","NumTweets_Month2_opportunity","NumDistinctTweets_Month2_opportunity","NumDistinctUsers_Month2_opportunity","NumPopularTweets_Month2_opportunity","NumVerifiedTweets_Month2_opportunity","NumTweets_Week1_opportunity","NumDistinctTweets_Week1_opportunity","NumDistinctUsers_Week1_opportunity","NumPopularTweets_Week1_opportunity","NumVerifiedTweets_Week1_opportunity","NumTweets_Week2_opportunity","NumDistinctTweets_Week2_opportunity","NumDistinctUsers_Week2_opportunity","NumPopularTweets_Week2_opportunity","NumVerifiedTweets_Week2_opportunity","NumTweets_Month1_hiring","NumDistinctTweets_Month1_hiring","NumDistinctUsers_Month1_hiring","NumPopularTweets_Month1_hiring","NumVerifiedTweets_Month1_hiring","NumTweets_Month2_hiring","NumDistinctTweets_Month2_hiring","NumDistinctUsers_Month2_hiring","NumPopularTweets_Month2_hiring","NumVerifiedTweets_Month2_hiring","NumTweets_Week1_hiring","NumDistinctTweets_Week1_hiring","NumDistinctUsers_Week1_hiring","NumPopularTweets_Week1_hiring","NumVerifiedTweets_Week1_hiring","NumTweets_Week2_hiring","NumDistinctTweets_Week2_hiring","NumDistinctUsers_Week2_hiring","NumPopularTweets_Week2_hiring","NumVerifiedTweets_Week2_hiring","NumTweets_Month1_hashtags","NumDistinctTweets_Month1_hashtags","NumDistinctUsers_Month1_hashtags","NumPopularTweets_Month1_hashtags","NumVerifiedTweets_Month1_hashtags","NumTweets_Month2_hashtags","NumDistinctTweets_Month2_hashtags","NumDistinctUsers_Month2_hashtags","NumPopularTweets_Month2_hashtags","NumVerifiedTweets_Month2_hashtags","NumTweets_Week1_hashtags","NumDistinctTweets_Week1_hashtags","NumDistinctUsers_Week1_hashtags","NumPopularTweets_Week1_hashtags","NumVerifiedTweets_Week1_hashtags","NumTweets_Week2_hashtags","NumDistinctTweets_Week2_hashtags","NumDistinctUsers_Week2_hashtags","NumPopularTweets_Week2_hashtags","NumVerifiedTweets_Week2_hashtags"
201102,1.45709718785208,1.62419337800002,1.25167186091303,0.99819354092106,1.45709718785208,6.90274273715859,5.4510384535657,5.35658627467201,4.8283137373023,6.90274273715859,0.636819849252769,0.66989031839568,0.45630478488757,0.20186615286693,0.636819849252769,1.71075568507497,2.03190059691084,1.46982747373319,1.23309020289666,1.71075568507497,0.9466658236717,1.34373474670109,1.03942341727778,1.01361907583472,0.9466658236717,6.00388706710654,3.25809653802148,3.2188758248682,3.66356164612965,6.00388706710654,0.43286408229628,0.47957308026188,0.43078291609245,-0.14660347419188,0.43286408229628,0.52084718222701,1.25276296849536,0.8754687373539,0.91629073187415,0.52084718222701,1.2443240998495,1.38629436111989,1.09861228866811,1.83827948486295,1.2443240998495,4.44265125649032,1.94591014905531,1.94591014905531,1.94591014905531,4.44265125649032,0.48097266061631,0.28768207245178,0.28768207245178,0,0.48097266061631,0.65147448415937,1.17865499634165,0.81093021621633,1.44691898293633,0.65147448415937,0.0938187552176606,1.20397280432594,1.20397280432594,1.17865499634165,0.0938187552176606,4.11087386417331,1.09861228866811,1.09861228866811,1.38629436111989,4.11087386417331,-0.23180161405732,0.916290731874155,0.916290731874155,0.55961578793542,-0.23180161405732,2.30258509299405,1.09861228866811,1.09861228866811,1.38629436111989,2.30258509299405,1.81156209652424,0.98082925301173,0.77318988823349,1.16315080980568,1.81156209652424,3.2188758248682,1.79175946922805,1.79175946922805,1.6094379124341,3.2188758248682,2.70805020110221,1.38629436111989,1.38629436111989,0,2.70805020110221,1.18269540587865,0.22314355131421,0.22314355131421,0.33647223662121,1.18269540587865,0.82113438639057,1.34117392583942,0.90445627422715,0.52324814376454,0.82113438639057,5.46806014113513,2.56494935746154,2.56494935746154,3.25809653802148,5.46806014113513,0.70236383566487,0.18232155679395,0.0953101798043199,-0.47000362924573,0.70236383566487,-0.0277795641070702,1.44691898293633,0.91629073187416,0.35667494393874,-0.0277795641070702,1.67169969068437,1.64638525149091,1.27414145490189,0.99416962530051,1.67169969068437,6.4150969591716,5.34710753071747,5.24702407216049,4.55387689160054,6.4150969591716,0.70123503516164,0.68395875450554,0.46909080398837,0.31015492830384,0.70123503516164,2.0513353038651,2.09940228424238,1.52680564785383,1.24044248410733,2.0513353038651
201103,-0.8879711047466,-1.07818324212038,-1.32695492133358,-1.03055882542309,-0.8879711047466,1.69676749674686,1.94406909299679,1.48074654001358,1.24473079679811,1.69676749674686,-1.4906169939653,-3.120895416508,-2.80768004205105,-1.69938614909704,-1.4906169939653,-1.85963689163114,-2.84640863447505,-2.36364534975529,-1.58329263232977,-1.85963689163114,-2.07131508612281,-1.80049314919681,-1.46228026809781,-1.35454566280531,-2.07131508612281,1.01272261678768,1.49549365308488,1.1999647829284,1.18846861778997,1.01272261678768,-5.40267738187228,-3.04452243772342,-2.99573227355399,-2.94443897916644,-5.40267738187228,-1.69412099966414,-2.4567357728213,-2.07944154167984,-1.6094379124341,-1.69412099966414,-1.57610149216651,-1.13497993283898,-0.8472978603872,-0.8938178760221,-1.57610149216651,1.2443240998495,1.38629436111989,1.09861228866811,1.83827948486295,1.2443240998495,-4.00733318523247,-1.38629436111989,-1.38629436111989,-1.38629436111989,-4.00733318523247,-2.24070968927595,-1.87180217690159,-1.50407739677628,-1.44691898293633,-2.24070968927595,-2.81839825827108,-1.6094379124341,-1.6094379124341,-2.56494935746154,-2.81839825827108,0.0938187552176606,1.20397280432594,1.20397280432594,1.17865499634165,0.0938187552176606,-3.8286413964891,-1.6094379124341,-1.6094379124341,-1.94591014905531,-3.8286413964891,-2.30258509299405,-1.09861228866811,-1.09861228866811,-1.38629436111989,-2.30258509299405,-1.11841491596429,-1.38629436111989,-1.17865499634165,-0.69314718055994,-1.11841491596429,1.88706964903238,1.04145387482817,0.84729786038721,1.38629436111989,1.88706964903238,-2.70805020110221,-1.38629436111989,-1.38629436111989,0,-2.70805020110221,-0.60077386042893,-0.916290731874155,-0.916290731874155,-0.55961578793542,-0.60077386042893,-3.08597915140177,-2.22847712084033,-1.79175946922806,-1.90954250488443,-3.08597915140177,0.913755876270971,1.6094379124341,1.17272026082183,0.73088750854279,0.913755876270971,-4.69134788222914,-2.484906649788,-2.39789527279837,-2.30258509299405,-4.69134788222914,-4.26267987704132,-2.83321334405622,-2.30258509299405,-2.30258509299405,-4.26267987704132,-0.740217532306839,-1.03589797661909,-1.30399441805158,-0.86997924506912,-0.740217532306839,2.00448340337764,1.98722181958307,1.51801490462005,1.26025364022453,2.00448340337764,-1.28254619177474,-3.07577498122753,-2.75001440020124,-1.48427476948009,-1.28254619177474,-1.90042192048763,-2.859240839301,-2.36837283353205,-1.57691472072854,-1.90042192048763
201104,0.95645751889175,0.41907076016395,1.10271907062076,1.22222624463528,0.95645751889175,-0.94364621628939,-1.15873795635879,-1.34427137134504,-1.04916401325413,-0.94364621628939,0.74568451408783,2.4567357728213,2.5026062268874,1.47085174914795,0.74568451408783,1.70929838069023,1.99973479906909,2.07944154167984,1.52885742577476,1.70929838069023,2.37071428226235,1.30405626288292,1.19869574722509,0.83832919040444,2.37071428226235,-2.08213575076353,-1.80915121193992,-1.47440162863016,-1.38629436111989,-2.08213575076353,4.38202663467388,2.83321334405622,2.77258872223978,2.30258509299405,4.38202663467388,2.60355064115835,1.99243016469021,1.73460105538811,1.18958406687384,2.60355064115835,2.48763516444121,1.26851132546351,1.06087196068526,0.63598876672,2.48763516444121,-1.57610149216651,-1.13497993283898,-0.8472978603872,-0.8938178760221,-1.57610149216651,3.78418963391826,1.94591014905531,1.94591014905531,1.38629436111989,3.78418963391826,3.83297979808769,1.94591014905532,1.50407739677628,1.25276296849537,3.83297979808769,3.52636052461616,1.09861228866811,1.09861228866811,1.94591014905531,3.52636052461616,-2.81839825827108,-1.6094379124341,-1.6094379124341,-2.56494935746154,-2.81839825827108,0,0,0,0,0,3.52636052461616,1.38629436111989,1.38629436111989,1.38629436111989,3.52636052461616,1.45861502269951,1.38629436111989,1.38629436111989,0.4855078157817,1.45861502269951,-1.19392246847243,-1.44691898293633,-1.25276296849537,-0.91629073187415,-1.19392246847243,2.56494935746154,1.38629436111989,1.38629436111989,1.38629436111989,2.56494935746154,0.0571584138399501,0.693147180559945,0.693147180559945,0,0.0571584138399501,2.7105162935974,1.04982212449868,0.99852883011113,1.05605267424931,2.7105162935974,-3.08597915140177,-2.22847712084033,-1.79175946922806,-1.90954250488443,-3.08597915140177,3.2188758248682,2.07944154167984,1.94591014905531,1.38629436111989,3.2188758248682,3.95124371858143,1.09861228866811,1.09861228866811,1.38629436111989,3.95124371858143,0.71127160517582,0.374943919073281,1.084077149049,1.20906928423242,0.71127160517582,-0.80724352538149,-1.12172325454902,-1.32262126625875,-0.894149605996939,-0.80724352538149,0.585940794511839,2.36712361413162,2.41718847573305,1.34117392583942,0.585940794511839,1.46843005804604,2.01260152355399,2.09924416897602,1.6094379124341,1.46843005804604
201105,-1.17688351669326,-0.55736606820141,-0.5507751999253,-0.96290303674357,-1.17688351669326,0.96008794582344,0.4318586582137,1.11628779982683,1.22222624463528,0.96008794582344,-0.30890302793466,-1.00590289056384,-1.01452917145757,-0.22652764929845,-0.30890302793466,-1.25276296849536,-0.58169173963462,-0.54696467038187,-0.90240161971349,-1.25276296849536,-1.14398089369796,-0.25951119548509,-0.15415067982726,-0.41224479509354,-1.14398089369796,2.37071428226235,1.30405626288292,1.19869574722509,0.83832919040444,2.37071428226235,-0.304489190768161,-0.43531807125785,-0.37469344944141,0.26236426446749,-0.304489190768161,-1.27715442161953,-0.31845373111854,-0.0606246218164403,-0.49643688631389,-1.27715442161953,-2.03416083714668,-0.69314718055995,-0.4855078157817,-1.04145387482816,-2.03416083714668,2.48763516444121,1.26851132546351,1.06087196068526,0.63598876672,2.48763516444121,-2.39789527279837,-1.25276296849536,-1.25276296849536,-1.38629436111989,-2.39789527279837,-2.14658084451747,-0.69314718055995,-0.25131442828091,-1.02961941718116,-2.14658084451747,-1.69377906086785,0,0,0,-1.69377906086785,3.52636052461616,1.09861228866811,1.09861228866811,1.94591014905531,3.52636052461616,1.94591014905531,0.693147180559945,0.693147180559945,1.38629436111989,1.94591014905531,-3.52636052461616,-1.38629436111989,-1.38629436111989,-1.38629436111989,-3.52636052461616,-1.06657293492349,-0.0645385211375697,-0.0645385211375697,-0.95551144502744,-1.06657293492349,1.45861502269951,1.38629436111989,1.38629436111989,0.4855078157817,1.45861502269951,-0.61903920840623,-0.28768207245178,-0.28768207245178,-1.38629436111989,-0.61903920840623,-0.40546510810816,0,0,-1.38629436111989,-0.40546510810816,-0.36444608866362,0.0487901641694299,0.10008345855698,0.19671029424605,-0.36444608866362,2.7105162935974,1.04982212449868,0.99852883011113,1.05605267424931,2.7105162935974,0.56531380905006,-0.13353139262453,0,0.91629073187416,0.56531380905006,0.50310357767208,0.98082925301173,0.98082925301173,0.91629073187416,0.50310357767208,-1.15966175800102,-0.586135136863651,-0.58369548444409,-1.04764584507609,-1.15966175800102,0.71611422965161,0.388624022977361,1.09861228866811,1.20906928423242,0.71611422965161,-0.30554662521765,-1.06784063000136,-1.08595389179619,-0.32423966818558,-0.30554662521765,-1.15103808600796,-0.60077386042893,-0.56452980273786,-0.93649343919167,-1.15103808600796
201106,0.577574090554369,-0.27799135181388,-0.2704537684916,0.35870334220012,0.577574090554369,-1.18051394362495,-0.570153966251159,-0.56434392913137,-0.96290303674357,-1.18051394362495,0.67146611449862,0.63690746223707,0.61779774331816,0.58590165020635,0.67146611449862,0.74777178437628,-0.33024168687058,-0.350976922824089,0.21622310846964,0.74777178437628,0.46152900225476,0.1698990367954,0.15415067982726,0.0594234204708002,0.46152900225476,-1.14398089369796,-0.25951119548509,-0.15415067982726,-0.41224479509354,-1.14398089369796,0.65866100448878,0.69314718055995,0.64662716492505,0.61310447288641,0.65866100448878,1.10476615424249,0.40546510810817,0.40546510810817,0.13353139262452,1.10476615424249,0.472604410945791,0.17185025692666,0.17185025692666,0.22314355131421,0.472604410945791,-2.03416083714668,-0.69314718055995,-0.4855078157817,-1.04145387482816,-2.03416083714668,2.22462355152433,1.25276296849536,1.25276296849536,1.6094379124341,2.22462355152433,-0.73088750854279,-0.15415067982726,-0.15415067982726,-1.6094379124341,-0.73088750854279,0.84156718567822,0.60613580357032,0.510825623766,-1.94591014905531,0.84156718567822,-1.69377906086785,0,0,0,-1.69377906086785,0.35667494393874,0.693147180559945,0.405465108108165,-1.38629436111989,0.35667494393874,2.94443897916644,1.38629436111989,1.38629436111989,0,2.94443897916644,0.15028220304934,0.12516314295401,0.12516314295401,0.78845736036427,0.15028220304934,-1.06657293492349,-0.0645385211375697,-0.0645385211375697,-0.95551144502744,-1.06657293492349,1.45528723260685,0.8472978603872,0.8472978603872,2.07944154167984,1.45528723260685,0.67209377136211,0.69314718055995,0.69314718055995,1.38629436111989,0.67209377136211,0.4827763199561,-0.0487901641694299,-0.0487901641694299,0,0.4827763199561,-0.36444608866362,0.0487901641694299,0.10008345855698,0.19671029424605,-0.36444608866362,-0.0953101798043203,0,0,0.26236426446749,-0.0953101798043203,1.53711725085447,0.11778303565638,0.11778303565638,0.26236426446749,1.53711725085447,0.59949970438481,-0.328091610789659,-0.31878186893936,0.41165707835609,0.59949970438481,-1.16450438247681,-0.599815240767731,-0.598230624063199,-1.04764584507609,-1.16450438247681,0.72856273706685,0.656105908879599,0.644828603289139,0.66071190480679,0.72856273706685,0.39693020565832,-0.461635379575219,-0.49091031406504,0.15123096972392,0.39693020565832
201107,0.122334838537791,0.50068536389822,0.485029918520509,0.41253227533126,0.122334838537791,0.61207149116687,-0.26326354510364,-0.25504514313876,0.39696888027908,0.61207149116687,0.11014357909842,0.477209012967011,0.425551866674899,0.18859116980755,0.11014357909842,-0.10569490790304,0.43403848055222,0.427937963960219,0.42381424677636,-0.10569490790304,0.426518517306,0.59470710774669,0.55734563940089,0.83624802420062,0.426518517306,0.528391947483891,0.2157085728267,0.20067069546216,0.11551288712184,0.528391947483891,0.81676113652712,0.62252961334599,0.53899650073269,0.0800427076735297,0.81676113652712,-0.3963047387095,0.0408219945202499,0,0.55961578793542,-0.3963047387095,-0.17714019805196,0.48954822531871,0.42285685082003,0.33647223662121,-0.17714019805196,0.491897613880471,0.22314355131421,0.22314355131421,0.22314355131421,0.491897613880471,-0.17693070815907,0.25131442828091,0.13353139262453,0,-0.17693070815907,-0.21357410029806,0.15415067982726,0,0,-0.21357410029806,0.3822082459439,0.54654370636807,0.40546510810816,2.30258509299405,0.3822082459439,0.84156718567822,0.60613580357032,0.510825623766,-1.94591014905531,0.84156718567822,1.22377543162211,1.01160091167848,0.8472978603872,1.38629436111989,1.22377543162211,0.58192154544972,0.22314355131421,0.22314355131421,1.38629436111989,0.58192154544972,1.12160180689281,0.60077386042893,0.60077386042893,1.00330210886379,1.12160180689281,0.1957445771261,0.18232155679395,0.18232155679395,0.78845736036427,0.1957445771261,0.98082925301172,0.35667494393874,0.35667494393874,-0.13353139262453,0.98082925301172,-0.67209377136211,-0.28768207245179,-0.28768207245179,0.55961578793542,-0.67209377136211,0.3988789152553,0.66782937257566,0.66782937257566,0.79492987486989,0.3988789152553,0.576693048753619,0,0,0.10178269430995,0.576693048753619,1.06471073699242,0.69314718055995,0.69314718055995,0,1.06471073699242,-0.45807505838046,0.10536051565783,0.10536051565783,0.3794896217049,-0.45807505838046,0.0354869213138604,0.46007477582516,0.449027027913069,0.2968987275567,0.0354869213138604,0.62385019383862,-0.31783511062247,-0.30800977195745,0.44404857414732,0.62385019383862,-0.12728339212025,0.41796527087239,0.382091756922851,0.16196932794506,-0.12728339212025,0.10821358464024,0.48653293119695,0.48225225132193,0.37578933996205,0.10821358464024
201108,0.300419243813801,0.35252967351707,0.3564837210679,0.26272534047791,0.300419243813801,0.0772335094041487,0.49669111283109,0.48102826096105,0.3742667372523,0.0772335094041487,0.448297350663879,0.186585955580409,0.2276787064796,0.235566071312761,0.448297350663879,0.785208956330259,0.6163269745765,0.60411355818955,0.470003629245729,0.785208956330259,0.495077266797851,0.26368964570856,0.30346594015304,0.13976194237516,0.495077266797851,0.34037364252742,0.54023950897228,0.50169314020271,0.78015855754958,0.34037364252742,0.30211233728081,0.13657553500575,0.26662866325395,0.57054485846762,0.30211233728081,1.16239064253229,0.84156718567822,0.8649974374866,0.53899650073269,1.16239064253229,2.11746893726908,0.55499684207912,0.6216882165778,1.015920572823,2.11746893726908,-0.19643340098664,0.43825493093116,0.37156355643248,0.33647223662121,-0.19643340098664,1.34513628862638,0.51082562376599,0.62860865942237,1.52605630349505,1.34513628862638,3.55806545446592,1.27296567581289,1.42711635564015,3.13549421592915,3.55806545446592,0.95097628986204,0.35139788683789,0.55004633691927,0.69314718055994,0.95097628986204,0.51426796795696,0.59783700075562,0.47000362924573,2.30258509299405,0.51426796795696,0.80437281567017,-1.01160091167848,-0.55961578793542,0,0.80437281567017,-0.19415601444096,0.58778666490212,0.47000362924574,0,-0.19415601444096,-0.613104472886411,-0.10178269430995,-0.13815033848082,-0.69314718055995,-0.613104472886411,1.04926641456495,0.47692407209031,0.47692407209031,1.00330210886379,1.04926641456495,-0.162518929497771,0.53062825106217,0.53062825106217,0.13353139262453,-0.162518929497771,0.34830669426821,-0.18232155679395,-0.18232155679395,0.13353139262453,0.34830669426821,-0.26589471826687,0.22825865198098,0.22825865198098,-0.10178269430994,-0.26589471826687,0.26450723176547,0.61903920840623,0.61903920840623,0.69314718055994,0.26450723176547,-0.26495382137422,0,0,0.0741079721537203,-0.26495382137422,0.0724125775684801,0.8329091229351,0.8329091229351,0.0512932943875501,0.0724125775684801,0.154033480881909,0.36789162754374,0.36310583426902,0.2990847045496,0.154033480881909,0.00372594096956025,0.462749490330221,0.45198512374306,0.26450723176547,0.00372594096956025,0.52108212393318,0.21190045974003,0.22314355131421,0.18698356989976,0.52108212393318,0.49114606581954,0.566616983394399,0.55338523818479,0.47150852042515,0.49114606581954
201109,0.940258094896599,0.28515042553001,0.27556071191943,0.60744770930128,0.940258094896599,0.311023172334941,0.34179611787396,0.34507675327452,0.26272534047791,0.311023172334941,0.26308741744585,0.0334759291963902,0.0528757520479504,0.25473791673243,0.26308741744585,0.35596294675664,0.17084915563172,0.14310084364067,0.66139848224537,0.35596294675664,0.16542475640047,-0.0200675630508096,-0.0481192483442001,0.35595004358078,0.16542475640047,0.5143591963473,0.27234770845167,0.31259842371632,0.13976194237516,0.5143591963473,0.375409525376051,-0.26662866325395,-0.38441169891033,0.0215062052209603,0.375409525376051,-0.18080179966254,-0.47692407209031,-0.48770320634514,0.23967285326542,-0.18080179966254,-0.79107271773026,-0.32542240043462,-0.32542240043462,-0.12861737782209,-0.79107271773026,2.11746893726908,0.55499684207912,0.6216882165778,1.015920572823,2.11746893726908,-0.771790307879059,-0.62860865942237,-0.62860865942237,-1.74919985480926,-0.771790307879059,-3.04723983069993,-1.83258146374831,-1.83258146374831,-1.74919985480926,-3.04723983069993,0.495250411980519,0.25951119548508,0.14310084364068,0.43825493093116,0.495250411980519,0.81891656784898,0.30010459245034,0.4855078157817,0.69314718055994,0.81891656784898,0.93195684861856,1.25276296849537,0.91629073187416,1.38629436111989,0.93195684861856,1.893542163538,0.20067069546215,0.22314355131421,1.17865499634165,1.893542163538,0.74093784439629,0.0350913198112703,0.0714589639821401,0.47000362924574,0.74093784439629,-0.58623145463531,-0.0350913198112703,-0.0714589639821401,-0.69314718055995,-0.58623145463531,0.257829109302101,-1.04145387482817,-1.04145387482817,-0.69314718055995,0.257829109302101,1.26113121816589,0.33647223662121,0.33647223662121,0.31845373111853,1.26113121816589,0.73258891261124,0,-0.0206192872027402,0.517943091534851,0.73258891261124,-0.22543976357456,0.22825865198098,0.22825865198098,-0.10178269430994,-0.22543976357456,0.67614960419137,-0.15415067982726,-0.15415067982726,0.61903920840622,0.67614960419137,0.68576707326232,-0.30228087187293,-0.30228087187293,0.58778666490212,0.68576707326232,1.24853463238585,0.34459020472366,0.342634529315751,0.696542769561081,1.24853463238585,0.1614439717724,0.35496041287149,0.34937564145712,0.2990847045496,0.1614439717724,0.21987290244608,0.0819735829596802,0.12675170563915,0.327573401479079,0.21987290244608,0.77447647573807,0.29232245200829,0.27383666562972,0.82996264838566,0.77447647573807
201110,-0.0174363391807191,-0.13516227094197,-0.12658692027171,-0.0178576174000096,-0.0174363391807191,0.927895944199319,0.263044768066401,0.25294926553289,0.58959009190127,0.927895944199319,0.9133949769549,0.20403204316485,0.162089652822369,0.41971713081537,0.9133949769549,-0.0384802466255598,-0.27917138278387,-0.240843128413609,-0.189975406345409,-0.0384802466255598,0.34983546443339,0.0779615414697199,0.0614527792136599,0.10586800107851,0.34983546443339,0.14960521745558,-0.0544352065550102,-0.0839653801173297,0.29310213992111,0.14960521745558,1.02086353579373,0.54361544658898,0.54159728243274,0.53187903296382,1.02086353579373,-0.198395381625019,0.28768207245178,0.29479954022065,0.29584538309094,-0.198395381625019,-0.21750106391512,0.22825865198098,0.20763936477824,0.0571584138399399,-0.21750106391512,-0.82030235604519,-0.37806613392005,-0.37806613392005,-0.32277339226305,-0.82030235604519,0.4924764850978,0.4855078157817,0.4855078157817,1.44691898293633,0.4924764850978,1.55663972686713,1.6094379124341,1.55814461804655,2.19722457733622,1.55663972686713,-0.0989177874356297,-0.0896121586896799,-0.14310084364068,-0.86903784702361,-0.0989177874356297,0.495250411980519,0.25951119548508,0.14310084364068,0.43825493093116,0.495250411980519,0.24669814772309,0.30538164955118,0.26236426446749,-0.47000362924573,0.24669814772309,-1.72923911224672,-0.60613580357032,-0.510825623766,-1.17865499634165,-1.72923911224672,-0.52763274208237,-0.23180161405732,-0.32277339226305,-0.0870113769896301,-0.52763274208237,0.72073513707877,-0.0363676441708698,0,0.47000362924574,0.72073513707877,0.15739217375143,0.60613580357032,0.510825623766,1.17865499634165,0.15739217375143,-1.69644928942373,-0.15415067982726,-0.15415067982726,-1.01160091167848,-1.69644928942373,0.73815927934716,0.21905356606268,0.23967285326542,0.34705434595175,0.73815927934716,0.71868048256511,-0.0206192872027402,-0.0416726964005698,0.4855078157817,0.71868048256511,1.71559810826249,0.65058756614115,0.65058756614115,0.50310357767208,1.71559810826249,-0.0729690198665907,0.2113090936672,0.2113090936672,0.1300531282482,-0.0729690198665907,-0.13111301176024,-0.17384692980298,-0.158711691154821,-0.0702042586732503,-0.13111301176024,1.23778293128805,0.32633956396246,0.324264322714001,0.689740022238331,1.23778293128805,0.84025309719087,0.121889817609031,0.0822380982369699,0.353877739317681,0.84025309719087,0.00959700264100949,-0.34484048629173,-0.29915447361401,-0.30421137440299,0.00959700264100949
201111,-0.606322634840671,-0.26650776619765,-0.27583404545522,-0.64908719076591,-0.606322634840671,-0.0050741884834391,-0.11305661347836,-0.10397547388517,0,-0.0050741884834391,-2.23214329587327,-0.65366836958615,-0.62952148467973,-2.81761240361374,-2.23214329587327,-1.57918227859286,-0.74533293373052,-0.729514824730821,-1.61655538020296,-1.57918227859286,-0.82685919270994,-0.19997649203268,-0.18099792986344,-0.8457769475465,-0.82685919270994,0.36565500337828,0.112329184973921,0.0972989109867894,0.16871590473818,0.36565500337828,-2.30258509299404,-0.46357273891544,-0.36974702550608,-4.38202663467388,-2.30258509299404,-1.87877084621768,-0.92676203174145,-0.90570862254362,-1.76766191764899,-1.87877084621768,0.43320963674182,-0.36545977349447,-0.34484048629173,-0.77010822169607,0.43320963674182,-0.18827142560019,0.28090238546641,0.26028309826367,0.2513144282809,-0.18827142560019,-0.67116827384117,-0.0800427076735399,-0.0800427076735399,-2.83321334405622,-0.67116827384117,-1.16074406977511,-1.04982212449868,-0.99852883011113,-1.28093384546206,-1.16074406977511,-0.69620997009049,-0.0317486983145803,0,0.3794896217049,-0.69620997009049,-0.0989177874356297,-0.0896121586896799,-0.14310084364068,-0.86903784702361,-0.0989177874356297,-2.7367996143882,-1.15267950993839,-0.95551144502744,-2.30258509299405,-2.7367996143882,-1.19392246847243,-0.40546510810816,-0.40546510810816,-1.38629436111989,-1.19392246847243,-0.57097954658574,0,0.0909717782057302,-1.14513230430301,-0.57097954658574,-0.50743003476485,-0.16034265007518,-0.25131442828091,-0.0870113769896301,-0.50743003476485,-1.16899308542991,-0.20067069546215,-0.10536051565783,-2.56494935746154,-1.16899308542991,0,-0.18232155679395,-0.18232155679395,-1.38629436111989,0,-1.47266573808767,-0.260726262463249,-0.260726262463249,-1.06170773173265,-1.47266573808767,0.75206770939329,0.23967285326542,0.260726262463249,0.3794896217049,0.75206770939329,-2.96836107675785,-0.36290549368937,-0.36290549368937,-3.76120011569356,-2.96836107675785,-2.85130428970526,-1.25276296849537,-1.25276296849537,-2.10413415427021,-2.85130428970526,-0.544037282347739,-0.27343801092586,-0.283247475383919,-0.62633851088783,-0.544037282347739,-0.120361310662441,-0.15559628904178,-0.140341484553071,-0.0634015113505004,-0.120361310662441,-2.14254360238508,-0.63735582093153,-0.62532458422118,-2.59682456599199,-2.14254360238508,-1.50694683920422,-0.73315251517365,-0.71912266696321,-1.56595280049436,-1.50694683920422
