"MonthId","NumTweets_Month1_all","NumDistinctTweets_Month1_all","NumDistinctUsers_Month1_all","NumPopularTweets_Month1_all","NumVerifiedTweets_Month1_all","NumTweets_Month2_all","NumDistinctTweets_Month2_all","NumDistinctUsers_Month2_all","NumPopularTweets_Month2_all","NumVerifiedTweets_Month2_all","NumTweets_Week1_all","NumDistinctTweets_Week1_all","NumDistinctUsers_Week1_all","NumPopularTweets_Week1_all","NumVerifiedTweets_Week1_all","NumTweets_Week2_all","NumDistinctTweets_Week2_all","NumDistinctUsers_Week2_all","NumPopularTweets_Week2_all","NumVerifiedTweets_Week2_all","NumTweets_Month1_allold","NumDistinctTweets_Month1_allold","NumDistinctUsers_Month1_allold","NumPopularTweets_Month1_allold","NumVerifiedTweets_Month1_allold","NumTweets_Month2_allold","NumDistinctTweets_Month2_allold","NumDistinctUsers_Month2_allold","NumPopularTweets_Month2_allold","NumVerifiedTweets_Month2_allold","NumTweets_Week1_allold","NumDistinctTweets_Week1_allold","NumDistinctUsers_Week1_allold","NumPopularTweets_Week1_allold","NumVerifiedTweets_Week1_allold","NumTweets_Week2_allold","NumDistinctTweets_Week2_allold","NumDistinctUsers_Week2_allold","NumPopularTweets_Week2_allold","NumVerifiedTweets_Week2_allold","NumTweets_Month1_opening","NumDistinctTweets_Month1_opening","NumDistinctUsers_Month1_opening","NumPopularTweets_Month1_opening","NumVerifiedTweets_Month1_opening","NumTweets_Month2_opening","NumDistinctTweets_Month2_opening","NumDistinctUsers_Month2_opening","NumPopularTweets_Month2_opening","NumVerifiedTweets_Month2_opening","NumTweets_Week1_opening","NumDistinctTweets_Week1_opening","NumDistinctUsers_Week1_opening","NumPopularTweets_Week1_opening","NumVerifiedTweets_Week1_opening","NumTweets_Week2_opening","NumDistinctTweets_Week2_opening","NumDistinctUsers_Week2_opening","NumPopularTweets_Week2_opening","NumVerifiedTweets_Week2_opening","NumTweets_Month1_posting","NumDistinctTweets_Month1_posting","NumDistinctUsers_Month1_posting","NumPopularTweets_Month1_posting","NumVerifiedTweets_Month1_posting","NumTweets_Month2_posting","NumDistinctTweets_Month2_posting","NumDistinctUsers_Month2_posting","NumPopularTweets_Month2_posting","NumVerifiedTweets_Month2_posting","NumTweets_Week1_posting","NumDistinctTweets_Week1_posting","NumDistinctUsers_Week1_posting","NumPopularTweets_Week1_posting","NumVerifiedTweets_Week1_posting","NumTweets_Week2_posting","NumDistinctTweets_Week2_posting","NumDistinctUsers_Week2_posting","NumPopularTweets_Week2_posting","NumVerifiedTweets_Week2_posting","NumTweets_Month1_opportunity","NumDistinctTweets_Month1_opportunity","NumDistinctUsers_Month1_opportunity","NumPopularTweets_Month1_opportunity","NumVerifiedTweets_Month1_opportunity","NumTweets_Month2_opportunity","NumDistinctTweets_Month2_opportunity","NumDistinctUsers_Month2_opportunity","NumPopularTweets_Month2_opportunity","NumVerifiedTweets_Month2_opportunity","NumTweets_Week1_opportunity","NumDistinctTweets_Week1_opportunity","NumDistinctUsers_Week1_opportunity","NumPopularTweets_Week1_opportunity","NumVerifiedTweets_Week1_opportunity","NumTweets_Week2_opportunity","NumDistinctTweets_Week2_opportunity","NumDistinctUsers_Week2_opportunity","NumPopularTweets_Week2_opportunity","NumVerifiedTweets_Week2_opportunity","NumTweets_Month1_hiring","NumDistinctTweets_Month1_hiring","NumDistinctUsers_Month1_hiring","NumPopularTweets_Month1_hiring","NumVerifiedTweets_Month1_hiring","NumTweets_Month2_hiring","NumDistinctTweets_Month2_hiring","NumDistinctUsers_Month2_hiring","NumPopularTweets_Month2_hiring","NumVerifiedTweets_Month2_hiring","NumTweets_Week1_hiring","NumDistinctTweets_Week1_hiring","NumDistinctUsers_Week1_hiring","NumPopularTweets_Week1_hiring","NumVerifiedTweets_Week1_hiring","NumTweets_Week2_hiring","NumDistinctTweets_Week2_hiring","NumDistinctUsers_Week2_hiring","NumPopularTweets_Week2_hiring","NumVerifiedTweets_Week2_hiring","NumTweets_Month1_hashtags","NumDistinctTweets_Month1_hashtags","NumDistinctUsers_Month1_hashtags","NumPopularTweets_Month1_hashtags","NumVerifiedTweets_Month1_hashtags","NumTweets_Month2_hashtags","NumDistinctTweets_Month2_hashtags","NumDistinctUsers_Month2_hashtags","NumPopularTweets_Month2_hashtags","NumVerifiedTweets_Month2_hashtags","NumTweets_Week1_hashtags","NumDistinctTweets_Week1_hashtags","NumDistinctUsers_Week1_hashtags","NumPopularTweets_Week1_hashtags","NumVerifiedTweets_Week1_hashtags","NumTweets_Week2_hashtags","NumDistinctTweets_Week2_hashtags","NumDistinctUsers_Week2_hashtags","NumPopularTweets_Week2_hashtags","NumVerifiedTweets_Week2_hashtags"
201201,14.1514819549005,14.1072708033529,12.9926281986048,9.2471543450989,9.14846496825809,13.7003903488364,13.6713214300493,12.6859461568486,8.40223117294656,7.63964228785801,12.8938730575648,12.7923609662529,11.7616509893741,8.76295892076673,8.87332798950246,12.8171145761713,12.7867535687852,11.7340509814211,7.65302041380419,7.07665381544395,11.3684082341112,11.1494416791022,10.666697032541,7.5740450053722,8.23350314023399,10.8430845706405,10.7404103490267,10.2886479073039,6.4281052726846,6.54821910276237,10.4194499604073,10.0069913455508,9.52281261323518,7.17242457712485,7.91935619066062,10.0458981580172,9.91753837575879,9.45922963970881,5.75890177387728,6.25190388316589,10.0677299959302,9.93822708634002,9.36546200884348,5.84932477994686,6.22455842927536,9.64329093701921,9.54122560172861,8.98469369044386,4.99043258677874,5.68357976733868,9.01845321031253,8.85694575615902,8.25790419346567,5.42934562895444,5.48893772615669,8.80297345657842,8.68389336730723,8.17779668327778,3.98898404656427,4.68213122712422,10.3020958731811,10.2580803302705,9.66478610230597,5.40717177146012,4.9416424226093,9.95341992128434,9.9124472939076,9.39374467572138,4.45434729625351,4.43081679884331,9.1235835080499,9.04782144247841,8.43010908450912,5.10594547390058,4.44265125649032,9.03978927078114,9.00638651505511,8.38617292897783,3.36729582998647,3.3322045101752,9.67016739477036,9.43978403583887,9.05485546913579,6.10031895202006,6.64378973314767,9.17460956202038,8.98994304633,8.66630261400408,5.01727983681492,5.35658627467201,8.52416880515266,8.25971696102152,7.89989532313973,5.57972982598622,5.21493575760899,8.44912846050211,8.22523532410167,7.89170465933011,4.51085950651685,5.82894561761021,9.77394818118114,9.0595174822416,8.93774393694244,6.84800527457636,7.76429600645052,8.57338447106598,8.4084937744929,8.31188955823036,5.47646355193151,4.70953020131233,9.31632069551342,8.03560269291858,7.91534816926308,6.48616078894409,7.71512360363211,8.12237124340655,7.94413749111411,7.80261806344267,4.99043258677874,3.8286413964891,14.1009811869765,14.0735099254989,12.920252089231,9.07954808172616,8.70483390968779,13.6540334385351,13.6354540340455,12.6184703343403,8.28223006329669,7.3304052118444,12.823426203256,12.7538066957893,11.6843040317212,8.57432938278705,8.42024166533979,12.7666793708963,12.7489694468587,11.6582804328296,7.53101633207792,6.63594655568665
201202,14.2016276954043,14.106161718309,13.0873287702706,10.2162889757809,9.73914342897283,14.113649516117,14.0790187832436,12.9627484624657,9.09380655572023,8.774622220697,12.8319174891298,12.7454478245552,11.7555343317954,8.84347078162738,8.38913252134872,12.7918211236289,12.7225781084273,11.6880293704057,8.70649036194662,7.97039490719143,11.7339307317827,11.3702322305533,10.8675965478658,8.7879833961978,8.5440298453698,11.3199351993514,11.1088893353858,10.6256836966541,7.42237370098682,8.12058871174027,10.4703342769799,9.97864140613655,9.49822242443063,7.52671756135271,7.51479976048867,10.273532715413,9.95084812389597,9.48174061185368,7.39694860262101,7.09174211509515,10.5638015760008,10.2292959895602,9.6242365055622,7.23489842031483,7.29979736675816,10.0092879714223,9.89136436273382,9.31099985507536,5.65599181081985,5.91350300563827,9.25301664625662,8.77477681604399,8.20166019080868,5.92157841964382,5.82008293035236,9.05648964715792,8.7872203286293,8.2529671950008,5.78074351579233,5.81413053182507,10.4352622050525,10.3581237046507,9.75091895389152,6.54391184556479,5.62040086571715,10.2802101917786,10.2386017245478,9.64807904063464,5.22035582507832,4.85203026391962,9.04050059268428,8.97132147150368,8.37586001529959,5.15905529921453,4.29045944114839,9.06323150693797,8.97322466309509,8.37355374121463,5.24174701505964,4.65396035015752,10.0810059258241,9.76422548520262,9.29954101743449,7.28069719538474,6.3818160174061,9.61253346621393,9.37788664318798,9.00245482305095,5.99396142730657,6.62140565176413,8.77012852753818,8.43250638324904,7.95752740223077,5.94542060860658,4.85981240436167,8.70217786562968,8.34735341212434,7.90470391387375,6.01859321449623,5.17614973257383,10.2619309318708,9.35236063199661,9.23288433641108,8.03040956213048,7.94129557090653,9.70137136841399,8.99553694493697,8.87919392811032,6.69826805411541,7.65775527113487,9.21751457572418,8.04366335239394,7.93092537248339,6.84481547920826,7.17242457712485,8.67505127603182,7.91388671485608,7.82444593087762,6.57786135772105,6.37672694789863,14.1317334389496,14.0675408410711,13.0094678782587,9.98723109596899,9.43284371840297,14.0637228462472,14.0453492467437,12.8908322485017,8.92850782431329,8.15765701519647,12.7531935537063,12.7072599697562,11.6810382198135,8.58447793822183,7.92008319905323,12.7251342602209,12.6837498821967,11.6088627208485,8.44569718971117,7.55642796944025
201203,14.2000863285205,14.1031788803215,13.129702380916,10.0895936057478,9.93338610288199,14.2077404659388,14.110340523254,13.0922731739942,10.2213956802948,9.78047210163958,12.7763768228625,12.670909826637,11.6968124624889,8.6152269316876,8.29479935899257,12.8208690196774,12.7183422262883,11.7355728932357,8.71292443512011,8.49902922078857,11.8121852562321,11.4874127662011,10.8671960787394,8.69550672681265,9.03085479000144,11.7375718864092,11.3671363959026,10.8686255898043,8.79920924224139,8.57941653459637,10.4767526209192,10.189493220607,9.41654120256008,7.24351297466548,7.4759059693674,10.4770625979552,10.2173854671188,9.47201208899573,7.27170370688737,7.53955882930103,10.3671586737087,10.1004103242073,9.60028566842631,7.12528309151071,7.54591815120932,10.5540142472594,10.2144221767981,9.62205259284481,7.25559127425367,7.32184971378836,9.02376980089281,8.65207367361006,8.13827263853019,5.63478960316925,5.89164421182577,8.97309789628247,8.66939912430557,8.17244681834278,5.75574221358691,6.56667242980324,10.3362110844151,10.2423854163722,9.72040570679576,6.54678541076052,5.64897423816121,10.4269727052489,10.3511497093441,9.75045291636707,6.55677835615804,5.65248918026865,8.74464743831753,8.67726913926287,8.22362717580548,5.08140436498446,2.94443897916644,8.89219909203969,8.81892608709068,8.32893404195553,5.06259503302697,4.15888308335967,10.6904893085677,10.4552439649041,9.38647616968305,7.30451594646016,7.69621263934641,10.107774429,9.78064172253728,9.30346634996567,7.29369772060144,6.36475075685191,9.67946861818596,9.45414892373398,8.03495502450216,5.92692602597041,6.96790920180188,9.53676227274389,9.42019602896346,8.03203531439882,5.8636311755981,5.97888576490112,10.267227480597,9.35288105875829,9.22935837781194,7.85515700588134,8.29479935899257,10.2780122377377,9.35608438602889,9.23630047364571,8.03560269291858,7.99429498641598,8.5167931113949,7.81601383915903,7.7393592026891,6.37842618365159,5.79605775076537,8.78569244445124,7.88306935130575,7.80994708647679,6.42971947803914,6.57088296233958,14.1200799830136,14.0666334123405,13.0577373857747,9.8514044726659,9.4491997797304,14.1375266635581,14.0718776444863,13.0147469858374,9.98961937616541,9.4741651078974,12.6863699872609,12.6366562917697,11.6264862661934,8.37701116081637,7.75362354655975,12.7345986885005,12.6817445546812,11.6629304202876,8.48797033273933,8.04366335239394
201204,14.1720731955969,14.0439997956032,13.0767968118533,10.118719892579,9.68059396997713,14.2000863285205,14.1031788803215,13.129702380916,10.0895936057478,9.93338610288199,12.8991948257776,12.761594349845,11.8034509909736,9.02533521755303,8.40088406901585,12.8489602078016,12.6997256604674,11.7439816288348,8.81045964216192,8.65799806800726,11.9201823003094,11.5743215538353,10.8365960693364,8.73117490093806,8.87961160998204,11.8121852562321,11.4874127662011,10.8671960787394,8.69550672681265,9.03085479000144,10.648847604543,10.3713639207657,9.6339727840398,7.61677580869837,7.55799495853081,10.6226679101429,10.3054130703458,9.55322060489273,7.48155570190952,7.82524529143177,10.585902346517,10.0772307535552,9.57941808263196,7.12689080889881,7.77653502818524,10.3671586737087,10.1004103242073,9.60028566842631,7.12528309151071,7.54591815120932,9.09829086816756,8.88072457615146,8.36520683441836,5.86929691313377,6.05443934626937,9.09256983624167,8.74001669151952,8.3187422526924,6.07534603108868,6.74051935960622,10.2818212432523,10.1479228179846,9.68694715235549,6.57368016696065,6.79122146272619,10.3362110844151,10.2423854163722,9.72040570679576,6.54678541076052,5.64897423816121,9.09448048588165,8.88751459738882,8.43185314424922,5.47646355193151,6.43454651878745,9.07806533266636,8.86319134069085,8.39638057119949,5.30826769740121,6.50578406012823,10.9568409347986,10.7660187935639,9.37500699353142,7.32974968904151,7.72753511047545,10.6904893085677,10.4552439649041,9.38647616968305,7.30451594646016,7.69621263934641,9.74624877610964,9.5850025709293,8.2419665602318,6.32076829425058,6.3578422665081,9.67470312133183,9.55094690773585,8.08978917578932,5.97126183979046,5.83773044716594,10.1658133547255,9.26188863385676,9.15302900526307,7.92804560087478,7.72046169459972,10.267227480597,9.35288105875829,9.22935837781194,7.85515700588134,8.29479935899257,8.90544431878971,8.07899825868515,7.96797317966293,6.8001700683022,5.73979291217923,8.95325216460903,7.94767857130157,7.85049318087114,6.63856778916652,6.49526555593701,14.0774262603044,14.0076809553129,13.0046130912117,9.88297867590459,9.15239341202133,14.1200799830136,14.0666334123405,13.0577373857747,9.8514044726659,9.4491997797304,12.8063037780638,12.7228704005665,11.725905542718,8.79618763547045,7.92334821193015,12.7512765073388,12.6619519951054,11.6685521977523,8.55871893824474,8.16337131645991
201205,14.3331590529183,14.1928806719409,13.1648594898069,10.3536073011847,10.0976965067522,14.1886060438417,14.0611636577907,13.0943979650426,10.1540906167465,9.6638969875516,12.8246175009949,12.6831884233817,11.7187682168055,9.05648964715792,8.52931937121408,13.1195073027031,12.9481028430915,11.7917383219529,9.03312575255037,8.58447793822183,12.1051411959515,11.7413828727082,10.9399229736108,8.9743648418466,9.41670392325038,11.9307538320618,11.5909045062868,10.864177871707,8.77152528418647,8.79769958011892,10.7256214392598,10.3287879671451,9.52988441757671,7.67600993202889,7.48549160803075,10.6705819780482,10.3545313242555,9.54309140779554,7.60688453121963,7.51588908521513,10.8774998729709,10.4983325818057,9.75817272137127,7.34923082461333,8.51879191277993,10.6066098161182,10.1086707784733,9.60891512937959,7.14834574390007,7.77443551030296,9.54366480230667,9.15186344221721,8.36497397843873,6.05678401322862,5.7037824746562,9.32509660927437,9.18245516848665,8.3742461820963,5.83773044716594,5.77144112313002,10.2522059267584,10.1413620684503,9.66921985671898,6.7093043402583,6.51174532964473,10.2941435449906,10.1598337446781,9.70002407198874,6.60123011872888,6.7945865808765,8.80672355472564,8.6941671418836,8.23747928861363,5.37527840768417,4.61512051684126,8.80971354050827,8.68946441235669,8.2358907259285,5.42934562895444,5.05624580534831,11.1461568941977,10.8829971852318,9.51914772604291,7.61775957660851,8.17919979842309,10.9385208595614,10.7732525544734,9.41050184689847,7.36960072052641,7.30451594646016,9.72076591572083,9.41979059615839,8.09101504171053,6.27287700654617,6.22653666928747,9.82244017368281,9.47531660689233,8.12503909736775,6.32435896238131,6.72743172485086,10.3338728896045,9.36768594269996,9.27631536089972,8.17329343896623,8.03398273468322,10.2213956802948,9.30109473524465,9.19360104797189,7.98070782086967,7.81359155295243,9.02557583353109,8.02975852044082,7.88608140177575,6.90475076996184,6.77764659363512,8.83710041116275,7.98514393119862,7.90875473878325,6.80461452006262,6.33327962813969,14.2357493294311,14.1600253662287,13.0938075120534,10.1133837437647,9.44034036408688,14.094929333221,14.0245795253735,13.0215193138712,9.91615695563679,9.18533020897202,12.7153120118548,12.6473134369206,11.6461968237889,8.82408948279182,8.15822991695949,13.0417149863416,12.9210326864153,11.7236886953955,8.80387476353443,8.18479265416508
201206,14.1561597731375,14.0394617830222,13.0843540901783,10.0701877284271,9.62826092135169,14.3331590529183,14.1928806719409,13.1648594898069,10.3536073011847,10.0976965067522,12.7220977286495,12.6082557069439,11.6768284362402,8.67060073804555,8.38617292897783,12.7837444382652,12.6841467457397,11.7417806736697,8.61812390999468,7.85243908535751,11.9253595664685,11.6505459857031,10.8314696729999,8.67948209445996,8.56959587020929,12.1051411959515,11.7413828727082,10.9399229736108,8.9743648418466,9.41670392325038,10.5666135739841,10.2506524186961,9.44793894425998,7.33432935030054,7.77359446736019,10.5011970451629,10.2917725914344,9.45813751072905,7.24850407237061,6.37672694789863,10.7673053471492,10.4360844527716,9.6741372793124,7.11314210870709,7.79975331828725,10.8774998729709,10.4983325818057,9.75817272137127,7.34923082461333,8.51879191277993,9.52784820132521,9.06600800108626,8.3707791729607,6.11368217983223,7.55066124310534,9.22177474960185,9.07715177773244,8.31041499418829,5.57594910314632,5.06890420222023,10.118235963062,10.0244211754318,9.57122643668638,6.3261494731551,5.8171111599632,10.2522059267584,10.1413620684503,9.66921985671898,6.7093043402583,6.51174532964473,8.65399423290838,8.56921621948339,8.11820704940578,4.77912349311153,4.14313472639153,8.74909824839902,8.65207367361006,8.20930841164694,5.00394630594546,4.36944785246702,10.9168686968416,10.7908642742456,9.39249524821304,7.30451594646016,6.85856503479136,11.1461568941977,10.8829971852318,9.51914772604291,7.61775957660851,8.17919979842309,9.5253700659462,9.40112600718227,8.00603417874901,5.91889385427315,5.02388052084628,9.55101803907991,9.44572864970683,8.01102337918644,5.93753620508243,5.2040066870768,10.0918325983076,9.23122084955554,9.12598002335811,7.88419993367604,7.36201055125973,10.3338728896045,9.36768594269996,9.27631536089972,8.17329343896623,8.03398273468322,8.65347080970879,7.78862606562503,7.69302574841789,6.39859493453521,5.62762111369064,8.69767973226446,7.83834331555712,7.72973533138505,6.4393503711001,5.14166355650266,14.0599646187565,14.0064160008998,13.0170473052033,9.83370865792821,9.279586544713,14.2357493294311,14.1600253662287,13.0938075120534,10.1133837437647,9.44034036408688,12.615562974888,12.57405047056,11.6078992245553,8.41737285613403,7.68432406768116,12.6927459357288,12.6521133177971,11.6779991283546,8.38251828808963,7.6506445514369
201207,14.1353974434445,14.0282416876778,13.0979846155577,10.0373189001696,9.49454139259131,14.1250915882868,14.0111677979433,13.0595002520072,10.017441042612,9.56633508461005,12.820558039506,12.722094744203,11.8002524743946,8.69767973226446,7.88683299895506,12.8316500486672,12.7129715698931,11.7810882699756,8.77539495854551,8.34021732094704,11.9251675573574,11.5976433806536,10.8725035530332,8.73214326770192,8.64011853825354,11.8761787242691,11.6246278285326,10.7996980185761,8.61304867705976,8.49208049060116,10.5615773412807,10.2938390228342,9.59811661721326,7.44775128004791,6.95654544315157,10.7735458464686,10.3131438652628,9.62397204275074,7.53636393840451,7.72312009226633,10.7537239483388,10.4796232746974,9.72669070638487,7.14677217945264,7.49387388678356,10.7070126405657,10.403990075979,9.64231757462446,7.03614849375054,7.76768727718691,9.37534620656045,9.2058302164983,8.42639282708974,5.66642668811243,5.57594910314632,9.76428295481558,9.20703491496746,8.50552538654856,6.18001665365257,7.0833878476253,10.3137411773761,9.99515474106195,9.6067647354322,6.64118216974059,6.98286275146894,10.0913354774556,9.9992976073821,9.54552606707193,6.2709884318583,5.79909265446053,9.00183909739884,8.69047400355804,8.32675881451173,5.62401750618734,5.56452040732269,9.25989215080543,8.77570388656774,8.37262974022488,5.39362754635236,4.12713438504509,10.8162119325307,10.6362640166193,9.46234345197094,7.27655640271871,7.06561336359772,10.8842918052353,10.7732106485939,9.36383369293329,7.24708058458576,6.76157276880406,9.44596570079245,9.29523283899415,8.22309055116153,5.99146454710798,4.8283137373023,9.4596973301063,9.29118275982028,8.17075142375753,5.97888576490112,6.14846829591765,10.1146799727306,9.25836834098676,9.16293424957891,7.92624152317096,7.39694860262101,10.002427500391,9.1833801903934,9.07954808172616,7.81520706218909,7.21007962817079,8.72777821348305,8.00302866638473,7.90691548867859,6.63987583382654,5.99893656194668,8.87262736591884,8.03592636989179,7.92153563213355,6.67203294546107,6.29341927884648,14.037395717836,13.9938408268218,13.0283691313792,9.7721252343393,9.04546572878595,14.0298595502637,13.9783697795561,12.9929696983384,9.78374635092358,9.22414465295258,12.7289770265114,12.6857233418275,11.7275367195455,8.4096079807363,7.49997654095212,12.7152338849767,12.6759043850037,11.7055933138183,8.48879371689454,7.7484600238997
201208,14.3822267922471,14.3095126564996,13.3115082688797,10.5052593020049,10.1159745236618,14.1638492517205,14.0577961262629,13.1258652387245,10.0686629504951,9.53683442021335,13.0520160175835,12.9836230130406,11.9727398598276,9.293853972204,9.08862461329209,13.0202221188179,12.9637591284774,11.9467512468474,9.23853902633486,8.28576542051433,11.8591216984879,11.508656365318,10.995863770605,9.01687697476338,9.25903529351494,11.9449935548729,11.6181769746871,10.9020953268995,8.7649903301691,8.68084148294457,10.4076812335041,10.0546623803332,9.60844512567805,7.73848812249465,8.06526520889773,10.3277744148849,10.0327159505439,9.58829724066775,7.67693714581808,7.32974968904151,10.6876173808079,10.3930486809974,9.80211905814784,7.44483327389219,8.11312710422178,10.7806007703239,10.5122471835858,9.75961718211643,7.1800698743028,7.51207124583547,9.0642735958414,8.86418136976543,8.33902300574476,6.07534603108868,6.45204895443723,9.00429972856164,8.87416809036397,8.36613771649628,6.10255859461357,5.27811465923052,10.4272392731883,10.2792148423803,9.74852821249799,6.84906628263346,6.98749024700099,10.3315292148232,10.0164590311953,9.62522761866325,6.6682282484174,7.00215595440362,9.09211974058875,9.0095696715137,8.40223117294656,5.54126354515843,5.43372200355424,9.10764297373784,8.95169916830882,8.35326149973387,5.30826769740121,5.44673737166631,10.3367299416437,10.0825538166094,9.45618430881117,7.51207124583547,7.13249755166004,10.8250642888395,10.6393110073765,9.48782058194337,7.31588350450979,7.1731917424866,8.61848544289811,8.36007143564403,8.04590874227078,6.1779441140506,5.86078622346587,8.62101252005523,8.35161075062656,7.99900721324395,6.12686918411419,5.43372200355424,10.4217454881194,9.58713161949974,9.47684987919516,8.24852912480022,8.50045386741194,10.1460807276717,9.30610499396056,9.21114005214675,7.95752740223077,7.42595365707754,9.2387334464774,8.26075135470051,8.15392513200786,7.05185562295589,7.62803112693033,8.98343977178426,8.23959345430597,8.13094230223188,6.97260625130175,6.77422388635761,14.3184090448392,14.2751582491093,13.2439737461351,10.3065163619439,9.65033572298117,14.0671086126861,14.0231984840634,13.0558730861353,9.80300401395781,9.08828572596888,12.9989022518633,12.9503904879586,11.9086230255193,9.11371933337176,8.72306850116393,12.9697738117374,12.9302459978202,11.8818925500382,9.06265209907658,7.91498300584839
201209,14.4548117150101,14.3146815293459,13.2782964677937,10.8106769930211,10.1824063393178,14.3822267922471,14.3095126564996,13.3115082688797,10.5052593020049,10.1159745236618,13.1208382149351,13.0072061413169,11.9549282028009,9.55478077824657,8.68541582383069,13.0637083147323,12.9202765686157,11.8811524266736,9.53647363080222,8.63355299253243,12.1795592513226,11.8043405610111,11.067559812676,9.21074029199751,9.4491997797304,11.8591216984879,11.508656365318,10.995863770605,9.01687697476338,9.25903529351494,10.8651148727986,10.6339064327713,9.8093416946459,7.88495294575981,7.56268124672188,10.9476260558165,10.5129269840226,9.71854255753546,7.9391588179568,7.83873755959928,11.0121821765457,10.7690953300432,9.94189062381907,7.70975686445416,8.39976009452414,10.6876173808079,10.3930486809974,9.80211905814784,7.44483327389219,8.11312710422178,9.78391541739528,9.68309022688994,8.75966867102994,6.44413125670044,5.34710753071747,9.76915583974084,9.4844811738613,8.62586820804189,6.49223983502047,6.90675477864855,10.6706284130044,10.3985191040033,9.81613066131788,7.05272104923232,7.00940893270864,10.4272392731883,10.2792148423803,9.74852821249799,6.84906628263346,6.98749024700099,9.33864563212911,9.24994562656854,8.55429627936774,5.79909265446053,5.57972982598622,9.69066555029379,9.07360384840271,8.4724050086261,5.85507192220243,6.00141487796115,10.8448220548497,10.640244837224,9.56661523589358,7.89655270164304,7.40427911803727,10.3367299416437,10.0825538166094,9.45618430881117,7.51207124583547,7.13249755166004,9.61520530001231,9.46024269259108,8.26719218593215,6.53087762772588,6.15485809401642,9.65752307343621,9.4090272828564,8.21527695893663,6.68586094706836,5.92425579741453,10.6536056293557,9.56324822934567,9.44367184967788,8.30251371851416,8.66595796468135,10.4217454881194,9.58713161949974,9.47684987919516,8.24852912480022,8.50045386741194,9.1833801903934,8.25478892614873,8.13827263853019,6.94697599213542,6.89365635460264,9.0177260256968,8.15075647027555,8.04686951095958,6.94022246911964,6.71417052990947,14.3665237350352,14.2786009709018,13.2066843050454,10.6292713183723,9.75027809628562,14.3184090448392,14.2751582491093,13.2439737461351,10.3065163619439,9.65033572298117,13.0281669771173,12.9685126525861,11.8811316676546,9.38496572213567,8.34806422840827,12.9535067600639,12.8815241775544,11.8058935418512,9.35296777022594,8.10137467122858
201210,14.5639883718795,14.427693314534,13.3657784656672,10.9875782446852,10.3333200170926,14.4601920217161,14.3187367792781,13.2811552701211,10.8270716232377,10.1931302018005,13.2061694562433,13.0680909128509,11.9996325613274,9.56226404648943,8.85008760668957,13.2471617479546,13.0658586322294,11.9810899039419,9.60636102125635,9.43356392009056,12.4300038865354,12.0091875533992,11.241051122724,9.4180859811103,9.70649895869877,12.1958354235277,11.8281740651398,11.0834801154751,9.2304370736753,9.44990830170453,11.0824040531441,10.6601258308773,9.90398742757778,8.00302866638473,8.21716859576607,11.3084932594466,10.5387407546772,9.85817632982613,8.10288913464087,9.05040633405986,11.530048033527,11.0569667426451,10.181460140129,8.01268092970684,8.82114223633189,11.0396043389122,10.8000652531003,9.96448857409353,7.73543335249969,8.40357646462927,10.0853923558337,9.68570460746401,8.81922185757494,6.50128967054039,6.72142570079064,10.7327378160884,9.70253348359417,8.86996051052395,6.92461239604856,8.62658556818743,10.7797892761939,10.5073935993181,9.96161494121274,7.25981961036319,7.5422134631934,10.684966071886,10.4145131563048,9.8266605024228,7.07834157955767,7.02731451403978,9.38092667255172,9.0835292051098,8.595449689382,5.79301360838414,6.46769872610435,9.59933728737704,9.10486873903395,8.58839695042257,5.85220247977447,6.29156913955832,11.0513343510819,10.830836911767,9.71462464769875,8.05293303679757,7.92117272158701,10.8725035530332,10.6699781273203,9.58575855873205,7.91425227874244,7.4318919168078,9.72460009247646,9.52222713312478,8.42989086301344,6.72142570079064,6.36302810354046,9.3604830304059,9.08896338580958,8.24931374626064,6.58202513889283,6.52795791762255,10.5743379980975,9.67896805504199,9.56654520543029,8.47324130388705,8.52118521268578,10.6444720625102,9.57324586566555,9.45422728442829,8.31752199628717,8.65312170864048,9.43691802002467,8.37609035043824,8.24590926477409,7.07326971745971,7.41034709782102,9.15069651904867,8.23906533176927,8.12207437536222,7.12125245324454,7.45760928971561,14.456356567979,14.3913618342001,13.2914966836029,10.7993714746326,9.6737598733449,14.3706041361051,14.2821849012829,13.2086529939876,10.6445673868514,9.76623495910975,13.0968116959199,13.0316987901059,11.9232587044753,9.37347910935336,8.19312372151207,13.1107684148856,13.031015337945,11.9077407309576,9.40096073158483,8.41049845274527
