"Date","NumTweets_Month1_all_A","NumDistinctTweets_Month1_all_A","NumDistinctUsers_Month1_all_A","NumPopularTweets_Month1_all_A","NumVerifiedTweets_Month1_all_A","NumTweets_Month2_all_A","NumDistinctTweets_Month2_all_A","NumDistinctUsers_Month2_all_A","NumPopularTweets_Month2_all_A","NumVerifiedTweets_Month2_all_A","NumTweets_Week1_all_A","NumDistinctTweets_Week1_all_A","NumDistinctUsers_Week1_all_A","NumPopularTweets_Week1_all_A","NumVerifiedTweets_Week1_all_A","NumTweets_Week2_all_A","NumDistinctTweets_Week2_all_A","NumDistinctUsers_Week2_all_A","NumPopularTweets_Week2_all_A","NumVerifiedTweets_Week2_all_A","NumTweets_Month1_allold_A","NumDistinctTweets_Month1_allold_A","NumDistinctUsers_Month1_allold_A","NumPopularTweets_Month1_allold_A","NumVerifiedTweets_Month1_allold_A","NumTweets_Month2_allold_A","NumDistinctTweets_Month2_allold_A","NumDistinctUsers_Month2_allold_A","NumPopularTweets_Month2_allold_A","NumVerifiedTweets_Month2_allold_A","NumTweets_Week1_allold_A","NumDistinctTweets_Week1_allold_A","NumDistinctUsers_Week1_allold_A","NumPopularTweets_Week1_allold_A","NumVerifiedTweets_Week1_allold_A","NumTweets_Week2_allold_A","NumDistinctTweets_Week2_allold_A","NumDistinctUsers_Week2_allold_A","NumPopularTweets_Week2_allold_A","NumVerifiedTweets_Week2_allold_A","NumTweets_Month1_opening_A","NumDistinctTweets_Month1_opening_A","NumDistinctUsers_Month1_opening_A","NumPopularTweets_Month1_opening_A","NumVerifiedTweets_Month1_opening_A","NumTweets_Month2_opening_A","NumDistinctTweets_Month2_opening_A","NumDistinctUsers_Month2_opening_A","NumPopularTweets_Month2_opening_A","NumVerifiedTweets_Month2_opening_A","NumTweets_Week1_opening_A","NumDistinctTweets_Week1_opening_A","NumDistinctUsers_Week1_opening_A","NumPopularTweets_Week1_opening_A","NumVerifiedTweets_Week1_opening_A","NumTweets_Week2_opening_A","NumDistinctTweets_Week2_opening_A","NumDistinctUsers_Week2_opening_A","NumPopularTweets_Week2_opening_A","NumVerifiedTweets_Week2_opening_A","NumTweets_Month1_posting_A","NumDistinctTweets_Month1_posting_A","NumDistinctUsers_Month1_posting_A","NumPopularTweets_Month1_posting_A","NumVerifiedTweets_Month1_posting_A","NumTweets_Month2_posting_A","NumDistinctTweets_Month2_posting_A","NumDistinctUsers_Month2_posting_A","NumPopularTweets_Month2_posting_A","NumVerifiedTweets_Month2_posting_A","NumTweets_Week1_posting_A","NumDistinctTweets_Week1_posting_A","NumDistinctUsers_Week1_posting_A","NumPopularTweets_Week1_posting_A","NumVerifiedTweets_Week1_posting_A","NumTweets_Week2_posting_A","NumDistinctTweets_Week2_posting_A","NumDistinctUsers_Week2_posting_A","NumPopularTweets_Week2_posting_A","NumVerifiedTweets_Week2_posting_A","NumTweets_Month1_opportunity_A","NumDistinctTweets_Month1_opportunity_A","NumDistinctUsers_Month1_opportunity_A","NumPopularTweets_Month1_opportunity_A","NumVerifiedTweets_Month1_opportunity_A","NumTweets_Month2_opportunity_A","NumDistinctTweets_Month2_opportunity_A","NumDistinctUsers_Month2_opportunity_A","NumPopularTweets_Month2_opportunity_A","NumVerifiedTweets_Month2_opportunity_A","NumTweets_Week1_opportunity_A","NumDistinctTweets_Week1_opportunity_A","NumDistinctUsers_Week1_opportunity_A","NumPopularTweets_Week1_opportunity_A","NumVerifiedTweets_Week1_opportunity_A","NumTweets_Week2_opportunity_A","NumDistinctTweets_Week2_opportunity_A","NumDistinctUsers_Week2_opportunity_A","NumPopularTweets_Week2_opportunity_A","NumVerifiedTweets_Week2_opportunity_A","NumTweets_Month1_hiring_A","NumDistinctTweets_Month1_hiring_A","NumDistinctUsers_Month1_hiring_A","NumPopularTweets_Month1_hiring_A","NumVerifiedTweets_Month1_hiring_A","NumTweets_Month2_hiring_A","NumDistinctTweets_Month2_hiring_A","NumDistinctUsers_Month2_hiring_A","NumPopularTweets_Month2_hiring_A","NumVerifiedTweets_Month2_hiring_A","NumTweets_Week1_hiring_A","NumDistinctTweets_Week1_hiring_A","NumDistinctUsers_Week1_hiring_A","NumPopularTweets_Week1_hiring_A","NumVerifiedTweets_Week1_hiring_A","NumTweets_Week2_hiring_A","NumDistinctTweets_Week2_hiring_A","NumDistinctUsers_Week2_hiring_A","NumPopularTweets_Week2_hiring_A","NumVerifiedTweets_Week2_hiring_A","NumTweets_Month1_hashtags_A","NumDistinctTweets_Month1_hashtags_A","NumDistinctUsers_Month1_hashtags_A","NumPopularTweets_Month1_hashtags_A","NumVerifiedTweets_Month1_hashtags_A","NumTweets_Month2_hashtags_A","NumDistinctTweets_Month2_hashtags_A","NumDistinctUsers_Month2_hashtags_A","NumPopularTweets_Month2_hashtags_A","NumVerifiedTweets_Month2_hashtags_A","NumTweets_Week1_hashtags_A","NumDistinctTweets_Week1_hashtags_A","NumDistinctUsers_Week1_hashtags_A","NumPopularTweets_Week1_hashtags_A","NumVerifiedTweets_Week1_hashtags_A","NumTweets_Week2_hashtags_A","NumDistinctTweets_Week2_hashtags_A","NumDistinctUsers_Week2_hashtags_A","NumPopularTweets_Week2_hashtags_A","NumVerifiedTweets_Week2_hashtags_A","NumTweets_Month1_all_N","NumDistinctTweets_Month1_all_N","NumDistinctUsers_Month1_all_N","NumPopularTweets_Month1_all_N","NumVerifiedTweets_Month1_all_N","NumTweets_Month2_all_N","NumDistinctTweets_Month2_all_N","NumDistinctUsers_Month2_all_N","NumPopularTweets_Month2_all_N","NumVerifiedTweets_Month2_all_N","NumTweets_Week1_all_N","NumDistinctTweets_Week1_all_N","NumDistinctUsers_Week1_all_N","NumPopularTweets_Week1_all_N","NumVerifiedTweets_Week1_all_N","NumTweets_Week2_all_N","NumDistinctTweets_Week2_all_N","NumDistinctUsers_Week2_all_N","NumPopularTweets_Week2_all_N","NumVerifiedTweets_Week2_all_N","NumTweets_Month1_allold_N","NumDistinctTweets_Month1_allold_N","NumDistinctUsers_Month1_allold_N","NumPopularTweets_Month1_allold_N","NumVerifiedTweets_Month1_allold_N","NumTweets_Month2_allold_N","NumDistinctTweets_Month2_allold_N","NumDistinctUsers_Month2_allold_N","NumPopularTweets_Month2_allold_N","NumVerifiedTweets_Month2_allold_N","NumTweets_Week1_allold_N","NumDistinctTweets_Week1_allold_N","NumDistinctUsers_Week1_allold_N","NumPopularTweets_Week1_allold_N","NumVerifiedTweets_Week1_allold_N","NumTweets_Week2_allold_N","NumDistinctTweets_Week2_allold_N","NumDistinctUsers_Week2_allold_N","NumPopularTweets_Week2_allold_N","NumVerifiedTweets_Week2_allold_N","NumTweets_Month1_opening_N","NumDistinctTweets_Month1_opening_N","NumDistinctUsers_Month1_opening_N","NumPopularTweets_Month1_opening_N","NumVerifiedTweets_Month1_opening_N","NumTweets_Month2_opening_N","NumDistinctTweets_Month2_opening_N","NumDistinctUsers_Month2_opening_N","NumPopularTweets_Month2_opening_N","NumVerifiedTweets_Month2_opening_N","NumTweets_Week1_opening_N","NumDistinctTweets_Week1_opening_N","NumDistinctUsers_Week1_opening_N","NumPopularTweets_Week1_opening_N","NumVerifiedTweets_Week1_opening_N","NumTweets_Week2_opening_N","NumDistinctTweets_Week2_opening_N","NumDistinctUsers_Week2_opening_N","NumPopularTweets_Week2_opening_N","NumVerifiedTweets_Week2_opening_N","NumTweets_Month1_posting_N","NumDistinctTweets_Month1_posting_N","NumDistinctUsers_Month1_posting_N","NumPopularTweets_Month1_posting_N","NumVerifiedTweets_Month1_posting_N","NumTweets_Month2_posting_N","NumDistinctTweets_Month2_posting_N","NumDistinctUsers_Month2_posting_N","NumPopularTweets_Month2_posting_N","NumVerifiedTweets_Month2_posting_N","NumTweets_Week1_posting_N","NumDistinctTweets_Week1_posting_N","NumDistinctUsers_Week1_posting_N","NumPopularTweets_Week1_posting_N","NumVerifiedTweets_Week1_posting_N","NumTweets_Week2_posting_N","NumDistinctTweets_Week2_posting_N","NumDistinctUsers_Week2_posting_N","NumPopularTweets_Week2_posting_N","NumVerifiedTweets_Week2_posting_N","NumTweets_Month1_opportunity_N","NumDistinctTweets_Month1_opportunity_N","NumDistinctUsers_Month1_opportunity_N","NumPopularTweets_Month1_opportunity_N","NumVerifiedTweets_Month1_opportunity_N","NumTweets_Month2_opportunity_N","NumDistinctTweets_Month2_opportunity_N","NumDistinctUsers_Month2_opportunity_N","NumPopularTweets_Month2_opportunity_N","NumVerifiedTweets_Month2_opportunity_N","NumTweets_Week1_opportunity_N","NumDistinctTweets_Week1_opportunity_N","NumDistinctUsers_Week1_opportunity_N","NumPopularTweets_Week1_opportunity_N","NumVerifiedTweets_Week1_opportunity_N","NumTweets_Week2_opportunity_N","NumDistinctTweets_Week2_opportunity_N","NumDistinctUsers_Week2_opportunity_N","NumPopularTweets_Week2_opportunity_N","NumVerifiedTweets_Week2_opportunity_N","NumTweets_Month1_hiring_N","NumDistinctTweets_Month1_hiring_N","NumDistinctUsers_Month1_hiring_N","NumPopularTweets_Month1_hiring_N","NumVerifiedTweets_Month1_hiring_N","NumTweets_Month2_hiring_N","NumDistinctTweets_Month2_hiring_N","NumDistinctUsers_Month2_hiring_N","NumPopularTweets_Month2_hiring_N","NumVerifiedTweets_Month2_hiring_N","NumTweets_Week1_hiring_N","NumDistinctTweets_Week1_hiring_N","NumDistinctUsers_Week1_hiring_N","NumPopularTweets_Week1_hiring_N","NumVerifiedTweets_Week1_hiring_N","NumTweets_Week2_hiring_N","NumDistinctTweets_Week2_hiring_N","NumDistinctUsers_Week2_hiring_N","NumPopularTweets_Week2_hiring_N","NumVerifiedTweets_Week2_hiring_N","NumTweets_Month1_hashtags_N","NumDistinctTweets_Month1_hashtags_N","NumDistinctUsers_Month1_hashtags_N","NumPopularTweets_Month1_hashtags_N","NumVerifiedTweets_Month1_hashtags_N","NumTweets_Month2_hashtags_N","NumDistinctTweets_Month2_hashtags_N","NumDistinctUsers_Month2_hashtags_N","NumPopularTweets_Month2_hashtags_N","NumVerifiedTweets_Month2_hashtags_N","NumTweets_Week1_hashtags_N","NumDistinctTweets_Week1_hashtags_N","NumDistinctUsers_Week1_hashtags_N","NumPopularTweets_Week1_hashtags_N","NumVerifiedTweets_Week1_hashtags_N","NumTweets_Week2_hashtags_N","NumDistinctTweets_Week2_hashtags_N","NumDistinctUsers_Week2_hashtags_N","NumPopularTweets_Week2_hashtags_N","NumVerifiedTweets_Week2_hashtags_N"
201105,-336850,-319920,-108607,-6278,-7115,814021,798726,323532,7391,5510,-206921,-206728,-71325,-620,-155,-118425,-112424,-41965,-1980,-2648,-23107,-19554,-12640,-1191,-1197,52899,49040,33513,1393,1404,-12680,-12848,-8283,-117,-7,-8590,-6761,-4754,-432,-610,-5157,-4004,-2478,-397,-641,18317,16926,10216,429,657,-4877,-4999,-2801,-67,-26,-3008,-2260,-1398,-154,-437,-7649,-7346,-3821,-125,-114,18081,17771,9774,157,78,-4931,-4946,-2340,8,0,-2955,-2899,-1515,-38,-30,-5553,-4982,-4362,-245,-170,12071,11730,9419,262,185,-2788,-2766,-2263,-28,3,-1361,-1166,-1243,-94,-54,-5152,-3670,-2099,-432,-277,8674,6828,5099,554,489,-1285,-1398,-1191,-31,15,-1899,-1063,-734,-149,-89,-319708,-305658,-98624,-5416,-6046,778642,766505,298346,6375,4246,-199046,-198605,-65414,-581,-152,-112269,-107762,-38246,-1681,-2114,-0.0911955549406551,-0.086583862238026,-0.0970625482090515,-0.232249669478096,-0.592024961590396,0.237612648851674,0.237110767296099,0.249391840491654,0.250472567501866,0.283722802427063,-0.202145265551986,-0.205641338364702,-0.220470953682284,-0.0289556205399838,-0.0390144219224597,-0.106701372941722,-0.100610655352124,-0.112477801915544,-0.248616867815878,-0.740078756814804,0.0093763323601655,0.0177988415842643,-0.0714276220948596,-0.1760567839218,-0.693496375449136,0.126620013163429,0.121636812024712,0.22408762109809,0.207235725791334,0.717086708743812,0.0350942471356991,0.0289732609576163,-0.173493754995752,0.00798553235066618,0.0530030581039755,0.00489186957442705,0.0286700231572677,-0.0858382308914917,-0.230027720192748,-1.02728070320648,-0.0989807857504719,-0.0821304399880129,-0.0594036770970665,-0.222025144811646,-1.26261409768116,0.289842111439928,0.285985251247337,0.232844864088183,0.221246921655461,1.22963103122044,-0.295151695553721,-0.327227776843927,-0.244272284855802,-0.124428279486181,-0.271048513302034,-0.174645567037899,-0.134757737323957,-0.101986033610301,-0.283122276051701,-2.95542920847269,-0.160523422772823,-0.160010332782212,-0.104467737884,-0.145786836087796,-0.476512672619378,0.301573965269617,0.304739483686194,0.248984912818144,0.189732878775188,0.240032382108885,-0.344314104753524,-0.357165472509689,-0.238489943712983,0.140727552017875,0.0486555697823303,-0.200225630122337,-0.203616735283811,-0.135942267375264,-0.134003535130358,-0.384615384615385,-0.119859357537829,-0.111872418583197,-0.13971908898367,-0.230446880942566,-0.594925680961525,0.243671110908309,0.250158179449445,0.269910198340801,0.224550928760972,0.51793037525824,-0.222319102798,-0.235085777090737,-0.25911348322645,-0.0466538905740358,-0.319852941176471,-0.0765610181149827,-0.0639955502584305,-0.115647548541332,-0.340851272015656,-0.22265765226756,0.00803041722020011,0.0097497645739442,-0.00499439849890129,-0.133118586298285,-0.409670239218779,0.03493897163016,0.0282424477128645,0.147368257867055,0.196273876782351,0.596028743569727,0.163264607642947,0.133507401091057,-0.00539168978111992,0.0688679245283019,0.155133295519002,0.0427132102474702,0.0585698286198577,0.000684962351378271,-0.174475654709154,-0.6681240063593,-0.11480518106093,-0.110633132811468,-0.101443911104602,-0.250147557220961,-0.57320260806157,0.254302758863305,0.254089932029964,0.253246557014706,0.263042151945012,0.205389367499464,-0.261235324049224,-0.264599655597093,-0.231368263923036,-0.0532163765601871,-0.0494322952794713,-0.124078713531193,-0.119251789962643,-0.117224560838441,-0.261654559265485,-0.700493549437919
201106,-286456,-293953,-91922,2233,1839,-355880,-338786,-117156,-6380,-7135,36684,35131,13617,808,567,-59209,-61301,-19662,547,556,-17341,-19285,-10985,308,525,-24308,-20748,-13484,-1201,-1197,5067,4704,3442,157,125,-4915,-5560,-3428,62,328,-7100,-7655,-3573,6,173,-5626,-4457,-2759,-404,-641,3267,3285,2170,28,54,-2222,-2278,-1393,-1,-17,-8956,-9036,-3517,21,6,-8131,-7828,-4070,-125,-114,1021,976,688,15,3,-2254,-2253,-1082,-5,9,-4305,-4584,-3173,86,27,-5820,-5267,-4600,-246,-170,161,67,258,37,6,-1022,-1110,-694,31,58,-701,-1678,-1584,197,319,-5285,-3794,-2217,-434,-277,571,386,370,79,62,65,-456,-427,40,278,-277149,-282848,-83381,1940,1338,-338003,-323781,-106567,-5516,-6066,34375,33106,12134,692,474,-56792,-58283,-17203,499,232,-0.0240980131247618,-0.0288544386960998,-0.0163417151490847,0.194495249300626,0.153974681049516,-0.114964175697339,-0.110448381809643,-0.116826345695704,-0.246505880078561,-0.587285242058844,0.187376857381642,0.1840178860787,0.174421676987152,0.401541458253174,0.511558079236208,0.0233473049077677,0.0185751579120954,0.0238667324630231,0.210662416058248,0.169528166913427,0.0688585013585737,0.0547455550551852,-0.00916082022904352,0.176516726994299,0.282314295247857,-0.0158680492715641,-0.00622169735289235,-0.0930114852473164,-0.189572982945466,-0.702262624141725,0.295973805627035,0.285838737507552,0.294560457752221,0.432896183301531,0.920363636363636,0.0184276984045532,-0.00386086495967031,-0.00968918881123881,0.164525700202738,0.406757011219166,-0.0631093030655294,-0.0860946199891565,-0.0219669124224733,0.0925807786475396,0.213660962679393,-0.120200182684768,-0.103870607070879,-0.0783358176498788,-0.232223654172979,-1.3086440897885,0.452560484243968,0.462217904746294,0.475218532870877,0.32033774792472,1.49444032616753,-0.0555139761237446,-0.072641997325785,-0.0422175761545914,0.0991251167926612,-0.0261413043478261,-0.1092730540055,-0.115819791036976,-0.0359584495468334,0.164588264152695,0.0529433543132173,-0.18324745214945,-0.183372113014726,-0.124281297488179,-0.150469762520856,-0.485709453745983,0.205138706086683,0.199102128692195,0.237912946471211,0.504079254079254,0.659090909090909,-0.0943108828117939,-0.099629782026272,-0.0431368153497165,0.0961206400368367,0.103448275862069,-0.0327077328147176,-0.0461781459537657,-0.0365404290929092,0.20212593969768,0.134199982579915,-0.136792095547614,-0.130015721481763,-0.15902986447242,-0.239807723440555,-0.572221104853848,0.137016251236787,0.122226918984599,0.15569902290503,0.453472679910868,0.164772727272727,0.0185125283429312,0.00239586673868158,0.0178710487998995,0.25513698630137,0.644965073385135,0.23093621991204,0.187684779820256,0.0500760131182706,0.229545291971673,0.502708818345989,0.00260053699581325,0.00600516975900312,-0.0248455995153901,-0.151203151203151,-0.416505191705905,0.286293533426712,0.244906718809804,0.250963582704892,0.475082253407641,0.767581955729896,0.220145874713969,0.150775034989329,0.0480894297578205,0.192981268336719,1.77383997077092,-0.0357579336384424,-0.0397590571603069,-0.0178248813505517,0.192951374356276,0.133238623267665,-0.133469921664262,-0.129370012792104,-0.120845132471012,-0.263978372404979,-0.566509391558834,0.184508450418518,0.181771595008309,0.169782544991314,0.394217383108405,0.482069430401079,0.0201843585432064,0.0164711194949512,0.0249431530635618,0.21846819244251,0.114321091130753
201107,466438,448043,211804,8664,746,-278856,-286738,-89598,2379,2037,196900,189763,82402,3307,246,129391,123845,56783,2706,69,46744,45042,30582,943,254,-16407,-18409,-10339,319,571,17104,16597,10558,325,78,14969,14153,9109,266,3,23026,23144,14947,263,-146,-6416,-6982,-3105,11,173,7476,7423,4403,105,-24,7084,6986,4322,73,4,10470,10153,6547,126,96,-8789,-8876,-3402,25,6,4688,4570,2631,44,36,3123,2986,2069,44,54,8861,8331,5971,261,190,-4293,-4569,-3123,87,28,3366,3188,2310,85,45,3323,3192,1787,82,-10,4499,3533,3312,297,118,-636,-1656,-1564,198,364,1620,1462,1297,91,21,1481,1047,985,67,-45,443441,426391,194552,7959,568,-269870,-275899,-81266,2078,1494,188088,181370,75787,3060,156,121993,117189,51642,2512,54,0.168948349538357,0.165548500465671,0.162011528177766,0.331643113876604,0.0430247306568626,-0.0210000171831785,-0.025898629614878,-0.0118082045646946,0.202456032459815,0.169174987346432,0.238023433649595,0.232991197679047,0.187392843526196,0.391785157933115,-0.127872673438108,0.138294106772386,0.134615418413009,0.117421365566314,0.339105498878295,-0.0170725776064337,0.272743807367412,0.287250910941442,0.26159905400936,0.182931964810994,-0.0180608069682024,0.0627021701746393,0.0478957116968941,-0.00304836666382441,0.179225082976409,0.303386973545352,0.291548704310777,0.312891945831849,0.233664052774293,0.0926179777352946,-0.472135994087214,0.306105953631563,0.323384532201586,0.265941280678593,0.146206851734518,-0.119713073036139,0.378038059885378,0.410978893057061,0.384484043731104,0.220802048721385,-0.186909266211853,-0.0475037651885518,-0.0698319649717766,-0.00579459858416209,0.0974612689196135,0.213660962679393,0.288328703097318,0.30957272140433,0.207735293464876,0.282633158289572,-1.21160042964554,0.438354872662046,0.474784673619559,0.403336626488657,0.180047639064033,0.00728564547206165,0.200095440483241,0.197731461710068,0.19453674682802,0.236256187599631,0.521114864864865,-0.103814979176957,-0.110325631817724,-0.0307944040900025,0.175684860663731,0.0529433543132173,0.311729184078621,0.311272382098185,0.226046228447847,0.070054945054945,1.39285714285714,0.207780700436608,0.201959473078896,0.201284864067544,0.271410691936349,1.51193633952255,0.228223600146163,0.224423345940132,0.203120128365943,0.277168511719074,0.449522895375755,-0.0302988970488783,-0.0436045143981271,-0.0323843027514339,0.205474185983931,0.13995999319033,0.297163968185628,0.294324801643504,0.251750478425266,0.199341085271318,0.483253588516746,0.307035829608982,0.310630509385615,0.206746195880298,0.268478260869565,-0.234426375188839,0.151752677551163,0.169840267123906,0.182711475728595,0.0931590178031148,-0.199752079883193,0.224826740897863,0.1805397446313,0.0446698705266932,0.227998708416463,0.560475185483345,0.143605082836429,0.222491580612725,0.19974604284599,-0.0694960294643273,-0.656937026456341,0.13184875883165,0.152301190072095,0.158091287811076,0.0268983268983269,-1.38399476953253,0.167948062236581,0.163982916107771,0.159229717606441,0.359476417354395,0.0511297542841869,-0.0306602106348527,-0.0347531140526105,-0.012961400978805,0.20191220479636,0.147435723333325,0.238849302758659,0.232677749173363,0.184595984736631,0.448850069692746,-0.120907820201574,0.13574261666199,0.13183724527102,0.112076845267251,0.378000379784469,-0.00373347013223896
201108,306030,305310,109924,1199,3272,483058,464421,220165,8940,465,-11311,-8399,-4445,-1271,1106,154757,155558,47181,13,1457,25112,23847,13628,632,911,48442,46713,31543,1000,183,-1502,-1533,-2164,35,20,9892,9556,6390,250,615,14247,13342,5970,135,958,23486,23593,15109,277,-140,855,800,-890,-17,95,5696,5021,2973,67,718,3375,3334,2451,41,52,10903,10578,6773,127,99,-2323,-2221,-861,-16,-30,2067,2108,1188,15,-16,5225,5133,3466,129,-116,9476,8911,6318,278,182,258,289,-203,11,-6,1739,1728,1621,51,5,2638,2300,2157,342,91,4737,3798,3554,322,46,-215,-343,-235,60,-35,435,729,685,121,-76,294837,295273,102479,684,2354,458966,441692,202120,8184,350,-8576,-5684,-2589,-1287,1114,149125,150150,43537,-204,898,0.155374943971201,0.160063536363272,0.0933348252808612,-0.0729131116568469,0.406386855942801,0.172915843499183,0.169622809140864,0.167315180127681,0.336996490882792,0.0215960679589972,-0.0427119638570023,-0.0308035596434854,-0.0607762047377399,-0.545297686041853,0.244925852100284,0.277770268009683,0.28706338653723,0.162868851843454,-0.117686855476368,0.6297514070912,0.130483201889978,0.132640106062385,0.0874739147675708,0.139153819110198,0.422370282312502,0.27791273658122,0.29279633704951,0.2649588513027,0.194259828679762,-0.0529978291584505,-0.172396245149478,-0.170041905611675,-0.181540098207511,-0.165264466202233,-0.22971436794014,0.203125955266316,0.207611520540888,0.195067468673096,0.255382580362001,0.814208467442436,0.110812836759967,0.0911844312708264,0.00249990702794589,0.186750007741046,2.20582096474954,0.374416799071548,0.406689966791502,0.376166958012061,0.229426259419074,-0.181343403503134,-0.206403804202227,-0.217279727880773,-0.29480335234122,-0.210088350113006,0.916966786714686,0.266095057690512,0.207145366677713,0.177324241104378,0.368919391224224,10.657116528441,0.124666281613444,0.126675479235277,0.0922331670658118,0.0596796509152832,0.332638888888889,0.205325977275856,0.202991074175979,0.198481996163496,0.232547258094703,0.536739864864865,-0.22333769683973,-0.211999563219075,-0.170954024512778,-0.40353152434158,-1.89285714285714,0.248618720132565,0.26124364050642,0.174605416880434,0.101887923284387,-0.962606837606838,0.157567540617471,0.166210146759419,0.158142353261309,0.071336223082948,-0.336039749308339,0.2430212122013,0.23878471623133,0.21306655282874,0.296781756180733,0.427381656388161,-0.0197643725133951,-0.000292046440521387,-0.0523225630878502,-0.229557823129252,-0.642958748221906,0.117026236123997,0.123086867447066,0.245303504685567,0.155718526279029,0.0654689184333453,0.137298730482178,0.17570547692891,0.144645096997584,0.163325744776616,0.00582125980163051,0.159222717768417,0.182153309657111,0.195583885196704,0.106284665866911,-0.294556840305245,-0.117962560368057,-0.12837111044445,-0.116623050191074,-0.0448896593593879,-0.348220590312103,0.0869902636749345,0.193276627869603,0.170035686444556,0.269648595964385,-0.254522574611002,0.157029894685532,0.16171682001532,0.0927452008927611,-0.106417068698807,0.385596959861882,0.171768140522282,0.167893840125632,0.16439606944845,0.363148488880945,0.0318737431531214,-0.037038763740064,-0.0252644953700963,-0.0542808518124288,-0.603665511253333,0.348216714773896,0.281015969498843,0.289806132122986,0.160738075646538,-0.181745970003579,0.559865183687226
201109,34895,27421,14454,-108,10224,281810,281717,99239,777,3355,-13911,-14394,-4271,-23,664,-83384,-84447,-19381,-276,1562,-3241,-4799,-4160,-39,919,22480,21300,12021,564,936,-3139,-4403,-1615,-30,846,-7230,-7294,-4497,-158,82,-3334,-3669,-3258,13,230,13103,12220,5340,116,952,-2827,-3378,-1021,14,523,-4601,-4022,-2310,-70,-539,-1030,-1125,-359,11,190,2775,2749,2110,36,49,38,-149,-162,15,205,-1312,-1447,-762,3,142,652,612,164,-47,131,4598,4538,3069,111,-109,-1106,-1094,-418,-45,26,-1390,-1465,-930,-37,77,409,-595,-967,-23,294,2335,2013,1895,316,118,774,240,3,-13,92,35,-387,-540,-58,386,36530,30305,16620,3,9444,272033,273023,92796,321,2416,-15011,-14259,-3802,-20,-146,-78872,-79957,-16467,-101,1536,-0.0818920115240767,-0.081571410674412,-0.0791098784340968,-0.192372271481388,0.348068044612818,0.14271647047152,0.147472627798351,0.0819987968198597,-0.0964822775760695,0.408555391498519,-0.157852862312104,-0.159788796515378,-0.128816632397938,-0.11629827367072,-0.190032942938751,-0.278598303240546,-0.282884482800255,-0.179316557001382,-0.204369698027073,-0.0507519341470466,-0.16965135076753,-0.176878321824407,-0.161461002700038,-0.203165335533845,-0.111818900559885,0.107829726860514,0.109095102119009,0.0683158476309204,0.114130026802327,0.430058002217838,-0.212082735455878,-0.239524223989345,-0.168287058774791,-0.167091507102274,0.922339517541889,-0.339500889778517,-0.351560938252844,-0.307239620613263,-0.328111902534601,-0.559364870165529,-0.259215674795047,-0.265203450996557,-0.236116074841521,-0.170073370125415,-1.41325914423741,0.0843384162447856,0.0641812377094791,-0.0169539548647628,0.160656626774216,2.17073382544507,-0.327314367105658,-0.356649948945722,-0.21040380969335,-0.110916901199822,1.59674354323227,-0.513968248622776,-0.484600263652389,-0.412270301249204,-0.431199431445441,-10.4385462307606,-0.0687717422269525,-0.0680477035801496,-0.0898241055358011,-0.15241601641206,0.11290751829674,0.109528226889172,0.111698350889981,0.0786074730035098,0.0426573426573427,0.300802595628415,-0.0870519983967397,-0.100503366422649,-0.116834665648913,-0.0168352710252151,2.93840579710145,-0.218704862503852,-0.231966071115407,-0.202199887437252,-0.159313020983041,0.935457516339869,-0.11461474271744,-0.11004377059458,-0.106965639271245,-0.271564272448928,0.170090957731407,0.133551445728419,0.142616977949435,0.138511067811189,0.0366755793226381,-0.31154766186537,-0.245670499368042,-0.250319449922258,-0.173273035355677,-0.293966767034683,0.00294525294525294,-0.289505146422984,-0.299345924634412,-0.29684392448154,-0.406944971167965,0.304710144927536,-0.107883200017269,-0.139227783797848,-0.160486101646493,-0.206522263919064,0.00944209515638095,0.119824447606259,0.153631876692498,0.122446459055115,0.140988385079294,0.0365561639487362,-0.0239847271127236,-0.0784815305081679,-0.11948469815824,-0.176904271458056,0.223690572119259,-0.117997886109441,-0.193864339429851,-0.225160299436651,-0.288199130304393,0.434340805755875,-0.0801945798318569,-0.0798165364175017,-0.0764872234398354,-0.18806954778371,0.485864094561201,0.144591924471916,0.149357669347048,0.0817707896136897,-0.128821643488142,0.387137041837571,-0.162019200934537,-0.162207474336024,-0.129475499659467,-0.113430500250604,-0.407352317517338,-0.278062695849113,-0.282150692676502,-0.174091781071657,-0.181660319351332,0.178162032646134
