"MonthId","NumTweets_Month1_all_Log","NumDistinctTweets_Month1_all_Log","NumDistinctUsers_Month1_all_Log","NumPopularTweets_Month1_all_Log","NumVerifiedTweets_Month1_all_Log","NumTweets_Month2_all_Log","NumDistinctTweets_Month2_all_Log","NumDistinctUsers_Month2_all_Log","NumPopularTweets_Month2_all_Log","NumVerifiedTweets_Month2_all_Log","NumTweets_Week1_all_Log","NumDistinctTweets_Week1_all_Log","NumDistinctUsers_Week1_all_Log","NumPopularTweets_Week1_all_Log","NumVerifiedTweets_Week1_all_Log","NumTweets_Week2_all_Log","NumDistinctTweets_Week2_all_Log","NumDistinctUsers_Week2_all_Log","NumPopularTweets_Week2_all_Log","NumVerifiedTweets_Week2_all_Log","NumTweets_Month1_allold_Log","NumDistinctTweets_Month1_allold_Log","NumDistinctUsers_Month1_allold_Log","NumPopularTweets_Month1_allold_Log","NumVerifiedTweets_Month1_allold_Log","NumTweets_Month2_allold_Log","NumDistinctTweets_Month2_allold_Log","NumDistinctUsers_Month2_allold_Log","NumPopularTweets_Month2_allold_Log","NumVerifiedTweets_Month2_allold_Log","NumTweets_Week1_allold_Log","NumDistinctTweets_Week1_allold_Log","NumDistinctUsers_Week1_allold_Log","NumPopularTweets_Week1_allold_Log","NumVerifiedTweets_Week1_allold_Log","NumTweets_Week2_allold_Log","NumDistinctTweets_Week2_allold_Log","NumDistinctUsers_Week2_allold_Log","NumPopularTweets_Week2_allold_Log","NumVerifiedTweets_Week2_allold_Log","NumTweets_Month1_opening_Log","NumDistinctTweets_Month1_opening_Log","NumDistinctUsers_Month1_opening_Log","NumPopularTweets_Month1_opening_Log","NumVerifiedTweets_Month1_opening_Log","NumTweets_Month2_opening_Log","NumDistinctTweets_Month2_opening_Log","NumDistinctUsers_Month2_opening_Log","NumPopularTweets_Month2_opening_Log","NumVerifiedTweets_Month2_opening_Log","NumTweets_Week1_opening_Log","NumDistinctTweets_Week1_opening_Log","NumDistinctUsers_Week1_opening_Log","NumPopularTweets_Week1_opening_Log","NumVerifiedTweets_Week1_opening_Log","NumTweets_Week2_opening_Log","NumDistinctTweets_Week2_opening_Log","NumDistinctUsers_Week2_opening_Log","NumPopularTweets_Week2_opening_Log","NumVerifiedTweets_Week2_opening_Log","NumTweets_Month1_posting_Log","NumDistinctTweets_Month1_posting_Log","NumDistinctUsers_Month1_posting_Log","NumPopularTweets_Month1_posting_Log","NumVerifiedTweets_Month1_posting_Log","NumTweets_Month2_posting_Log","NumDistinctTweets_Month2_posting_Log","NumDistinctUsers_Month2_posting_Log","NumPopularTweets_Month2_posting_Log","NumVerifiedTweets_Month2_posting_Log","NumTweets_Week1_posting_Log","NumDistinctTweets_Week1_posting_Log","NumDistinctUsers_Week1_posting_Log","NumPopularTweets_Week1_posting_Log","NumVerifiedTweets_Week1_posting_Log","NumTweets_Week2_posting_Log","NumDistinctTweets_Week2_posting_Log","NumDistinctUsers_Week2_posting_Log","NumPopularTweets_Week2_posting_Log","NumVerifiedTweets_Week2_posting_Log","NumTweets_Month1_opportunity_Log","NumDistinctTweets_Month1_opportunity_Log","NumDistinctUsers_Month1_opportunity_Log","NumPopularTweets_Month1_opportunity_Log","NumVerifiedTweets_Month1_opportunity_Log","NumTweets_Month2_opportunity_Log","NumDistinctTweets_Month2_opportunity_Log","NumDistinctUsers_Month2_opportunity_Log","NumPopularTweets_Month2_opportunity_Log","NumVerifiedTweets_Month2_opportunity_Log","NumTweets_Week1_opportunity_Log","NumDistinctTweets_Week1_opportunity_Log","NumDistinctUsers_Week1_opportunity_Log","NumPopularTweets_Week1_opportunity_Log","NumVerifiedTweets_Week1_opportunity_Log","NumTweets_Week2_opportunity_Log","NumDistinctTweets_Week2_opportunity_Log","NumDistinctUsers_Week2_opportunity_Log","NumPopularTweets_Week2_opportunity_Log","NumVerifiedTweets_Week2_opportunity_Log","NumTweets_Month1_hiring_Log","NumDistinctTweets_Month1_hiring_Log","NumDistinctUsers_Month1_hiring_Log","NumPopularTweets_Month1_hiring_Log","NumVerifiedTweets_Month1_hiring_Log","NumTweets_Month2_hiring_Log","NumDistinctTweets_Month2_hiring_Log","NumDistinctUsers_Month2_hiring_Log","NumPopularTweets_Month2_hiring_Log","NumVerifiedTweets_Month2_hiring_Log","NumTweets_Week1_hiring_Log","NumDistinctTweets_Week1_hiring_Log","NumDistinctUsers_Week1_hiring_Log","NumPopularTweets_Week1_hiring_Log","NumVerifiedTweets_Week1_hiring_Log","NumTweets_Week2_hiring_Log","NumDistinctTweets_Week2_hiring_Log","NumDistinctUsers_Week2_hiring_Log","NumPopularTweets_Week2_hiring_Log","NumVerifiedTweets_Week2_hiring_Log","NumTweets_Month1_hashtags_Log","NumDistinctTweets_Month1_hashtags_Log","NumDistinctUsers_Month1_hashtags_Log","NumPopularTweets_Month1_hashtags_Log","NumVerifiedTweets_Month1_hashtags_Log","NumTweets_Month2_hashtags_Log","NumDistinctTweets_Month2_hashtags_Log","NumDistinctUsers_Month2_hashtags_Log","NumPopularTweets_Month2_hashtags_Log","NumVerifiedTweets_Month2_hashtags_Log","NumTweets_Week1_hashtags_Log","NumDistinctTweets_Week1_hashtags_Log","NumDistinctUsers_Week1_hashtags_Log","NumPopularTweets_Week1_hashtags_Log","NumVerifiedTweets_Week1_hashtags_Log","NumTweets_Week2_hashtags_Log","NumDistinctTweets_Week2_hashtags_Log","NumDistinctUsers_Week2_hashtags_Log","NumPopularTweets_Week2_hashtags_Log","NumVerifiedTweets_Week2_hashtags_Log","NumTweets_Month1_all_LogDelta","NumDistinctTweets_Month1_all_LogDelta","NumDistinctUsers_Month1_all_LogDelta","NumPopularTweets_Month1_all_LogDelta","NumVerifiedTweets_Month1_all_LogDelta","NumTweets_Month2_all_LogDelta","NumDistinctTweets_Month2_all_LogDelta","NumDistinctUsers_Month2_all_LogDelta","NumPopularTweets_Month2_all_LogDelta","NumVerifiedTweets_Month2_all_LogDelta","NumTweets_Week1_all_LogDelta","NumDistinctTweets_Week1_all_LogDelta","NumDistinctUsers_Week1_all_LogDelta","NumPopularTweets_Week1_all_LogDelta","NumVerifiedTweets_Week1_all_LogDelta","NumTweets_Week2_all_LogDelta","NumDistinctTweets_Week2_all_LogDelta","NumDistinctUsers_Week2_all_LogDelta","NumPopularTweets_Week2_all_LogDelta","NumVerifiedTweets_Week2_all_LogDelta","NumTweets_Month1_allold_LogDelta","NumDistinctTweets_Month1_allold_LogDelta","NumDistinctUsers_Month1_allold_LogDelta","NumPopularTweets_Month1_allold_LogDelta","NumVerifiedTweets_Month1_allold_LogDelta","NumTweets_Month2_allold_LogDelta","NumDistinctTweets_Month2_allold_LogDelta","NumDistinctUsers_Month2_allold_LogDelta","NumPopularTweets_Month2_allold_LogDelta","NumVerifiedTweets_Month2_allold_LogDelta","NumTweets_Week1_allold_LogDelta","NumDistinctTweets_Week1_allold_LogDelta","NumDistinctUsers_Week1_allold_LogDelta","NumPopularTweets_Week1_allold_LogDelta","NumVerifiedTweets_Week1_allold_LogDelta","NumTweets_Week2_allold_LogDelta","NumDistinctTweets_Week2_allold_LogDelta","NumDistinctUsers_Week2_allold_LogDelta","NumPopularTweets_Week2_allold_LogDelta","NumVerifiedTweets_Week2_allold_LogDelta","NumTweets_Month1_opening_LogDelta","NumDistinctTweets_Month1_opening_LogDelta","NumDistinctUsers_Month1_opening_LogDelta","NumPopularTweets_Month1_opening_LogDelta","NumVerifiedTweets_Month1_opening_LogDelta","NumTweets_Month2_opening_LogDelta","NumDistinctTweets_Month2_opening_LogDelta","NumDistinctUsers_Month2_opening_LogDelta","NumPopularTweets_Month2_opening_LogDelta","NumVerifiedTweets_Month2_opening_LogDelta","NumTweets_Week1_opening_LogDelta","NumDistinctTweets_Week1_opening_LogDelta","NumDistinctUsers_Week1_opening_LogDelta","NumPopularTweets_Week1_opening_LogDelta","NumVerifiedTweets_Week1_opening_LogDelta","NumTweets_Week2_opening_LogDelta","NumDistinctTweets_Week2_opening_LogDelta","NumDistinctUsers_Week2_opening_LogDelta","NumPopularTweets_Week2_opening_LogDelta","NumVerifiedTweets_Week2_opening_LogDelta","NumTweets_Month1_posting_LogDelta","NumDistinctTweets_Month1_posting_LogDelta","NumDistinctUsers_Month1_posting_LogDelta","NumPopularTweets_Month1_posting_LogDelta","NumVerifiedTweets_Month1_posting_LogDelta","NumTweets_Month2_posting_LogDelta","NumDistinctTweets_Month2_posting_LogDelta","NumDistinctUsers_Month2_posting_LogDelta","NumPopularTweets_Month2_posting_LogDelta","NumVerifiedTweets_Month2_posting_LogDelta","NumTweets_Week1_posting_LogDelta","NumDistinctTweets_Week1_posting_LogDelta","NumDistinctUsers_Week1_posting_LogDelta","NumPopularTweets_Week1_posting_LogDelta","NumVerifiedTweets_Week1_posting_LogDelta","NumTweets_Week2_posting_LogDelta","NumDistinctTweets_Week2_posting_LogDelta","NumDistinctUsers_Week2_posting_LogDelta","NumPopularTweets_Week2_posting_LogDelta","NumVerifiedTweets_Week2_posting_LogDelta","NumTweets_Month1_opportunity_LogDelta","NumDistinctTweets_Month1_opportunity_LogDelta","NumDistinctUsers_Month1_opportunity_LogDelta","NumPopularTweets_Month1_opportunity_LogDelta","NumVerifiedTweets_Month1_opportunity_LogDelta","NumTweets_Month2_opportunity_LogDelta","NumDistinctTweets_Month2_opportunity_LogDelta","NumDistinctUsers_Month2_opportunity_LogDelta","NumPopularTweets_Month2_opportunity_LogDelta","NumVerifiedTweets_Month2_opportunity_LogDelta","NumTweets_Week1_opportunity_LogDelta","NumDistinctTweets_Week1_opportunity_LogDelta","NumDistinctUsers_Week1_opportunity_LogDelta","NumPopularTweets_Week1_opportunity_LogDelta","NumVerifiedTweets_Week1_opportunity_LogDelta","NumTweets_Week2_opportunity_LogDelta","NumDistinctTweets_Week2_opportunity_LogDelta","NumDistinctUsers_Week2_opportunity_LogDelta","NumPopularTweets_Week2_opportunity_LogDelta","NumVerifiedTweets_Week2_opportunity_LogDelta","NumTweets_Month1_hiring_LogDelta","NumDistinctTweets_Month1_hiring_LogDelta","NumDistinctUsers_Month1_hiring_LogDelta","NumPopularTweets_Month1_hiring_LogDelta","NumVerifiedTweets_Month1_hiring_LogDelta","NumTweets_Month2_hiring_LogDelta","NumDistinctTweets_Month2_hiring_LogDelta","NumDistinctUsers_Month2_hiring_LogDelta","NumPopularTweets_Month2_hiring_LogDelta","NumVerifiedTweets_Month2_hiring_LogDelta","NumTweets_Week1_hiring_LogDelta","NumDistinctTweets_Week1_hiring_LogDelta","NumDistinctUsers_Week1_hiring_LogDelta","NumPopularTweets_Week1_hiring_LogDelta","NumVerifiedTweets_Week1_hiring_LogDelta","NumTweets_Week2_hiring_LogDelta","NumDistinctTweets_Week2_hiring_LogDelta","NumDistinctUsers_Week2_hiring_LogDelta","NumPopularTweets_Week2_hiring_LogDelta","NumVerifiedTweets_Week2_hiring_LogDelta","NumTweets_Month1_hashtags_LogDelta","NumDistinctTweets_Month1_hashtags_LogDelta","NumDistinctUsers_Month1_hashtags_LogDelta","NumPopularTweets_Month1_hashtags_LogDelta","NumVerifiedTweets_Month1_hashtags_LogDelta","NumTweets_Month2_hashtags_LogDelta","NumDistinctTweets_Month2_hashtags_LogDelta","NumDistinctUsers_Month2_hashtags_LogDelta","NumPopularTweets_Month2_hashtags_LogDelta","NumVerifiedTweets_Month2_hashtags_LogDelta","NumTweets_Week1_hashtags_LogDelta","NumDistinctTweets_Week1_hashtags_LogDelta","NumDistinctUsers_Week1_hashtags_LogDelta","NumPopularTweets_Week1_hashtags_LogDelta","NumVerifiedTweets_Week1_hashtags_LogDelta","NumTweets_Week2_hashtags_LogDelta","NumDistinctTweets_Week2_hashtags_LogDelta","NumDistinctUsers_Week2_hashtags_LogDelta","NumPopularTweets_Week2_hashtags_LogDelta","NumVerifiedTweets_Week2_hashtags_LogDelta"
201101,12.7882296044444,12.7659626815704,11.8484043512394,8.0845624152353,6.89568269774787,0,0,0,0,0,11.6248603222072,11.6010462263654,10.6899884548293,7.06902342657826,5.91889385427315,11.7108332562162,11.6883147154233,10.7824294182578,7.04053639021596,5.81413053182507,10.1291479339746,9.97785263449143,9.6038678425113,6.73221070646721,5.95064255258773,0,0,0,0,0,8.99751836973384,8.84664081310049,8.48590890137647,5.7037824746562,4.71849887129509,9.04664427930539,8.88155848863898,8.51579221050061,5.75574221358691,4.84418708645859,8.85423669340574,8.68185981297147,8.37216741936598,5.63478960316925,4.40671924726425,0,0,0,0,0,7.76556908109732,7.57763383260273,7.27378631784489,4.61512051684126,3.43398720448515,7.76429600645052,7.57198844937744,7.28069719538474,4.45434729625351,3.89182029811063,9.12445563281901,9.06126014896203,8.76981787205262,5.12396397940326,4.11087386417331,0,0,0,0,0,8.01002752848173,7.9298464297425,7.61874237767041,4.21950770517611,4.06044301054642,7.98854298273769,7.92371033396924,7.65491704784832,4.26267987704132,0,8.67880170661265,8.54364036143109,7.84541603659248,4.72738781871234,3.09104245335832,0,0,0,0,0,7.52994337060159,7.38647084882989,6.77308037565554,3.8286413964891,0,7.614312146452,7.48717369421374,6.74641212857337,3.68887945411394,2.77258872223978,8.02812905943176,7.61874237767041,7.50052948539529,5.66642668811243,5.40267738187228,0,0,0,0,0,6.78105762593618,6.45990445437753,6.38519439899773,4.51085950651685,3.2188758248682,7.06731984865348,6.61740297797448,6.51767127291227,4.81218435537242,4.15888308335967,12.7353146420677,12.7240595658918,11.7677227100862,7.88004820097158,6.4377516497364,0,0,0,0,0,11.5707886304144,11.5575641665886,10.6069562821679,6.86901445066571,5.56452040732269,11.6580642306365,11.646922998934,10.7031096276031,6.79234442747081,5.39816270151775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201102,13.1571318864971,13.127064310683,12.1864310052749,8.50045386741194,8.2602342916073,12.706308393978,12.6843606146761,11.7688614197493,7.99867136101578,6.78219205600679,11.8424450161636,11.8118219205096,10.9100028269833,7.14598446771439,6.65286302935335,11.9688872168908,11.9377682735046,10.9483122104745,7.30114780585603,7.3038432252777,10.4889659999973,10.2940758814139,9.9312972531754,7.17242457712485,6.83195356556585,10.0386738250912,9.88832315201635,9.51288642607651,6.6631326959908,5.93489419561959,9.21751457572418,8.99081526618468,8.64716826783798,5.79605775076537,5.24174701505964,9.31118068690225,9.14099029384139,8.75856951099151,5.97380961186926,4.92725368515721,9.34277115915667,9.08918917041203,8.74798740166097,6.15060276844628,5.47227067367148,8.75526476331468,8.59137258959049,8.28147085789517,5.57594910314632,4.40671924726425,8.21256839823415,7.89543600694297,7.51806418123308,4.70953020131233,3.2188758248682,8.18979961872823,7.96032362914884,7.58222919427646,4.9416424226093,4.20469261939097,9.37847848425366,9.31271643859305,9.03396112463786,5.30826769740121,4.11087386417331,9.03574886124414,8.97030495299176,8.67658724356649,5.08140436498446,4.11087386417331,7.9755646584952,7.90470391387375,7.66199755890189,3.66356164612965,3.76120011569356,8.18032087477368,8.12148037475075,7.83913164827433,4.18965474202643,2.30258509299405,8.92532141694389,8.76248954737158,8.11132800328673,5.29831736654804,4.59511985013459,8.59192953753026,8.45892828328426,7.7596141506969,4.63472898822964,3.09104245335832,7.51152464839087,7.34794382314869,6.75576892198425,3.63758615972639,2.70805020110221,7.7336835707759,7.58528107863913,6.90173720665657,4.11087386417331,2.07944154167984,8.5567984460086,8.14583961293684,7.98684490116138,6.08449941307517,6.27664348934164,7.94661756324447,7.52725591937378,7.4079243225596,5.5834963087817,5.37527840768417,7.41517510961329,7.03614849375054,6.88550967003482,4.97673374242057,4.69134788222914,7.39572160860205,7.08924315502751,6.88346258641309,4.88280192258637,4.02535169073515,13.1040873842091,13.0874820355461,12.1086031360507,8.31188955823036,8.05229649953865,12.6539584695223,12.6429395167779,11.6892541000278,7.79152281915073,6.26339826259162,11.7855522735427,11.7713666596371,10.8332077047219,6.9555926083963,6.4085287910595,11.915232257513,11.8964789233571,10.8634123214303,7.10332206252611,7.23056315340929,0.3689022820527,0.3611016291126,0.338026654035499,0.415891452176639,1.36455159385943,12.706308393978,12.6843606146761,11.7688614197493,7.99867136101578,6.78219205600679,0.2175846939564,0.2107756941442,0.220014372154001,0.0769610411361299,0.7339691750802,0.2580539606746,0.249453558081301,0.165882792216699,0.26061141564007,1.48971269345263,0.359818066022699,0.316223246922469,0.327429410664099,0.440213870657639,0.88131101297812,10.0386738250912,9.88832315201635,9.51288642607651,6.6631326959908,5.93489419561959,0.219996205990341,0.144174453084188,0.161259366461509,0.0922752761091701,0.52324814376455,0.264536407596861,0.259431805202411,0.2427773004909,0.218067398282351,0.0830665986986201,0.488534465750929,0.40732935744056,0.37581998229499,0.51581316527703,1.06555142640723,8.75526476331468,8.59137258959049,8.28147085789517,5.57594910314632,4.40671924726425,0.44699931713683,0.317802174340239,0.24427786338819,0.0944096844710707,-0.21511137961695,0.42550361227771,0.3883351797714,0.301531998891719,0.48729512635579,0.31287232128034,0.25402285143465,0.251456289631021,0.264143252585241,0.184303717997951,0,9.03574886124414,8.97030495299176,8.67658724356649,5.08140436498446,4.11087386417331,-0.0344628699865304,-0.0251425158687502,0.0432551812314799,-0.55594605904646,-0.29924289485286,0.191777892035989,0.19777004078151,0.18421460042601,-0.0730251350148903,2.30258509299405,0.24651971033124,0.21884918594049,0.265911966694249,0.5709295478357,1.50407739677627,8.59192953753026,8.45892828328426,7.7596141506969,4.63472898822964,3.09104245335832,-0.0184187222107193,-0.0385270256811996,-0.0173114536712902,-0.19105523676271,2.70805020110221,0.119371424323901,0.0981073844253899,0.1553250780832,0.42199441005937,-0.69314718055994,0.528669386576839,0.52709723526643,0.486315415766089,0.41807272496274,0.87396610746936,7.94661756324447,7.52725591937378,7.4079243225596,5.5834963087817,5.37527840768417,0.63411748367711,0.57624403937301,0.50031527103709,0.46587423590372,1.47247205736094,0.328401759948569,0.471840177053029,0.365791313500821,0.07061756721395,-0.13353139262452,0.368772742141401,0.363422469654301,0.3408804259645,0.43184135725878,1.61454484980225,12.6539584695223,12.6429395167779,11.6892541000278,7.79152281915073,6.26339826259162,0.2147636431283,0.213802493048499,0.226251422554,0.0865781577305897,0.84400838373681,0.257168026876501,0.249555924423099,0.1603026938272,0.3109776350553,1.83240045189154
201103,11.718939134021,11.679634105359,10.8451730894302,7.15461535691366,7.54009032014532,13.1778075449856,13.147426652998,12.2096163591535,8.53129331579502,8.33254893925264,7.21376830811864,6.84161547647759,6.67959918584438,4.29045944114839,5.47646355193151,8.40178233990491,8.29928590689727,7.98002359231065,4.69134788222914,5.68017260901707,9.04310445260027,8.83506493503108,8.49576524400262,5.78382518232974,4.86753445045558,10.5064911832431,10.310884127494,9.95032342737316,7.20266119652324,6.84481547920826,4.86753445045558,4.21950770517611,4.20469261939097,2.70805020110221,0,5.8636311755981,5.48063892334199,5.38449506278909,3.36729582998647,3.76120011569356,7.98752447984877,7.7341213033283,7.35372233039963,4.86753445045558,4.00733318523247,9.36956387752416,9.11548009095222,8.77152528418647,6.17586727010576,5.47227067367148,3.3322045101752,2.94443897916644,2.89037175789616,1.09861228866811,0,4.89783979995091,4.53259949315326,4.45434729625351,2.83321334405622,2.30258509299405,7.84149292446001,7.7848892956551,7.56527528189893,3.40119738166216,1.38629436111989,9.37999875481674,9.31452019088585,9.04192172035122,5.31320597904179,4.11087386417331,3.29583686600433,3.2188758248682,3.2188758248682,0,0,4.46590811865458,4.38202663467388,4.34380542185368,1.09861228866811,0,7.50218648660292,7.31055015853442,6.69950034016168,4.00733318523247,3.91202300542815,8.94650502599868,8.78339623219089,8.13563990335439,5.35658627467201,4.70953020131233,3.8286413964891,2.89037175789616,2.89037175789616,1.94591014905531,0,4.53259949315326,3.87120101090789,3.63758615972639,1.94591014905531,3.52636052461616,7.06987412845857,6.61740297797448,6.5366915975913,4.7361984483945,3.17805383034795,8.58447793822183,8.17723488551019,8.01862546504575,6.11809719804135,6.27664348934164,3.46573590279973,2.19722457733622,2.19722457733622,1.94591014905531,0,3.71357206670431,3.29583686600433,3.25809653802148,1.6094379124341,0,11.6664359399101,11.6409844110363,10.7754292438361,6.98007594056176,7.49609734517596,13.1250358032911,13.1080717366875,12.1323023086789,8.34355383500512,8.14060704285845,7.13089883029635,6.78784498230958,6.61740297797448,4.12713438504509,5.47646355193151,8.34093322600088,8.26049285657318,7.9287663216267,4.49980967033027,5.52545293913178,-1.4381927524761,-1.447430205324,-1.3412579158447,-1.34583851049828,-0.72014397146198,0.471499151007599,0.4630660383219,0.440754939404201,0.53262195477924,1.55035688324585,-4.62867670804496,-4.97020644403201,-4.23040364113892,-2.855525026566,-1.17639947742184,-3.56710487698589,-3.63848236660733,-2.96828861816385,-2.60979992362689,-1.62367061626063,-1.44586154739703,-1.45901094638282,-1.43553200917278,-1.38859939479511,-1.96441911511027,0.467817358151899,0.422560975477651,0.437437001296651,0.53952850053244,0.909921283588671,-4.3499801252686,-4.77130756100857,-4.44247564844701,-3.08800754966316,-5.24174701505964,-3.44754951130415,-3.6603513704994,-3.37407444820242,-2.60651378188279,-1.16605356946365,-1.3552466793079,-1.35506786708373,-1.39426507126134,-1.2830683179907,-1.46493748843901,0.61429911420948,0.52410750136173,0.4900544262913,0.59991816695944,1.06555142640723,-4.88036388805895,-4.95099702777653,-4.62769242333692,-3.61091791264422,-3.2188758248682,-3.29195981877732,-3.42772413599558,-3.12788189802295,-2.10842907855308,-1.90210752639692,-1.53698555979365,-1.52782714293795,-1.46868584273893,-1.90707031573905,-2.72457950305342,0.344249893572599,0.344215237894089,0.365334476784732,0.23180161405733,0,-4.67972779249087,-4.68582808900555,-4.44312173403369,-3.66356164612965,-3.76120011569356,-3.7144127561191,-3.73945374007687,-3.49532622642065,-3.09104245335832,-2.30258509299405,-1.42313493034097,-1.45193938883716,-1.41182766312505,-1.29098418131557,-0.68309684470644,0.35457548846842,0.32446794890663,0.376025752657489,0.721857286442369,1.61848774795401,-3.68288325190177,-4.45757206525253,-3.86539716408809,-1.69167601067108,-2.70805020110221,-3.20108407762264,-3.71408006773124,-3.26415104693018,-2.164963715118,1.44691898293632,-1.48692431755003,-1.52843663496236,-1.45015330357008,-1.34830096468067,-3.09858965899369,0.63786037497736,0.64997896613641,0.61070114248615,0.53460088925965,0.90136508165747,-3.94943920681356,-4.83892391641432,-4.6882850926986,-3.03082359336526,-4.69134788222914,-3.68214954189774,-3.79340628902318,-3.62536604839161,-3.27336401015227,-4.02535169073515,-1.437651444299,-1.4464976245098,-1.3331738922146,-1.3318136176686,-0.556199154362691,0.4710773337688,0.465132219909599,0.443048208651101,0.552031015854389,1.87720878026683,-4.65465344324635,-4.98352167732752,-4.21580472674742,-2.82845822335121,-0.93206523912799,-3.57429903151212,-3.63598606678392,-2.9346459998036,-2.60351239219584,-1.70511021427751
