"Date","NumTweets_Lag_0_all_A","NumDistinctTweets_Lag_0_all_A","NumDistinctUsers_Lag_0_all_A","NumPopularTweets_Lag_0_all_A","NumVerifiedTweets_Lag_0_all_A","NumTweets_Lag_1_all_A","NumDistinctTweets_Lag_1_all_A","NumDistinctUsers_Lag_1_all_A","NumPopularTweets_Lag_1_all_A","NumVerifiedTweets_Lag_1_all_A","NumTweets_Lag_2_all_A","NumDistinctTweets_Lag_2_all_A","NumDistinctUsers_Lag_2_all_A","NumPopularTweets_Lag_2_all_A","NumVerifiedTweets_Lag_2_all_A","NumTweets_Lag_3_all_A","NumDistinctTweets_Lag_3_all_A","NumDistinctUsers_Lag_3_all_A","NumPopularTweets_Lag_3_all_A","NumVerifiedTweets_Lag_3_all_A","NumTweets_Lag_0_allold_A","NumDistinctTweets_Lag_0_allold_A","NumDistinctUsers_Lag_0_allold_A","NumPopularTweets_Lag_0_allold_A","NumVerifiedTweets_Lag_0_allold_A","NumTweets_Lag_1_allold_A","NumDistinctTweets_Lag_1_allold_A","NumDistinctUsers_Lag_1_allold_A","NumPopularTweets_Lag_1_allold_A","NumVerifiedTweets_Lag_1_allold_A","NumTweets_Lag_2_allold_A","NumDistinctTweets_Lag_2_allold_A","NumDistinctUsers_Lag_2_allold_A","NumPopularTweets_Lag_2_allold_A","NumVerifiedTweets_Lag_2_allold_A","NumTweets_Lag_3_allold_A","NumDistinctTweets_Lag_3_allold_A","NumDistinctUsers_Lag_3_allold_A","NumPopularTweets_Lag_3_allold_A","NumVerifiedTweets_Lag_3_allold_A","NumTweets_Lag_0_opening_A","NumDistinctTweets_Lag_0_opening_A","NumDistinctUsers_Lag_0_opening_A","NumPopularTweets_Lag_0_opening_A","NumVerifiedTweets_Lag_0_opening_A","NumTweets_Lag_1_opening_A","NumDistinctTweets_Lag_1_opening_A","NumDistinctUsers_Lag_1_opening_A","NumPopularTweets_Lag_1_opening_A","NumVerifiedTweets_Lag_1_opening_A","NumTweets_Lag_2_opening_A","NumDistinctTweets_Lag_2_opening_A","NumDistinctUsers_Lag_2_opening_A","NumPopularTweets_Lag_2_opening_A","NumVerifiedTweets_Lag_2_opening_A","NumTweets_Lag_3_opening_A","NumDistinctTweets_Lag_3_opening_A","NumDistinctUsers_Lag_3_opening_A","NumPopularTweets_Lag_3_opening_A","NumVerifiedTweets_Lag_3_opening_A","NumTweets_Lag_0_posting_A","NumDistinctTweets_Lag_0_posting_A","NumDistinctUsers_Lag_0_posting_A","NumPopularTweets_Lag_0_posting_A","NumVerifiedTweets_Lag_0_posting_A","NumTweets_Lag_1_posting_A","NumDistinctTweets_Lag_1_posting_A","NumDistinctUsers_Lag_1_posting_A","NumPopularTweets_Lag_1_posting_A","NumVerifiedTweets_Lag_1_posting_A","NumTweets_Lag_2_posting_A","NumDistinctTweets_Lag_2_posting_A","NumDistinctUsers_Lag_2_posting_A","NumPopularTweets_Lag_2_posting_A","NumVerifiedTweets_Lag_2_posting_A","NumTweets_Lag_3_posting_A","NumDistinctTweets_Lag_3_posting_A","NumDistinctUsers_Lag_3_posting_A","NumPopularTweets_Lag_3_posting_A","NumVerifiedTweets_Lag_3_posting_A","NumTweets_Lag_0_opportunity_A","NumDistinctTweets_Lag_0_opportunity_A","NumDistinctUsers_Lag_0_opportunity_A","NumPopularTweets_Lag_0_opportunity_A","NumVerifiedTweets_Lag_0_opportunity_A","NumTweets_Lag_1_opportunity_A","NumDistinctTweets_Lag_1_opportunity_A","NumDistinctUsers_Lag_1_opportunity_A","NumPopularTweets_Lag_1_opportunity_A","NumVerifiedTweets_Lag_1_opportunity_A","NumTweets_Lag_2_opportunity_A","NumDistinctTweets_Lag_2_opportunity_A","NumDistinctUsers_Lag_2_opportunity_A","NumPopularTweets_Lag_2_opportunity_A","NumVerifiedTweets_Lag_2_opportunity_A","NumTweets_Lag_3_opportunity_A","NumDistinctTweets_Lag_3_opportunity_A","NumDistinctUsers_Lag_3_opportunity_A","NumPopularTweets_Lag_3_opportunity_A","NumVerifiedTweets_Lag_3_opportunity_A","NumTweets_Lag_0_hiring_A","NumDistinctTweets_Lag_0_hiring_A","NumDistinctUsers_Lag_0_hiring_A","NumPopularTweets_Lag_0_hiring_A","NumVerifiedTweets_Lag_0_hiring_A","NumTweets_Lag_1_hiring_A","NumDistinctTweets_Lag_1_hiring_A","NumDistinctUsers_Lag_1_hiring_A","NumPopularTweets_Lag_1_hiring_A","NumVerifiedTweets_Lag_1_hiring_A","NumTweets_Lag_2_hiring_A","NumDistinctTweets_Lag_2_hiring_A","NumDistinctUsers_Lag_2_hiring_A","NumPopularTweets_Lag_2_hiring_A","NumVerifiedTweets_Lag_2_hiring_A","NumTweets_Lag_3_hiring_A","NumDistinctTweets_Lag_3_hiring_A","NumDistinctUsers_Lag_3_hiring_A","NumPopularTweets_Lag_3_hiring_A","NumVerifiedTweets_Lag_3_hiring_A","NumTweets_Lag_0_hashtags_A","NumDistinctTweets_Lag_0_hashtags_A","NumDistinctUsers_Lag_0_hashtags_A","NumPopularTweets_Lag_0_hashtags_A","NumVerifiedTweets_Lag_0_hashtags_A","NumTweets_Lag_1_hashtags_A","NumDistinctTweets_Lag_1_hashtags_A","NumDistinctUsers_Lag_1_hashtags_A","NumPopularTweets_Lag_1_hashtags_A","NumVerifiedTweets_Lag_1_hashtags_A","NumTweets_Lag_2_hashtags_A","NumDistinctTweets_Lag_2_hashtags_A","NumDistinctUsers_Lag_2_hashtags_A","NumPopularTweets_Lag_2_hashtags_A","NumVerifiedTweets_Lag_2_hashtags_A","NumTweets_Lag_3_hashtags_A","NumDistinctTweets_Lag_3_hashtags_A","NumDistinctUsers_Lag_3_hashtags_A","NumPopularTweets_Lag_3_hashtags_A","NumVerifiedTweets_Lag_3_hashtags_A","NumTweets_Lag_0_all_N","NumDistinctTweets_Lag_0_all_N","NumDistinctUsers_Lag_0_all_N","NumPopularTweets_Lag_0_all_N","NumVerifiedTweets_Lag_0_all_N","NumTweets_Lag_1_all_N","NumDistinctTweets_Lag_1_all_N","NumDistinctUsers_Lag_1_all_N","NumPopularTweets_Lag_1_all_N","NumVerifiedTweets_Lag_1_all_N","NumTweets_Lag_2_all_N","NumDistinctTweets_Lag_2_all_N","NumDistinctUsers_Lag_2_all_N","NumPopularTweets_Lag_2_all_N","NumVerifiedTweets_Lag_2_all_N","NumTweets_Lag_3_all_N","NumDistinctTweets_Lag_3_all_N","NumDistinctUsers_Lag_3_all_N","NumPopularTweets_Lag_3_all_N","NumVerifiedTweets_Lag_3_all_N","NumTweets_Lag_0_allold_N","NumDistinctTweets_Lag_0_allold_N","NumDistinctUsers_Lag_0_allold_N","NumPopularTweets_Lag_0_allold_N","NumVerifiedTweets_Lag_0_allold_N","NumTweets_Lag_1_allold_N","NumDistinctTweets_Lag_1_allold_N","NumDistinctUsers_Lag_1_allold_N","NumPopularTweets_Lag_1_allold_N","NumVerifiedTweets_Lag_1_allold_N","NumTweets_Lag_2_allold_N","NumDistinctTweets_Lag_2_allold_N","NumDistinctUsers_Lag_2_allold_N","NumPopularTweets_Lag_2_allold_N","NumVerifiedTweets_Lag_2_allold_N","NumTweets_Lag_3_allold_N","NumDistinctTweets_Lag_3_allold_N","NumDistinctUsers_Lag_3_allold_N","NumPopularTweets_Lag_3_allold_N","NumVerifiedTweets_Lag_3_allold_N","NumTweets_Lag_0_opening_N","NumDistinctTweets_Lag_0_opening_N","NumDistinctUsers_Lag_0_opening_N","NumPopularTweets_Lag_0_opening_N","NumVerifiedTweets_Lag_0_opening_N","NumTweets_Lag_1_opening_N","NumDistinctTweets_Lag_1_opening_N","NumDistinctUsers_Lag_1_opening_N","NumPopularTweets_Lag_1_opening_N","NumVerifiedTweets_Lag_1_opening_N","NumTweets_Lag_2_opening_N","NumDistinctTweets_Lag_2_opening_N","NumDistinctUsers_Lag_2_opening_N","NumPopularTweets_Lag_2_opening_N","NumVerifiedTweets_Lag_2_opening_N","NumTweets_Lag_3_opening_N","NumDistinctTweets_Lag_3_opening_N","NumDistinctUsers_Lag_3_opening_N","NumPopularTweets_Lag_3_opening_N","NumVerifiedTweets_Lag_3_opening_N","NumTweets_Lag_0_posting_N","NumDistinctTweets_Lag_0_posting_N","NumDistinctUsers_Lag_0_posting_N","NumPopularTweets_Lag_0_posting_N","NumVerifiedTweets_Lag_0_posting_N","NumTweets_Lag_1_posting_N","NumDistinctTweets_Lag_1_posting_N","NumDistinctUsers_Lag_1_posting_N","NumPopularTweets_Lag_1_posting_N","NumVerifiedTweets_Lag_1_posting_N","NumTweets_Lag_2_posting_N","NumDistinctTweets_Lag_2_posting_N","NumDistinctUsers_Lag_2_posting_N","NumPopularTweets_Lag_2_posting_N","NumVerifiedTweets_Lag_2_posting_N","NumTweets_Lag_3_posting_N","NumDistinctTweets_Lag_3_posting_N","NumDistinctUsers_Lag_3_posting_N","NumPopularTweets_Lag_3_posting_N","NumVerifiedTweets_Lag_3_posting_N","NumTweets_Lag_0_opportunity_N","NumDistinctTweets_Lag_0_opportunity_N","NumDistinctUsers_Lag_0_opportunity_N","NumPopularTweets_Lag_0_opportunity_N","NumVerifiedTweets_Lag_0_opportunity_N","NumTweets_Lag_1_opportunity_N","NumDistinctTweets_Lag_1_opportunity_N","NumDistinctUsers_Lag_1_opportunity_N","NumPopularTweets_Lag_1_opportunity_N","NumVerifiedTweets_Lag_1_opportunity_N","NumTweets_Lag_2_opportunity_N","NumDistinctTweets_Lag_2_opportunity_N","NumDistinctUsers_Lag_2_opportunity_N","NumPopularTweets_Lag_2_opportunity_N","NumVerifiedTweets_Lag_2_opportunity_N","NumTweets_Lag_3_opportunity_N","NumDistinctTweets_Lag_3_opportunity_N","NumDistinctUsers_Lag_3_opportunity_N","NumPopularTweets_Lag_3_opportunity_N","NumVerifiedTweets_Lag_3_opportunity_N","NumTweets_Lag_0_hiring_N","NumDistinctTweets_Lag_0_hiring_N","NumDistinctUsers_Lag_0_hiring_N","NumPopularTweets_Lag_0_hiring_N","NumVerifiedTweets_Lag_0_hiring_N","NumTweets_Lag_1_hiring_N","NumDistinctTweets_Lag_1_hiring_N","NumDistinctUsers_Lag_1_hiring_N","NumPopularTweets_Lag_1_hiring_N","NumVerifiedTweets_Lag_1_hiring_N","NumTweets_Lag_2_hiring_N","NumDistinctTweets_Lag_2_hiring_N","NumDistinctUsers_Lag_2_hiring_N","NumPopularTweets_Lag_2_hiring_N","NumVerifiedTweets_Lag_2_hiring_N","NumTweets_Lag_3_hiring_N","NumDistinctTweets_Lag_3_hiring_N","NumDistinctUsers_Lag_3_hiring_N","NumPopularTweets_Lag_3_hiring_N","NumVerifiedTweets_Lag_3_hiring_N","NumTweets_Lag_0_hashtags_N","NumDistinctTweets_Lag_0_hashtags_N","NumDistinctUsers_Lag_0_hashtags_N","NumPopularTweets_Lag_0_hashtags_N","NumVerifiedTweets_Lag_0_hashtags_N","NumTweets_Lag_1_hashtags_N","NumDistinctTweets_Lag_1_hashtags_N","NumDistinctUsers_Lag_1_hashtags_N","NumPopularTweets_Lag_1_hashtags_N","NumVerifiedTweets_Lag_1_hashtags_N","NumTweets_Lag_2_hashtags_N","NumDistinctTweets_Lag_2_hashtags_N","NumDistinctUsers_Lag_2_hashtags_N","NumPopularTweets_Lag_2_hashtags_N","NumVerifiedTweets_Lag_2_hashtags_N","NumTweets_Lag_3_hashtags_N","NumDistinctTweets_Lag_3_hashtags_N","NumDistinctUsers_Lag_3_hashtags_N","NumPopularTweets_Lag_3_hashtags_N","NumVerifiedTweets_Lag_3_hashtags_N"
201105,-255291,-246426,-85950,-3420,-3309,220701,226771,112649,-1079,-2662,593573,588516,265214,3186,1596,588418,580285,247398,4173,2349,-11598,-9707,-6422,-674,-489,7832,9223,7060,-226,-346,25320,24217,17970,603,-50,24922,22710,16758,808,577,-2020,-1576,-1113,-224,-247,4022,4441,3247,-34,-214,8581,8321,6157,210,-18,7368,6664,4969,262,264,-4850,-4766,-2639,-53,-9,2987,3004,2453,-22,33,8951,8890,6232,45,33,8770,8678,5879,67,24,-2783,-2421,-1851,-139,-148,804,1002,677,-48,-79,4470,4437,3352,112,-66,5351,5027,3846,156,163,-1938,-990,-872,-263,-85,34,798,760,-126,-86,3365,2613,2332,236,1,3542,2443,2210,327,126,-247534,-240117,-81416,-2978,-2867,217985,222825,108195,-867,-2331,579490,575183,252950,2812,1675,574052,567648,235767,3646,1824,-0.117487947429108,-0.114443215420133,-0.102009160413321,-0.206535643400157,-0.458420257697631,0.0885501557715232,0.0932764664911679,0.109260125785746,-0.075830202373393,-0.434891060763825,0.242401176786266,0.243890896985479,0.261635340001869,0.165519841812187,0.112442859769686,0.24774821838266,0.247832128028157,0.249314216426028,0.22907592723633,0.186548770923714,-0.105170625966722,-0.0909157398186429,-0.0836075852867168,-0.197802753485329,-0.874530837779667,0.0706046765506534,0.0931769765223801,0.0997926467024102,-0.0744890663075542,-0.708453482552169,0.225349387353058,0.232770264669983,0.242661979507039,0.155359831377312,-0.271376182204208,0.227782297877143,0.222064945456139,0.231469337604736,0.224302672234828,0.952409936134928,-0.055138946527725,-0.0408227895870687,-0.0463299454969666,-0.21379290647464,-1.58934511928524,0.134802463795846,0.161823587794569,0.161440199998105,-0.0390151758998703,-1.61647482284129,0.258328841046247,0.268726832054,0.28117315999841,0.181421373159393,-0.560402684563758,0.224335022117142,0.215200378878338,0.228137677415304,0.23584666991988,1.75889387899278,-0.148472565154473,-0.149851864640335,-0.10285415723798,-0.0942082279935647,-0.15530303030303,0.0731265149698058,0.0747897166578039,0.0997468910078648,-0.0378334384797276,0.5,0.23781540632698,0.241397338940006,0.240435768213352,0.0885385534967125,0.5,0.23497342333099,0.237330724191697,0.227596700715426,0.142713675213675,0.363636363636364,-0.138291879242499,-0.123179130170207,-0.161518234443186,-0.269862451889709,-4.8695652173913,0.0310987324418359,0.0457279301161501,0.0316764648813275,-0.112764003673095,-3.62055137844612,0.198104903261274,0.208491072564825,0.232297542609577,0.176113873452276,-3.05580215599239,0.254237625173002,0.250057871165825,0.290497920557335,0.273552908649596,3.38054711246201,-0.0733757580291018,-0.0235573236628688,-0.0319633530863961,-0.195118868893146,-0.252290623810778,0.00223093271287278,0.0595513841092125,0.0677541056420813,-0.10357111242465,-0.263129834046707,0.169070671730684,0.164321115028425,0.182140298485937,0.14658349886635,-0.0327201783723523,0.18516953141551,0.157100844604479,0.177883187826773,0.223151927437642,0.364167317538835,-0.118631356232342,-0.115957842542686,-0.104176613189593,-0.212832770505104,-0.425089589350949,0.0899199329865418,0.0939077816543601,0.110178962222454,-0.0740212069777665,-0.408745013156778,0.244244092064115,0.245442414669742,0.26361987914186,0.171309862462309,0.148509586857878,0.249616526024759,0.249886609456065,0.25100393741759,0.233851623731408,0.122786103496238
201106,-200838,-204177,-70107,1365,289,-381411,-382892,-139899,114,-540,-414945,-409085,-157416,-2526,-2760,-267635,-258664,-91826,-3486,-3327,-6342,-7542,-4714,155,339,-17011,-17780,-11676,-137,42,-19169,-18158,-12580,-575,-200,-12085,-10196,-6802,-681,-489,-1198,-1495,-964,-39,27,-5645,-6117,-4113,-135,-9,-5975,-5879,-4007,-219,-94,-2180,-1726,-1240,-230,-247,-3502,-3563,-2018,15,5,-6958,-6971,-4053,2,-16,-7018,-6960,-4436,-39,-27,-5064,-4980,-2795,-53,-9,-1620,-1751,-1123,47,8,-3113,-3113,-2143,-24,-30,-3766,-3597,-2670,-120,-56,-2864,-2518,-1922,-140,-148,-74,-726,-649,134,299,-1241,-1587,-1447,21,97,-2394,-1762,-1547,-199,-23,-1965,-1014,-896,-262,-85,-198532,-200764,-66310,1222,-33,-374172,-374758,-132480,108,-601,-404554,-399335,-148973,-2187,-2593,-259673,-252136,-87059,-3044,-2885,-0.0289484228507948,-0.0322691690981595,-0.0172891660486312,0.20023616097753,0.0847118894660742,-0.130550055107059,-0.134029632706503,-0.11490418426617,0.0833760445547401,-0.0281919859814247,-0.15760196883296,-0.157290149433514,-0.145965347489559,-0.115309261165396,-0.31487143884228,-0.134447152217562,-0.131484494438889,-0.120187752077326,-0.218283755937504,-0.446395472843067,0.011392101440155,-0.011540848796505,0.00143463886601852,0.165713488574038,0.473675012123107,-0.122970344343967,-0.147645469253001,-0.128242548763234,0.0275016205399921,0.0826515859983456,-0.150173095435518,-0.15336954327026,-0.148229200509425,-0.1332404656262,-0.212086100194245,-0.123266992831552,-0.109602339682138,-0.103129832260738,-0.207132012724118,-0.900721574493533,0.0416315999366216,0.0254799754055666,0.0290983175934011,0.0300427426485752,0.0950692333671057,-0.152700981158274,-0.187733514281096,-0.171237958001882,-0.0883937899482176,-0.0135847878135952,-0.164383189422481,-0.17447942893976,-0.168383634311151,-0.17849312255454,-0.333883029721956,-0.0728405841004947,-0.0579812546923044,-0.0653597238639874,-0.228130341861298,-1.7918930435709,-0.0478747445706688,-0.0532570584465206,-0.0216519862097481,0.217946505608283,0.304487179487179,-0.169887933601437,-0.175444384676724,-0.129701141059715,0.132727291813191,-0.273333333333333,-0.178999413116002,-0.182262767129558,-0.151475002876713,-0.0340742677824268,-0.425925925925926,-0.166861588015292,-0.168643297552867,-0.122169480579605,-0.0984601924759405,-0.15530303030303,-0.0197769640794679,-0.0334391851663016,-0.0294341350730448,0.206232822260079,0.0331166192604632,-0.113324663287024,-0.122062798717766,-0.126832577665394,0.0149862258953168,-0.213890891612593,-0.153434215532639,-0.153684569657825,-0.182734900766138,-0.187580128205128,-0.350470374649282,-0.153463432962233,-0.139749503593229,-0.179148129449799,-0.279007428005962,-3.60011658408627,0.130545553972289,0.0606868077167566,0.0374929727039412,0.236078126777525,1.62028497409326,0.0263216952122532,-0.0237510199477948,-0.0512030127897031,0.0897919946329152,0.523059328758811,-0.0563547039818679,-0.0347084417362266,-0.0628681147545264,-0.109896163769403,-0.00641025641025642,-0.0915983534320319,-0.0411564004966884,-0.0502151436070595,-0.201366792929293,-0.262386423368627,-0.0314930891945024,-0.0339846967125876,-0.0180770200730707,0.200557130666338,0.0451217197537011,-0.133226919945994,-0.135819751719412,-0.11608653674641,0.0821914932971968,-0.0398034319979238,-0.159561379623269,-0.159050955167326,-0.147466826408041,-0.119012792420309,-0.324541372505094,-0.135609266032497,-0.132997391801407,-0.122231356996998,-0.22522296982681,-0.411769408949575
201107,299279,286598,155219,5612,472,142141,134072,84367,3423,872,51335,46423,39056,2379,1002,-196177,-199643,-68518,1421,370,28619,27766,19296,521,88,19381,18032,13340,493,412,9740,8277,6635,406,530,-5558,-6821,-4169,165,388,15697,15875,10756,159,-11,11684,11878,8427,115,15,6803,6517,4520,60,25,-648,-957,-572,-36,27,7045,6973,4721,54,19,3347,3280,2352,39,10,720,649,1036,28,29,-3354,-3422,-1902,19,5,3679,3393,2445,148,106,1937,1704,1481,130,75,930,740,705,104,61,-1609,-1738,-1103,47,12,2236,1555,1447,164,-26,2326,1138,1097,213,312,1262,403,394,217,415,-7,-705,-633,137,344,287336,275215,146482,5261,460,134326,127265,79230,3104,578,46187,42457,36429,2090,594,-194135,-196432,-64883,1271,3,0.147613737133243,0.143225930038523,0.154781628114624,0.354682439770036,0.082795337420398,0.113297388340543,0.109651699528536,0.130879086026197,0.307991950681354,0.164213416666559,0.11303590548437,0.110453922082674,0.125805079121474,0.305812992619681,0.203031250689494,-0.0242932508042375,-0.0276565387351057,-0.0126676115098458,0.206090505850282,0.0990059961277066,0.33696131642531,0.362349340863815,0.325748825323608,0.17845714097909,-0.137677986287837,0.305865882965281,0.309461201489268,0.303145197779136,0.27352906615888,0.407740190826063,0.228933548659315,0.217459345872678,0.226083203377992,0.29840713798119,0.730534599191885,0.0230081112310236,-3.84456019149326e-05,0.0130574391405036,0.171445289484775,0.537730477124453,0.53397427574599,0.596543280265295,0.534718292225764,0.243172611154402,-0.0510035284434919,0.542125834365289,0.600650385215557,0.569603659927071,0.228000766295071,0.0366966662441374,0.409914887768934,0.422051521646632,0.395308952918614,0.186485613373977,0.0898693105002253,0.0681479276784221,0.053085152129518,0.0561298586529932,0.0355217410439222,0.0950692333671057,0.260685294020519,0.261785003855208,0.238103310591309,0.207624497370863,0.14819643633203,0.171672187760239,0.170095985562001,0.169680275496113,0.260204980987636,0.313333333333333,0.110892366063719,0.107228194873686,0.144791662274827,0.288998538011696,0.823361823361823,-0.0411561745045476,-0.0466589252129886,-0.014815814082126,0.240135966610731,0.304487179487179,0.223850133238152,0.219058960446227,0.203019657293719,0.28765296803653,0.431385306991601,0.167517220252297,0.158141599887776,0.172607429109251,0.375208333333333,0.321528982472932,0.148903062200416,0.139071433522486,0.14533318217433,0.371002906976744,0.300367524223187,-0.0172930831233022,-0.0308901781592273,-0.0254923069969592,0.2079360278944,0.0589553194213289,0.158422244134438,0.178544959496662,0.177868623972497,0.0743964054115038,-1.15314814814815,0.269987448448987,0.199798091023585,0.206087987355377,0.258486291561991,0.788033316335203,0.226404482887228,0.1537313089487,0.158103582009123,0.344679186228482,2.25,0.135832802436768,0.0613497715004921,0.0380248016136664,0.241634237616869,1.84528497409326,0.145431845093042,0.140550980513622,0.152043191447147,0.381982230597292,0.0998018724831066,0.110437584770786,0.106999052060195,0.128398815896526,0.314638278639039,0.134471883173948,0.110062534018936,0.108051474773573,0.123672021177649,0.303967775418024,0.153471474958689,-0.0268753661687474,-0.0293860825892294,-0.0134283046895778,0.20638018947108,0.0545606138535698
201108,213410,213720,82054,470,1440,351543,343419,151369,4154,1303,327179,312053,164540,6566,733,310220,297137,161373,5845,394,16323,15320,9151,399,876,27954,27338,16902,415,761,31257,30323,20042,558,137,29391,28595,19651,536,8,8787,8022,3925,64,832,13968,13268,7762,144,762,16431,16530,10601,158,121,15981,16168,10781,162,-11,2280,2180,1564,43,72,7805,7675,4709,51,81,7811,7730,4838,63,4,7232,7170,4790,49,19,3378,3309,1940,68,-75,4502,4315,2549,86,-10,4218,3957,2677,135,45,3945,3642,2591,155,98,2172,2023,1863,234,113,2003,2318,2074,147,-6,2970,2268,2071,207,-32,2313,1687,1575,174,-98,206411,207716,77752,153,496,338886,331348,142766,3844,457,314086,299818,155370,6155,484,297911,285327,152344,5482,454,0.161812696240221,0.166379220873666,0.0967623353139473,-0.122861769017119,0.450922939188842,0.211831135203585,0.211071634162588,0.155854531721854,0.185000223404305,0.421685035587175,0.14162095063075,0.136153657810251,0.128940845442631,0.366087485198539,0.121694199476554,0.151504991368798,0.147037705187069,0.160092366391424,0.366517363256587,0.0698328339173409,0.11048699498768,0.107504212533818,0.0688974539842914,0.164804170645717,0.788500659468401,0.282596776841146,0.304188564645404,0.21809997284405,0.156683986056795,0.656200259866818,0.300774360361723,0.325013017209991,0.259768030792408,0.15340742066669,-0.094515773627015,0.337952443761993,0.364626392100767,0.323234500212689,0.181626611540342,-0.242828506255616,-0.0496807053247253,-0.0973479980789681,-0.131280120627506,0.194364926383136,6.07285805988747,0.198629866535157,0.171605921433382,0.0844793552284289,0.298405764919528,5.87802613108736,0.354584162487579,0.39102758720905,0.312118481945117,0.228243723989797,0.600068577698532,0.52049844330705,0.581699150071493,0.510909142517487,0.243602081551183,-0.0510035284434919,0.112084110821916,0.11061076484338,0.0812979072649579,0.149867593512082,0.838983050847458,0.330589868318786,0.330642646828548,0.246348106063949,0.204160579992425,0.862597402597403,0.269542797889744,0.271058167065236,0.205158237258731,0.235544144915133,-0.37040887040887,0.263013988302377,0.26464568870002,0.236660962939849,0.170916818457802,0.14819643633203,0.248582587140797,0.260587588922554,0.204139663544878,0.0654428484277079,-0.2698135561514,0.331117995218132,0.337112652811116,0.248859350045361,0.11734068627451,0.0286642033366924,0.246899524313101,0.243289036657703,0.203190198457289,0.195190274841438,0.457147696476965,0.239365870463229,0.234025913637424,0.213935936751572,0.303076382494063,0.386221739636251,0.181786080757411,0.276698341702971,0.266806727757972,0.188971598126855,-0.00020350020350024,0.134023227669377,0.298974743015846,0.279037063318129,0.0847990619336957,-0.72876499965659,0.181963969414465,0.237933164020686,0.231135856456322,0.0666721850087869,-1.67820512820513,0.161235945266049,0.193629246640142,0.193908299779743,0.0814529854199509,-1.47059829059829,0.162512584147237,0.167207643622741,0.0961707085589661,-0.161624620619883,0.289734699457877,0.210599874800668,0.209346948783654,0.153191513874495,0.186678648015757,0.264892282208239,0.139858828208823,0.133980125506965,0.126574658171327,0.394531430940515,0.0996977839191954,0.149326323889797,0.144304717223848,0.157406232337145,0.394734689798321,0.0978949565740013
201109,22908,23306,9382,-1171,3968,79320,81467,22347,-1996,4123,98011,104174,16389,-2362,1093,197808,198647,74311,181,1437,-4510,-4041,-2987,-69,-514,834,407,-828,137,33,3478,2882,341,137,629,14767,13770,8251,374,907,-3614,-2823,-2056,-18,-769,-119,89,-1234,-67,-107,2213,1698,-475,-11,612,7953,7191,3508,58,832,-1417,-1376,-831,-15,-8,-2119,-2083,-859,6,-20,-1097,-1204,-439,24,118,1945,1842,1379,44,72,759,742,665,-4,51,2656,2631,1464,67,19,2185,2148,958,51,-39,3101,3047,1774,61,-71,-367,-638,-837,-41,148,313,-249,-272,118,75,338,328,347,81,2,2028,1870,1719,221,140,25492,25236,10771,-1060,4600,80191,82591,23109,-2062,4161,97629,104259,16780,-2454,500,191439,193272,70463,-117,466,-0.0726933674684392,-0.0697880336667226,-0.0767218979546908,-0.229846002778515,0.3422145529392,0.011479239224046,0.0185519049993267,-0.0301290819017183,-0.357917092655375,0.474822986115304,0.0651210164099408,0.0737764106405273,-0.00707609687485894,-0.390342207178545,0.28097429111202,0.150461045899187,0.155235734878594,0.085788674587784,-0.149251001794129,0.44156274025048,-0.243832005960033,-0.244112949365882,-0.21376729079884,-0.224226568664092,-0.872853050548903,-0.200098827182307,-0.205211413867745,-0.184397072459475,-0.11934356736815,-0.702135330052319,-0.116995120166293,-0.124960879717153,-0.130591005684425,-0.0353240891478929,0.187867699257825,0.0829684860734435,0.0778192011264208,0.0478422630162506,0.148524397413286,0.811728542478353,-0.358901995035025,-0.351370184297028,-0.295989370062926,-0.177785904984822,-6.09109403898136,-0.357012653118642,-0.358441538432634,-0.327629712092362,-0.220797903208668,-5.24668389319552,-0.302132930447617,-0.341541838352919,-0.33170524881328,-0.0167999135695764,2.02349676225717,-0.0852432258491319,-0.133964352334452,-0.150857242476028,0.181233278124602,6.07285805988747,-0.149101579863674,-0.14594299502931,-0.136854221934614,-0.275283797729618,-0.894117647058824,-0.170838334957226,-0.167596813777032,-0.127677809069693,-0.204216340001347,-0.82365003417635,-0.0704654259844747,-0.0735184364269466,-0.0605087320695598,-0.0418335389579577,1.43547297297297,0.0953542664749041,0.0935379984007857,0.0696522793479716,0.155603655603656,0.838983050847458,-0.147103686981801,-0.141252771415676,-0.101159034492567,-0.249324790484493,0.158347921670806,0.024035789650836,0.042884675649861,0.0259334854327877,-0.108090554833921,0.00847268673355633,0.0854061417967236,0.100008338245845,0.0494617434120909,-0.0592332086518133,-0.406858533791524,0.220418308735379,0.232836137951518,0.181931573200068,0.04113413264587,-0.243341577581097,-0.203729710399709,-0.25463239267073,-0.276760031751446,-0.236752958499463,-0.0756160356698956,-0.115242613952889,-0.166074854678809,-0.166789853499576,-0.0798281984722662,-0.197950101912122,-0.0594168199058205,-0.0238640071542739,-0.0239194411941992,-0.0391036936700709,-0.279202279202279,0.161008894975669,0.243605448240442,0.233818158210328,0.168971033888658,0.0777296578905158,-0.0688030154559214,-0.0665779254318469,-0.0736832925726832,-0.226730818909842,0.864137913017656,0.0165783757127853,0.0232309184101127,-0.0266465888800432,-0.381057321761048,0.925919091750342,0.0690008162063976,0.0775734765776572,-0.00492153669080991,-0.431870552924469,0.245672116936612,0.151378631108875,0.156315162317296,0.085438120516788,-0.188776853457007,0.277957177432824
