"MonthId","NumTweets_Month1_all","NumDistinctTweets_Month1_all","NumDistinctUsers_Month1_all","NumPopularTweets_Month1_all","NumVerifiedTweets_Month1_all","NumTweets_Month2_all","NumDistinctTweets_Month2_all","NumDistinctUsers_Month2_all","NumPopularTweets_Month2_all","NumVerifiedTweets_Month2_all","NumTweets_Week1_all","NumDistinctTweets_Week1_all","NumDistinctUsers_Week1_all","NumPopularTweets_Week1_all","NumVerifiedTweets_Week1_all","NumTweets_Week2_all","NumDistinctTweets_Week2_all","NumDistinctUsers_Week2_all","NumPopularTweets_Week2_all","NumVerifiedTweets_Week2_all","NumTweets_Month1_allold","NumDistinctTweets_Month1_allold","NumDistinctUsers_Month1_allold","NumPopularTweets_Month1_allold","NumVerifiedTweets_Month1_allold","NumTweets_Month2_allold","NumDistinctTweets_Month2_allold","NumDistinctUsers_Month2_allold","NumPopularTweets_Month2_allold","NumVerifiedTweets_Month2_allold","NumTweets_Week1_allold","NumDistinctTweets_Week1_allold","NumDistinctUsers_Week1_allold","NumPopularTweets_Week1_allold","NumVerifiedTweets_Week1_allold","NumTweets_Week2_allold","NumDistinctTweets_Week2_allold","NumDistinctUsers_Week2_allold","NumPopularTweets_Week2_allold","NumVerifiedTweets_Week2_allold","NumTweets_Month1_opening","NumDistinctTweets_Month1_opening","NumDistinctUsers_Month1_opening","NumPopularTweets_Month1_opening","NumVerifiedTweets_Month1_opening","NumTweets_Month2_opening","NumDistinctTweets_Month2_opening","NumDistinctUsers_Month2_opening","NumPopularTweets_Month2_opening","NumVerifiedTweets_Month2_opening","NumTweets_Week1_opening","NumDistinctTweets_Week1_opening","NumDistinctUsers_Week1_opening","NumPopularTweets_Week1_opening","NumVerifiedTweets_Week1_opening","NumTweets_Week2_opening","NumDistinctTweets_Week2_opening","NumDistinctUsers_Week2_opening","NumPopularTweets_Week2_opening","NumVerifiedTweets_Week2_opening","NumTweets_Month1_posting","NumDistinctTweets_Month1_posting","NumDistinctUsers_Month1_posting","NumPopularTweets_Month1_posting","NumVerifiedTweets_Month1_posting","NumTweets_Month2_posting","NumDistinctTweets_Month2_posting","NumDistinctUsers_Month2_posting","NumPopularTweets_Month2_posting","NumVerifiedTweets_Month2_posting","NumTweets_Week1_posting","NumDistinctTweets_Week1_posting","NumDistinctUsers_Week1_posting","NumPopularTweets_Week1_posting","NumVerifiedTweets_Week1_posting","NumTweets_Week2_posting","NumDistinctTweets_Week2_posting","NumDistinctUsers_Week2_posting","NumPopularTweets_Week2_posting","NumVerifiedTweets_Week2_posting","NumTweets_Month1_opportunity","NumDistinctTweets_Month1_opportunity","NumDistinctUsers_Month1_opportunity","NumPopularTweets_Month1_opportunity","NumVerifiedTweets_Month1_opportunity","NumTweets_Month2_opportunity","NumDistinctTweets_Month2_opportunity","NumDistinctUsers_Month2_opportunity","NumPopularTweets_Month2_opportunity","NumVerifiedTweets_Month2_opportunity","NumTweets_Week1_opportunity","NumDistinctTweets_Week1_opportunity","NumDistinctUsers_Week1_opportunity","NumPopularTweets_Week1_opportunity","NumVerifiedTweets_Week1_opportunity","NumTweets_Week2_opportunity","NumDistinctTweets_Week2_opportunity","NumDistinctUsers_Week2_opportunity","NumPopularTweets_Week2_opportunity","NumVerifiedTweets_Week2_opportunity","NumTweets_Month1_hiring","NumDistinctTweets_Month1_hiring","NumDistinctUsers_Month1_hiring","NumPopularTweets_Month1_hiring","NumVerifiedTweets_Month1_hiring","NumTweets_Month2_hiring","NumDistinctTweets_Month2_hiring","NumDistinctUsers_Month2_hiring","NumPopularTweets_Month2_hiring","NumVerifiedTweets_Month2_hiring","NumTweets_Week1_hiring","NumDistinctTweets_Week1_hiring","NumDistinctUsers_Week1_hiring","NumPopularTweets_Week1_hiring","NumVerifiedTweets_Week1_hiring","NumTweets_Week2_hiring","NumDistinctTweets_Week2_hiring","NumDistinctUsers_Week2_hiring","NumPopularTweets_Week2_hiring","NumVerifiedTweets_Week2_hiring","NumTweets_Month1_hashtags","NumDistinctTweets_Month1_hashtags","NumDistinctUsers_Month1_hashtags","NumPopularTweets_Month1_hashtags","NumVerifiedTweets_Month1_hashtags","NumTweets_Month2_hashtags","NumDistinctTweets_Month2_hashtags","NumDistinctUsers_Month2_hashtags","NumPopularTweets_Month2_hashtags","NumVerifiedTweets_Month2_hashtags","NumTweets_Week1_hashtags","NumDistinctTweets_Week1_hashtags","NumDistinctUsers_Week1_hashtags","NumPopularTweets_Week1_hashtags","NumVerifiedTweets_Week1_hashtags","NumTweets_Week2_hashtags","NumDistinctTweets_Week2_hashtags","NumDistinctUsers_Week2_hashtags","NumPopularTweets_Week2_hashtags","NumVerifiedTweets_Week2_hashtags"
201112,14.5918295454564,14.5462771703105,13.7271644724656,9.96335894957352,7.93272102748195,13.9093696855013,13.8526454434445,13.1734100413811,9.36648905446611,9.16345838607605,13.2093169193882,13.1659648655508,12.368387054115,8.59230066390304,6.35437004079735,13.5040438605765,13.4592897965833,12.6082657397679,8.80911625812527,6.880384082186,12.0298902057356,11.8662829120966,11.4919163101123,8.3243363327069,6.73696695800186,11.3216802101552,11.1341509721151,10.8538124939532,7.74370325817375,7.51479976048867,10.5740311868862,10.4125616432633,10.0323204243791,6.90575327631146,5.23110861685459,10.9208717089703,10.7597097579442,10.3747716116815,7.15695636461564,5.8171111599632,11.1779840560342,11.0161670984157,10.5212105104492,6.83733281468559,5.73009978297357,10.5006468236849,10.3446736672187,9.94054246048714,6.22851100359118,6.5424719605068,9.66287988747028,9.48789634812895,9.03372251809891,5.34710753071747,4.18965474202643,10.0668810994446,9.89822372286103,9.38454574816788,5.78382518232974,4.99043258677874,10.3774209501177,10.308852655644,9.90782811863455,6.01126717440416,4.46590811865458,9.6675753275691,9.57115672841547,9.27790555813861,5.44673737166631,5.99146454710798,8.94141462800684,8.88710020412369,8.49474306257865,4.46590811865458,2.77258872223978,9.31406955773866,9.24676872858973,8.84231554684186,4.81218435537242,3.2188758248682,10.5352645208962,10.3339704236196,10.0942318714037,6.99301512293296,5.65948221575962,9.75463945579971,9.53365499705667,9.37016066342362,6.31173480915291,5.97380961186926,9.11052003669397,8.89945790635397,8.66836801921336,5.51342874616498,4.11087386417331,9.42835077117864,9.23493541883156,8.98719682066197,5.84643877505772,4.62497281328427,10.2044436342184,9.99053642882265,9.78818892817267,7.44658509915773,5.0998664278242,9.51576412590412,9.20623194393164,9.12685006147716,6.94022246911964,5.86078622346587,8.83273359199642,8.66042735950215,8.28652137368124,6.12905021006055,3.85014760171006,9.0447579311865,8.84635304331433,8.6427680143243,6.20657592672493,4.17438726989564,14.5336971202515,14.5013138379785,13.650640631744,9.79634767697822,7.66152708135852,13.8542051712128,13.8113348518257,13.1052843577193,9.19948162864131,8.97157543975902,13.1549912516305,13.1232849526234,12.2988341256115,8.42945427710823,6.07993319509559,13.4477356654722,13.4156626438407,12.5306241112557,8.64716826783798,6.5424719605068
201201,15.1564772161714,15.0610779862554,14.0394473945445,10.7061839638254,9.42464497462319,14.5941613544131,14.5489533545316,13.7290993644649,9.95788103636646,7.93415523353632,14.1140561580395,13.8923234399772,12.8499087762833,10.1097697467749,9.15387583499506,13.6849997416595,13.6396906197685,12.7747416151833,9.09549053029724,7.36073990305828,13.6087864665033,13.4555975199101,12.115003957867,9.35703475112699,8.38091517312361,12.0277351418465,11.8634978259702,11.4897796554629,8.31409733540581,6.74051935960622,12.8975384133076,12.6487885791183,11.0124791229491,8.84101431048389,8.05006542291597,11.413005677229,11.281938736195,10.7662931159366,7.49331724886215,6.42971947803914,12.2535095134548,12.1467259568093,10.9776192894607,7.64683139143048,6.62007320653036,11.1742728530575,11.0110595825757,10.520347464924,6.83195356556585,5.73657229747919,11.8512459924491,11.7820514328934,10.0217149339008,7.22475340576797,6.05208916892442,10.2815472049537,10.1093628622838,9.65329392449534,5.8111409929767,4.90527477843843,10.7579667084424,10.6639194799017,10.2160329547126,6.77878489768518,5.29831736654804,10.3795353787662,10.311349785244,9.9090222080346,6.01126717440416,4.46590811865458,9.65342234365565,9.48910782703839,9.02605689186869,6.24804287450843,4.82028156560504,9.4834162920386,9.4240798432151,8.96341629199657,5.04342511691925,3.3322045101752,11.0506677584564,10.7935164412214,10.5439984320155,7.77275271646874,6.77764659363512,10.538184308499,10.3354647551844,10.0944384360281,6.98378996525813,5.66296048013595,9.95018028052811,9.58376426587288,9.34853587072758,7.17625453201714,5.46383180502561,9.77309408860253,9.57948721741024,9.35157948366891,6.20657592672493,5.89440283426485,13.1197178811629,12.9573023960995,11.0238776407458,8.74560285240295,7.83913164827433,10.1945140262383,9.98142034359255,9.77713036365961,7.43070708254597,5.0998664278242,12.3327713735756,11.9673267583323,9.87261588886904,8.23004431012611,7.76302130901852,10.3404513277037,10.2653490231622,9.49122438992696,6.71174039505618,4.57471097850338,14.9392758410357,14.8635668242527,13.9214692946522,10.4510885944647,9.04629085996968,14.5362578276225,14.5041510988613,13.6528151423055,9.7914939755752,7.66387725870347,13.7857624378032,13.5822068162779,12.7194649724935,9.82238595109909,8.77986510086385,13.6010120305151,13.5692749250264,12.6732911499138,8.91771275713139,6.96413561241824
201202,15.2496639355844,15.012973720472,14.1388939365616,11.4568629210337,10.1972759434197,15.0996248958495,15.0368194206931,14.0114341857265,10.5492810367126,9.00491394146713,13.8391675124947,13.5906805854408,12.7961483552358,10.0331552406582,8.78905071352105,13.7527315546336,13.6138263490709,12.7375975532991,9.93003210775824,8.20220843643645,13.6381813187894,13.0879147795745,12.1734254791979,10.3012564540098,9.08398318309966,13.5861527380169,13.4437799875857,12.0819086699089,9.24811773631021,8.21554741194707,12.3805090292306,11.2670632889689,10.8147456418822,9.03049574505712,8.08948247436075,12.0025540096439,11.5706753705111,10.7727914931859,8.86827250899781,7.26192709270275,12.5543393389984,11.8188943105091,11.1318114477259,8.83127373772255,7.68063742756094,12.2251102744073,12.129121404346,10.9391067918763,7.50878717063428,6.10255859461357,11.7550085261038,10.2208133750776,9.78199765494842,7.65633716643018,6.50279004591562,10.5360085487784,10.1744303009836,9.71044877090097,7.2868764117507,5.87493073085203,10.9804505097992,10.796427770802,10.3389644347123,7.76514490293613,5.66296048013595,10.7274436732075,10.6368165227289,10.1894180919491,6.68461172766793,5.23644196282995,9.52398254609749,9.39773238558324,8.95686647085414,6.27664348934164,4.33073334028633,9.69695526702712,9.44793894425998,9.0040539377284,6.61740297797448,4.65396035015752,11.5230539977663,11.0408076023073,10.6872521006797,8.7417757069247,7.32052696227274,11.00595905153,10.750685407923,10.5028184368918,7.67368812926773,6.72623340235875,10.1449031486378,9.63207245254822,9.33176122718052,7.39633529380081,6.75809450442773,10.191594534701,9.57699534929726,9.28070563463675,7.37588214821501,5.33753807970132,12.9039934143665,12.4077432954167,10.9225334089824,9.58280007847036,8.49084921607663,13.1031560928565,12.9531017670392,10.998158751971,8.64117917119723,7.7106533235012,11.1836850158243,10.1014773849668,9.58836576432557,8.32360844234357,7.41637847919293,11.3428012176317,10.9110621878129,9.49393911899033,8.11761074646623,6.63200177739563,15.054158374768,14.8875817266044,14.0323897289556,11.1310499222951,9.84808054526439,14.8734907646332,14.8356930874578,13.8935460217017,10.2813416269361,8.49392456447688,13.6100841274552,13.5192033961388,12.6914881493589,9.64510534912921,8.16422565226583,13.5877513709735,13.5050987784952,12.6322060192334,9.56549415954298,7.82763954636642
201203,15.2888778566789,15.0921331789947,14.1805973231243,11.2907939014236,10.308852655644,15.256296182015,15.0120227006371,14.1410366752423,11.4616216442115,10.2260419553055,14.0723565477991,13.841122747614,12.7660683612839,9.84934810643548,8.81700144366586,14.0507771276408,13.916979912866,12.8568106351398,9.89278043539244,8.82158487743096,13.8851401600286,13.5873004432669,12.1827937831239,10.2074365974518,9.24773249119325,13.6280827866179,13.0652066106218,12.1703521992889,10.3086859584157,9.10908253990196,13.0182398741089,12.8375385524637,10.934231337379,8.81922185757494,7.72841577984104,12.9862709939547,12.8583561640351,10.9352118956626,8.83462822201737,7.78572089653462,12.1702537396638,11.8760744072844,11.1852127514621,8.59267165259214,7.70436116791031,12.516215573762,11.7348763052874,11.1202235595624,8.83651926920248,7.69439280262942,11.3855578940493,11.1390316956994,10.1451387754061,7.34083555412327,6.16541785423142,10.8597294999125,10.6365523187619,9.85655316534691,7.22037383672395,6.68959926917897,11.0505407380377,10.6750761594026,10.2922811263563,7.82883452758809,5.96357934361845,10.969266684109,10.7893809306827,10.3365678276773,7.77191025643576,5.6937321388027,9.39291189752534,9.16335358075185,8.83185793519791,6.26530121273771,3.68887945411394,9.4034370019381,9.23776096755218,8.88044645071509,6.17170059741091,4.89034912822175,11.8983783238131,11.2753660019217,10.7390236567151,8.77353938355817,7.8188324438034,11.5646161803756,11.0481561129629,10.6926264987498,8.76076662424196,7.30921236569276,10.9529446104061,10.1050805498199,9.3559114952954,7.32778053842163,7.01121398735037,10.3605009225249,10.0532859176245,9.35010231435134,7.34536484041687,6.26720054854136,13.4175745350266,13.1872724548774,11.0546290382161,9.46179923427044,8.57734711423598,12.9002542908469,12.4074817046984,10.9224973144147,9.58541499876028,8.53149049611706,12.5904945571543,12.5203869117826,10.0721326785138,8.07059353994952,6.4831073514572,12.7393004559845,12.6420378602867,10.0662864428412,8.16080392095467,6.85118492749374,15.0300232223072,14.8767957793994,14.076054705485,10.934374023808,9.91006586789625,15.0644178170421,14.8899971483157,14.0352298531998,11.1345160288855,9.8769895612299,13.6635067386486,13.4273980193869,12.6316246542505,9.46637696659242,8.4320709379994,13.6487497030323,13.5282777179258,12.7361772300912,9.51914772604291,8.40514368760761
201204,15.654520276142,14.9410078509228,14.1201522496036,11.3269813546451,9.95094349369242,15.2888778566789,15.0921331789947,14.1805973231243,11.2907939014236,10.308852655644,13.9522540363136,13.6075142063969,12.8268077228298,10.09921879624,8.65504025810836,14.0518940728568,13.563059197907,12.7905064737297,10.0164590311953,8.86799089818209,14.8194938014698,13.0963458374853,12.085824072934,10.2807589262735,9.08613676851688,13.8851401600286,13.5873004432669,12.1827937831239,10.2074365974518,9.24773249119325,12.2212912528307,11.4530480639148,10.7911524468218,9.01298639234827,7.73105314400713,12.3930417192008,11.4544909431331,10.7439549957882,8.94062918484564,8.07215530818825,14.5605502283583,11.8369635743827,11.0964398535786,8.96992349199152,7.90100705199242,12.1702537396638,11.8760744072844,11.1852127514621,8.59267165259214,7.70436116791031,11.4629155572159,10.3873016270553,9.6964633831018,7.34601020991329,6.2803958389602,11.3674140258699,10.2904491890797,9.6469810975528,7.48380668766583,6.8351845861473,10.9424736790943,10.6292229226892,10.2749476553416,7.76004068088038,6.9037472575846,11.0505407380377,10.6750761594026,10.2922811263563,7.82883452758809,5.96357934361845,9.79294697683676,9.40672918598157,9.0368199711353,6.63594655568665,6.44888939414686,9.85503233226672,9.40318965065679,9.05730573580712,6.59441345974978,6.54534966033442,12.4039189014702,11.4618531987857,10.6936026290385,8.8405801884888,7.7848892956551,11.8983783238131,11.2753660019217,10.7390236567151,8.77353938355817,7.8188324438034,10.6586466274989,10.3175489398696,9.52149480061311,7.69120009752286,6.43133108193348,11.1287912275639,10.2071413944976,9.35478697634121,7.43425738213314,5.88887795833288,12.7102180059395,12.27771400667,10.7922220756392,9.41654120256008,8.11761074646623,13.4175745350266,13.1872724548774,11.0546290382161,9.46179923427044,8.57734711423598,10.7760144669691,9.9023869470921,9.30018107597597,8.22737550683403,6.25190388316589,11.1286443825292,10.1778943977879,9.33811774191801,8.15219801586179,7.11801620446533,15.1105124823301,14.8203665921938,14.0231635476497,10.9505082567186,9.46823311561721,15.0300232223072,14.8767957793994,14.076054705485,10.934374023808,9.91006586789625,13.7893308401809,13.5468111689034,12.7350907775166,9.74548780788724,8.24774388722552,13.8674377014271,13.4934081786169,12.6974585361459,9.65784273587541,8.358666283188
201205,16.1468880430778,15.0172018616458,14.1869141015954,11.4910478864509,10.352363301726,15.6555262393109,14.9465745477826,14.1335583885345,11.3542813715306,9.94395748508984,15.4541947966399,13.5309609076849,12.7479927849299,10.2040364906947,8.80642406385787,14.8934948788364,13.6359986504067,12.7343215977161,10.1791476497606,8.91784674252718,14.2334712698201,13.030469555199,12.1671654832147,10.3742409006724,9.54516840048491,14.802905956582,13.0438849456131,12.096453072952,10.3065163619439,9.01627006814768,13.4649554211759,11.6795917821536,10.8298276202633,9.05228206731791,7.67554600253785,13.3549089904878,11.3989389633495,10.7579667084424,9.01115745810682,7.8188324438034,12.8598759053471,12.4355878546512,11.2703697101346,8.7516327024723,8.64223868039046,14.5574936159345,11.7819215364665,11.0829422290483,8.97765140781844,7.89692465626886,11.3579077427036,11.1685742707203,9.99975182250619,7.24850407237061,6.02586597382531,10.8261181449565,10.6250764067274,9.82568816008172,7.18538701558042,6.20050917404269,11.6054499501458,10.623958028745,10.2648962744474,7.9035962896143,6.57786135772105,10.9564572183255,10.644686529501,10.2911280757317,7.78655180642871,6.90675477864855,9.42108740295384,9.22266412166501,8.89096121278115,6.40357419793482,4.65396035015752,9.37483734385759,9.17688699571696,8.83840674707681,6.40357419793482,5.14749447681345,13.7457338078962,11.669424813087,10.8585181127262,9.18307194482199,8.24617155985756,12.3051031689931,11.4810838591141,10.7277726386143,8.8599314696161,7.38025578842646,13.2415303438754,10.2253898758736,9.45077359182735,7.98002359231065,6.24997524225948,13.1965446325871,10.2735672499735,9.49514330367712,7.99294454731811,6.87729607149743,11.939388564074,10.8506372119963,10.5390056202594,9.53227893310605,8.24748200428569,12.6598452616655,12.1805189122818,10.7664618923083,9.45720044990771,8.1789193328484,10.6783759974052,9.38723053877293,9.21681933807389,8.20083725837985,7.02197642307216,10.3297025515629,9.29734341559776,9.1573614471853,8.11761074646623,6.79234442747081,16.0003849626848,14.9337362403387,14.0981268208422,11.1488086128824,9.80570932961742,15.1252950261654,14.8368828465908,14.0377577076305,10.978370514505,9.50241279272926,15.3142595618129,13.4359500106673,12.6522445415226,9.87755417050962,8.46947245520483,14.6639489106,13.5867311550314,12.6440307582216,9.85765301619233,8.5571828396324
201206,15.8556361319543,14.8479388836086,14.1146235478281,11.2877673858568,9.95256339018272,16.1468880430778,15.0172018616458,14.1869141015954,11.4910478864509,10.352363301726,13.6395117702711,13.4300833435926,12.7067236832997,9.85697229879466,8.65399423290838,13.7078963936358,13.4997088072351,12.7825792625638,9.80134407886742,8.24852912480022,13.897820232587,12.6409023622682,12.0723069397422,10.2052574243055,8.78109473520261,14.2334712698201,13.030469555199,12.1671654832147,10.3742409006724,9.54516840048491,11.9103987231488,11.2457385903898,10.6665105480071,8.73036721169296,7.94873845481361,11.924452164457,11.263052853914,10.6952576017012,8.76608245914886,6.8627579130514,12.6057979792711,11.8328835185736,11.2282389014982,8.82937273546841,8.05959232888755,12.8598759053471,12.4355878546512,11.2703697101346,8.7516327024723,8.64223868039046,11.0271176041795,10.481448323287,9.88170196046421,7.54380286750151,7.67971363996637,10.8159710460673,10.4302849458118,9.8356903944703,7.33432935030054,5.96100533962327,10.7288903122165,10.5127638740589,10.1513237164407,7.58069975222456,5.95064255258773,11.6054499501458,10.623958028745,10.2648962744474,7.9035962896143,6.57786135772105,9.24551444698384,9.06392635352065,8.69047400355804,5.92425579741453,4.18965474202643,9.42157327226456,9.14995322196109,8.78874588193814,6.29341927884648,4.77068462446567,12.0017140469943,11.5215580963555,10.6986496585028,8.78247626892454,7.04053639021596,13.7457338078962,11.669424813087,10.8585181127262,9.18307194482199,8.24617155985756,10.4355265727013,10.1085485962996,9.25320827220336,7.24779258176785,5.43372200355424,10.8622437277285,10.1941775965022,9.38957383217091,7.4265490723973,5.52146091786225,13.2718621108308,10.6366003610391,10.4812519395525,9.38109529239867,7.52725591937378,11.939388564074,10.8506372119963,10.5390056202594,9.53227893310605,8.24748200428569,10.6767389773377,9.20703491496746,9.0543880702023,7.84267147497946,5.97888576490112,10.5253803778098,9.17543831996692,9.03515330408283,7.9002660367677,5.31320597904179,15.7190117396381,14.7950288270119,14.0317285830877,10.9281123746099,9.64406894535721,16.0003849626848,14.9337362403387,14.0981268208422,11.1488086128824,9.80570932961742,13.4733427322255,13.3772613770166,12.6239931949057,9.51495330508794,8.05515773181968,13.5696445457856,13.4488300102163,12.7035941608126,9.43292376643183,8.01168672912785
201207,15.8062681428542,14.8499494143973,14.14504737147,11.3497239496226,9.85003403180204,15.3077346477095,14.8207187158287,14.090089153619,11.2239358714185,9.89474948659284,14.9530018347376,13.5450054465397,12.8417760774284,10.0817592530548,8.4471998195957,13.9224707933879,13.5172500641184,12.8107956333644,10.023091152182,8.68777949199177,14.8197092314605,12.6677920551882,12.1393236831665,10.2572382249576,8.83141981909013,13.8655485147452,12.6106740474182,12.0402954725409,10.1540906167465,8.7071521753394,14.5887882884934,11.258832895512,10.7439549957882,9.17367638760459,7.42892719480227,12.431006593128,11.3281368675325,10.8058618991504,8.98669669562029,7.85515700588134,12.479783828002,11.8917248485156,11.2888064380343,8.58895555764313,7.62851762657506,12.571597314878,11.8013322747365,11.2005681131112,8.78691493849102,8.03624994213212,11.0979704699883,10.4015926118927,9.75805707432592,7.28344822875663,5.82008293035236,11.5464859584922,10.5597113789915,9.94039790655622,7.63240112660145,7.1420365747068,11.6363282358487,10.6319777453681,10.3476924889602,7.97177612288063,7.31055015853442,10.7011073546926,10.4848089179138,10.1213773269018,7.53476265703754,5.93489419561959,10.0617725315018,9.24956108512946,8.96380024285558,6.86797440897029,6.46614472423762,10.9186638829622,9.3710977508543,9.07050342678838,6.85329909318608,5.00394630594546,14.6154004984421,11.4923247192623,10.8386981692628,9.08023168662916,7.2283884515736,11.9505156588836,11.4988163985515,10.6693274184895,8.74241458252541,6.95749737087695,14.5323488741942,10.1230246082562,9.49046898877305,8.32336569443608,5.09375020080676,10.9665072052788,10.0745796273785,9.39474309497396,7.54697411751653,6.36818718635049,11.7899509572335,10.5822568651501,10.4447356831134,9.35539264367532,7.56992765524265,13.2455168552747,10.5886781633796,10.4357908704783,9.31775876874345,7.35500192110526,10.3066834212002,9.26454442598969,9.13561682578025,8.05134093329298,6.29894924685594,10.4520423931121,9.30565055178051,9.16941420536354,8.04942705711069,6.37331978957701,15.5519190377998,14.7888211162978,14.0531848252226,11.0093236862936,9.47208906240146,15.0661495581493,14.7680703434351,14.0079903447909,10.8580562456203,9.59253685314499,14.4975876910223,13.4913415255818,12.7602881639369,9.69041808679339,8.06652149046999,13.6946415154833,13.4592212539426,12.721969389404,9.64062816551569,8.22684089040858
201208,15.62039978675,15.1190434982235,14.3651175676242,11.6852135207858,10.3433540873616,15.8231691341051,14.8785357372711,14.1715430956043,11.3805020297627,9.88608703785596,14.7159210638585,13.7588005141797,13.0019501357869,10.4845013331508,9.25846364715791,14.0939359189533,13.7610765472127,12.9967888164962,10.4081944952939,8.62191350218664,13.3138891121611,12.6353616963613,12.1315107242033,10.3446736672187,9.37364898958821,14.82413431504,12.6932989838058,12.1721538523265,10.2828824329111,8.86601739881026,11.7709959087852,11.1119552397233,10.6515016345369,9.00307016981826,8.18729927015515,11.7332971782884,11.1219548030125,10.6317846718789,8.94611437556074,7.48885295573346,12.5378948015512,11.9196031709177,11.236156955684,8.85080419575642,8.21419441485256,12.4991750016675,11.9202621539112,11.3228176739758,8.60959004068221,7.64300363556072,10.8810615128272,10.3192329700518,9.62046129162054,7.32317071794347,6.73815249459596,10.8086768913391,10.3864999496566,9.62092568277892,7.26052259808985,5.4510384535657,11.294309150238,10.7904318596151,10.3618297002451,8.02551638648901,7.01750614294126,11.6460042551857,10.6544554275798,10.366340677753,7.99193051985248,7.32448997934853,9.60689927061335,9.41540141573963,8.90530866118929,6.60123011872888,5.44673737166631,10.0840993151314,9.37864751738456,8.91811465947453,6.63987583382654,5.48479693349065,11.6804040748944,11.1258060409788,10.7331959062966,8.87877607170755,7.26403014289953,14.6168258093082,11.5079430734459,10.8711365766854,9.10320049641828,7.32646561384032,10.0262360177952,9.50576737487541,9.25903529351494,7.50878717063428,6.00881318544259,10.0319247417114,9.46086560003161,9.21522840604896,7.52617891334615,5.69035945432406,11.7867317118864,10.7077064089868,10.5719321204557,9.55030649785165,8.64082575186151,11.8105157881819,10.6240796521747,10.4833820449012,9.3868953338758,7.59438124255182,10.591370903421,9.35712110318438,9.24135442550535,8.32893404195553,7.69575799055476,10.2775995829863,9.31280670352067,9.17915925449261,8.2117543973752,6.96129604591017,15.5353557496942,15.0677528194867,14.2926573638683,11.4373286927959,9.93928896499951,15.5721088894677,14.8169696695514,14.0785922573215,11.0421215155537,9.50888819773827,14.6740878514126,13.715807342895,12.9403809630951,10.2774619935529,8.9142228207033,14.0172882768135,13.7177235132611,12.9352744748545,10.1992493955523,8.32700074024171
201209,16.5735306080864,15.0636043571199,14.3127073294054,11.9501282296653,10.4653864464861,15.62039978675,15.1190434982235,14.3651175676242,11.6852135207858,10.3433540873616,14.3867205864616,13.7919716795666,13.0626282348839,10.5974593929706,9.00060650757189,15.7771919699754,13.6428046225492,12.8855999958516,10.6470664063948,8.98230989908858,14.9049401477411,12.7363596619078,12.133346026561,10.4934385402676,9.640953273617,13.3138891121611,12.6353616963613,12.1315107242033,10.3446736672187,9.37364898958821,12.0391853651362,11.5257330959892,10.851800070433,9.08704215563169,7.84893372636407,12.5116474343235,11.4107487644786,10.7871724446614,9.15048420482282,8.13241267450091,14.672374375484,11.973484635388,11.2763166627024,9.11018849002574,8.54247099860051,12.5378948015512,11.9196031709177,11.236156955684,8.85080419575642,8.21419441485256,11.0986062749084,10.8079081118398,10.0287095172895,7.49108759353488,5.66296048013595,11.3622769786311,10.6297551464293,9.933774245141,7.66152708135852,7.03966034986208,11.8061471653113,10.9371701324517,10.3321482182475,8.19808924895612,7.11232744471091,11.294309150238,10.7904318596151,10.3618297002451,8.02551638648901,7.01750614294126,9.88343789473042,9.72907463981021,9.05134464048573,6.82001636467413,5.67675380226828,11.3193407158976,9.61146273065021,9.02389030459845,7.11151211649616,6.13339804299665,12.0365883375377,11.4094853264296,10.7125493576924,9.08975340898706,7.86249719723055,11.6804040748944,11.1258060409788,10.7331959062966,8.87877607170755,7.26403014289953,10.6595625827985,10.1788439752973,9.39257859196439,7.75190533307861,6.66568371778241,11.0412243958883,10.1429374301246,9.36956387752416,7.81520706218909,6.72982407048948,12.6722470777498,10.7040531298633,10.5560991558878,9.60035337552543,8.81418182318832,11.7867317118864,10.7077064089868,10.5719321204557,9.55030649785165,8.64082575186151,10.6668135677173,9.44280038992774,9.2679486845965,8.2553088117856,7.09423484592476,10.6419426508006,9.349058291288,9.1866622446216,8.20521842639541,6.93537044601511,16.5220978895945,15.0124203780371,14.2429439205606,11.7412475843249,10.0687477214018,15.5353557496942,15.0677528194867,14.2926573638683,11.4373286927959,9.93928896499951,14.3033866441017,13.7386932265014,12.9959744167761,10.3886568494883,8.68338536628031,15.7418329709184,13.5871157428674,12.8092568246123,10.4337039540941,8.47824444127766
